ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002600.SZ,20230316,5.71,5.78,5.62,5.64,5.74,-0.10000000000000053,-1.7422,260823.77,148482.909
002600.SZ,20230315,5.71,5.89,5.7,5.74,5.68,0.0600000000000005,1.0563,353312.57,204941.025
002600.SZ,20230314,5.7,5.74,5.56,5.68,5.71,-0.03000000000000025,-0.5254,276143.06,156111.301
002600.SZ,20230313,5.58,5.71,5.57,5.71,5.67,0.040000000000000036,0.7055,312686.83,176721.175
002600.SZ,20230310,5.67,5.77,5.66,5.67,5.73,-0.0600000000000005,-1.0471,284700.97,162859.429
002600.SZ,20230309,5.7,5.83,5.67,5.73,5.7,0.03000000000000025,0.5263,274245.78,157901.455
002600.SZ,20230308,5.57,5.7,5.55,5.7,5.6,0.10000000000000053,1.7857,263090.76,148736.103
002600.SZ,20230307,5.73,5.76,5.57,5.6,5.72,-0.1200000000000001,-2.0979,373973.8,211418.68
002600.SZ,20230306,5.78,5.81,5.71,5.72,5.77,-0.04999999999999982,-0.8666,194657.98,111804.747
002600.SZ,20230303,5.81,5.82,5.74,5.77,5.78,-0.010000000000000675,-0.173,195980.24,113205.055
002600.SZ,20230302,5.83,5.88,5.76,5.78,5.82,-0.040000000000000036,-0.6873,240886.69,139618.52
002600.SZ,20230301,5.71,5.85,5.68,5.82,5.73,0.08999999999999986,1.5707,423513.54,245306.812
002600.SZ,20230228,5.72,5.81,5.64,5.73,5.67,0.0600000000000005,1.0582,339661.14,194196.603
002600.SZ,20230227,5.73,5.76,5.66,5.67,5.72,-0.04999999999999982,-0.8741,367686.03,209626.014
002600.SZ,20230224,5.8,5.83,5.62,5.72,5.79,-0.07000000000000028,-1.209,505108.64,288654.051
002600.SZ,20230223,5.83,5.87,5.76,5.79,5.82,-0.03000000000000025,-0.5155,275375.45,159819.437
002600.SZ,20230222,5.81,5.85,5.77,5.82,5.83,-0.009999999999999787,-0.1715,245490.02,142498.269
002600.SZ,20230221,5.79,5.89,5.77,5.83,5.78,0.04999999999999982,0.8651,398158.81,232140.449
002600.SZ,20230220,5.72,5.79,5.66,5.78,5.71,0.07000000000000028,1.2259,388287.91,222746.514
002600.SZ,20230217,5.82,5.85,5.69,5.71,5.79,-0.08000000000000007,-1.3817,583925.97,335865.896
002600.SZ,20230216,5.92,6.03,5.74,5.79,5.91,-0.1200000000000001,-2.0305,823795.63,484707.694
002600.SZ,20230215,5.79,5.98,5.75,5.91,5.79,0.1200000000000001,2.0725,676296.18,397907.959
