ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832000.BJ,20230317,4.95,4.96,4.93,4.96,4.95,0.009999999999999787,0.202,388.1,192.275
832000.BJ,20230316,4.94,5.03,4.94,4.95,4.99,-0.040000000000000036,-0.8016,215.19,107.122
832000.BJ,20230315,4.98,5.07,4.98,4.99,4.98,0.009999999999999787,0.2008,398.17,198.829
832000.BJ,20230314,4.99,5.02,4.94,4.98,5.02,-0.03999999999999915,-0.7968,541.48,268.946
832000.BJ,20230313,5.1,5.1,4.93,5.02,5.01,0.009999999999999787,0.1996,307.0,153.553
832000.BJ,20230310,5.12,5.17,5.0,5.01,5.17,-0.16000000000000014,-3.0948,578.08,291.931
832000.BJ,20230309,5.13,5.17,5.11,5.17,5.17,0.0,0.0,299.66,153.427
832000.BJ,20230308,5.17,5.17,5.11,5.17,5.12,0.04999999999999982,0.9766,341.07,175.654
832000.BJ,20230307,5.14,5.14,5.12,5.12,5.16,-0.040000000000000036,-0.7752,297.44,152.748
832000.BJ,20230306,5.15,5.27,5.14,5.16,5.16,0.0,0.0,626.55,323.715
832000.BJ,20230303,5.18,5.2,5.1,5.16,5.2,-0.040000000000000036,-0.7692,1448.9,744.979
832000.BJ,20230302,5.16,5.2,5.16,5.2,5.2,0.0,0.0,492.13,255.174
832000.BJ,20230301,5.15,5.25,5.12,5.2,5.16,0.040000000000000036,0.7752,304.01,156.894
832000.BJ,20230228,5.16,5.17,5.15,5.16,5.14,0.020000000000000462,0.3891,166.6,85.984
832000.BJ,20230227,5.26,5.26,5.13,5.14,5.25,-0.11000000000000032,-2.0952,386.52,200.143
832000.BJ,20230224,5.23,5.27,5.22,5.25,5.27,-0.019999999999999574,-0.3795,834.26,435.951
832000.BJ,20230223,5.3,5.3,5.22,5.27,5.29,-0.020000000000000462,-0.3781,266.66,139.757
832000.BJ,20230222,5.21,5.33,5.21,5.29,5.28,0.009999999999999787,0.1894,344.07,180.245
832000.BJ,20230221,5.33,5.33,5.19,5.28,5.31,-0.02999999999999936,-0.565,733.29,385.813
832000.BJ,20230220,5.3,5.33,5.26,5.31,5.3,0.009999999999999787,0.1887,612.32,323.596
832000.BJ,20230217,5.28,5.32,5.28,5.3,5.3,0.0,0.0,179.67,95.111
832000.BJ,20230216,5.32,5.35,5.27,5.3,5.3,0.0,0.0,333.47,177.286
832000.BJ,20230215,5.34,5.34,5.29,5.3,5.32,-0.020000000000000462,-0.3759,143.0,75.832
