ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300856.SZ,20230316,53.09,53.98,52.7,52.8,53.57,-0.7700000000000031,-1.4374,11725.89,62601.79
300856.SZ,20230315,55.48,55.48,53.35,53.57,54.99,-1.4200000000000017,-2.5823,14898.39,80865.837
300856.SZ,20230314,55.67,55.9,54.23,54.99,55.34,-0.3500000000000014,-0.6325,12813.8,70477.917
300856.SZ,20230313,55.04,56.48,55.02,55.34,55.29,0.05000000000000426,0.0904,10565.02,58890.447
300856.SZ,20230310,56.51,56.9,55.07,55.29,56.86,-1.5700000000000003,-2.7612,13460.5,75220.86
300856.SZ,20230309,56.61,57.89,56.51,56.86,56.21,0.6499999999999986,1.1564,12811.5,73316.309
300856.SZ,20230308,56.95,56.97,55.77,56.21,57.0,-0.7899999999999991,-1.386,14583.5,81952.436
300856.SZ,20230307,56.62,57.46,55.66,57.0,57.0,0.0,0.0,16602.7,94066.067
300856.SZ,20230306,55.5,57.29,55.32,57.0,55.56,1.4399999999999977,2.5918,17957.86,101512.21
300856.SZ,20230303,56.0,56.77,55.44,55.56,56.5,-0.9399999999999977,-1.6637,16695.0,93572.903
300856.SZ,20230302,57.22,57.57,55.82,56.5,57.36,-0.8599999999999994,-1.4993,19562.87,110342.308
300856.SZ,20230301,58.62,58.66,57.18,57.36,58.13,-0.7700000000000031,-1.3246,16164.12,93018.137
300856.SZ,20230228,58.45,58.58,57.35,58.13,58.67,-0.5399999999999991,-0.9204,14969.06,86825.822
300856.SZ,20230227,58.96,58.97,57.49,58.67,57.61,1.0600000000000023,1.84,25644.08,149470.918
300856.SZ,20230224,58.99,59.44,57.55,57.61,59.14,-1.5300000000000011,-2.5871,18820.92,109563.309
300856.SZ,20230223,59.48,59.89,58.4,59.14,59.48,-0.3399999999999963,-0.5716,12784.5,75533.632
300856.SZ,20230222,59.19,59.86,58.7,59.48,59.65,-0.1700000000000017,-0.285,13450.96,79700.456
300856.SZ,20230221,60.64,60.78,59.0,59.65,60.54,-0.8900000000000006,-1.4701,22153.11,132070.037
300856.SZ,20230220,60.0,61.39,59.4,60.54,60.47,0.07000000000000028,0.1158,31515.57,190112.647
300856.SZ,20230217,59.07,63.0,59.07,60.47,58.85,1.6199999999999974,2.7528,37866.85,231977.564
300856.SZ,20230216,58.48,61.74,58.2,58.85,58.49,0.35999999999999943,0.6155,28445.45,170459.049
300856.SZ,20230215,58.82,59.76,58.0,58.49,58.75,-0.259999999999998,-0.4426,15028.41,88066.198
300856.SZ,20230214,59.5,59.7,58.16,58.75,59.99,-1.240000000000002,-2.067,31335.25,184038.866
300856.SZ,20230213,55.47,60.26,54.9,59.99,55.47,4.520000000000003,8.1485,33974.87,198649.893
300856.SZ,20230210,56.9,57.48,55.02,55.47,56.74,-1.2700000000000031,-2.2383,17001.11,94773.061
300856.SZ,20230209,52.83,56.87,52.83,56.74,52.83,3.9100000000000037,7.4011,22144.2,122276.167
300856.SZ,20230208,53.3,54.0,52.75,52.83,53.3,-0.46999999999999886,-0.8818,14393.5,76385.703
300856.SZ,20230207,53.93,53.93,52.65,53.3,53.6,-0.30000000000000426,-0.5597,10998.42,58483.996
300856.SZ,20230206,54.9,55.2,53.48,53.6,54.8,-1.1999999999999957,-2.1898,14244.5,77148.862
300856.SZ,20230203,54.75,55.43,54.2,54.8,54.89,-0.09000000000000341,-0.164,18236.0,100084.02
300856.SZ,20230202,53.89,55.5,53.53,54.89,53.77,1.1199999999999974,2.0829,24197.28,132344.345
300856.SZ,20230201,53.55,54.2,52.67,53.77,53.21,0.5600000000000023,1.0524,21695.67,115821.665
300856.SZ,20230131,52.73,53.39,51.99,53.21,52.57,0.6400000000000006,1.2174,17446.34,92263.706
300856.SZ,20230130,52.86,53.27,51.86,52.57,52.15,0.4200000000000017,0.8054,18360.04,96525.605
300856.SZ,20230120,51.4,53.01,51.01,52.15,51.48,0.6700000000000017,1.3015,17631.15,91985.345
300856.SZ,20230119,52.07,52.58,50.98,51.48,52.05,-0.5700000000000003,-1.0951,23279.72,119816.683
300856.SZ,20230118,52.85,53.11,52.03,52.05,52.82,-0.7700000000000031,-1.4578,15437.78,80941.642
300856.SZ,20230117,52.01,53.05,51.11,52.82,52.15,0.6700000000000017,1.2848,23056.64,120545.012
300856.SZ,20230116,49.99,52.48,48.58,52.15,50.2,1.9499999999999957,3.8845,40283.42,205038.58
300856.SZ,20230113,49.74,50.36,48.1,50.2,49.49,0.7100000000000009,1.4346,52881.6,261509.726
300856.SZ,20230112,55.2,56.52,48.52,49.49,53.04,-3.549999999999997,-6.6931,92919.85,467602.214
300856.SZ,20230111,55.15,55.15,52.89,53.04,54.87,-1.8299999999999983,-3.3352,27330.85,147188.813
300856.SZ,20230110,54.5,55.17,54.02,54.87,54.15,0.7199999999999989,1.3296,20638.0,112802.146
300856.SZ,20230109,54.3,54.74,53.69,54.15,53.99,0.1599999999999966,0.2964,17492.68,94707.898
300856.SZ,20230106,53.93,54.26,53.35,53.99,53.61,0.38000000000000256,0.7088,14647.58,78837.461
300856.SZ,20230105,53.55,55.2,53.16,53.61,53.5,0.10999999999999943,0.2056,28075.9,151911.478
300856.SZ,20230104,52.0,54.28,51.77,53.5,52.13,1.3699999999999974,2.628,34161.14,182370.541
300856.SZ,20230103,52.15,52.83,50.86,52.13,52.15,-0.01999999999999602,-0.0384,33355.84,172768.898
300856.SZ,20221230,50.31,52.6,50.19,52.15,50.3,1.8500000000000014,3.6779,31888.58,164047.096
300856.SZ,20221229,48.46,51.3,48.0,50.3,48.53,1.769999999999996,3.6472,29343.0,147006.253
300856.SZ,20221228,48.4,49.66,46.71,48.53,48.41,0.12000000000000455,0.2479,28128.63,136074.676
300856.SZ,20221227,46.23,48.48,46.2,48.41,46.19,2.219999999999999,4.8062,30932.77,147055.227
300856.SZ,20221226,46.19,47.07,45.49,46.19,46.22,-0.030000000000001137,-0.0649,18971.5,87905.605
300856.SZ,20221223,47.28,47.85,45.77,46.22,47.12,-0.8999999999999986,-1.91,11405.5,53251.026
300856.SZ,20221222,48.28,48.74,46.61,47.12,47.9,-0.7800000000000011,-1.6284,14308.0,68220.851
300856.SZ,20221221,48.39,48.51,47.18,47.9,48.13,-0.23000000000000398,-0.4779,12423.09,59348.538
300856.SZ,20221220,48.44,49.05,47.6,48.13,48.59,-0.46000000000000085,-0.9467,11544.5,55726.084
300856.SZ,20221219,49.12,49.58,48.4,48.59,49.12,-0.529999999999994,-1.079,9931.72,48407.37
300856.SZ,20221216,50.2,50.48,49.1,49.12,50.37,-1.25,-2.4816,11579.88,57424.941
300856.SZ,20221215,50.0,52.23,49.71,50.37,50.0,0.36999999999999744,0.74,13971.5,70707.298
300856.SZ,20221214,48.41,50.65,48.41,50.0,48.82,1.1799999999999997,2.417,16861.81,84292.653
300856.SZ,20221213,50.48,50.82,48.8,48.82,50.0,-1.1799999999999997,-2.36,13836.53,68206.152
300856.SZ,20221212,50.0,51.16,49.41,50.0,49.9,0.10000000000000142,0.2004,21638.36,108987.696
300856.SZ,20221209,50.7,52.69,49.8,49.9,50.98,-1.0799999999999983,-2.1185,20246.78,102777.458
300856.SZ,20221208,50.88,51.78,50.39,50.98,50.73,0.25,0.4928,11151.24,56810.19
300856.SZ,20221207,51.31,51.58,50.25,50.73,51.38,-0.6500000000000057,-1.2651,14634.07,74330.357
300856.SZ,20221206,51.51,53.0,50.88,51.38,51.85,-0.46999999999999886,-0.9065,17682.86,91568.01
300856.SZ,20221205,55.43,55.59,51.68,51.85,55.15,-3.299999999999997,-5.9837,19308.5,101679.252
300856.SZ,20221202,52.67,55.85,52.46,55.15,52.73,2.4200000000000017,4.5894,22393.89,122598.696
300856.SZ,20221201,51.99,54.62,51.99,52.73,51.99,0.7399999999999949,1.4234,17843.13,95445.622
300856.SZ,20221130,50.98,52.99,50.7,51.99,51.0,0.990000000000002,1.9412,19967.29,103786.731
300856.SZ,20221129,52.13,52.89,50.7,51.0,52.09,-1.0900000000000034,-2.0925,18089.04,92985.575
300856.SZ,20221128,52.71,53.57,51.61,52.09,53.61,-1.519999999999996,-2.8353,19595.0,102490.4
300856.SZ,20221125,55.74,56.25,53.21,53.61,55.77,-2.1600000000000037,-3.8731,19021.5,103420.025
300856.SZ,20221124,52.11,56.52,51.5,55.77,52.1,3.6700000000000017,7.0441,24835.8,135154.805
300856.SZ,20221123,50.98,52.5,50.21,52.1,51.1,1.0,1.9569,15670.0,80510.557
300856.SZ,20221122,51.12,52.31,50.62,51.1,51.6,-0.5,-0.969,15966.6,82194.159
300856.SZ,20221121,52.49,52.86,51.31,51.6,52.67,-1.0700000000000003,-2.0315,19538.25,101088.935
300856.SZ,20221118,52.26,53.32,51.78,52.67,52.26,0.4100000000000037,0.7845,14087.88,74527.205
300856.SZ,20221117,52.67,53.13,51.88,52.26,52.75,-0.490000000000002,-0.9289,20155.47,105486.697
300856.SZ,20221116,54.26,54.27,52.5,52.75,54.27,-1.5200000000000031,-2.8008,19622.85,103931.051
300856.SZ,20221115,53.25,54.38,52.72,54.27,53.3,0.970000000000006,1.8199,16487.5,87982.663
300856.SZ,20221114,53.0,55.13,52.76,53.3,53.15,0.14999999999999858,0.2822,16304.0,87471.876
300856.SZ,20221111,54.98,55.49,52.69,53.15,53.8,-0.6499999999999986,-1.2082,18859.98,100846.33
300856.SZ,20221110,54.51,55.0,53.31,53.8,55.18,-1.3800000000000026,-2.5009,12273.91,66292.043
