ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002441.SZ,20230316,10.36,10.37,10.02,10.06,10.38,-0.3200000000000003,-3.0829,85631.97,86767.843
002441.SZ,20230315,10.32,10.44,10.28,10.38,10.24,0.14000000000000057,1.3672,73099.54,75753.698
002441.SZ,20230314,10.37,10.41,10.05,10.24,10.41,-0.16999999999999993,-1.633,103185.99,105492.338
002441.SZ,20230313,10.37,10.48,10.26,10.41,10.44,-0.02999999999999936,-0.2874,91532.84,94829.202
002441.SZ,20230310,10.68,10.69,10.44,10.44,10.69,-0.25,-2.3386,110312.07,115958.631
002441.SZ,20230309,10.7,10.82,10.63,10.69,10.78,-0.08999999999999986,-0.8349,90809.89,97352.244
002441.SZ,20230308,10.56,10.97,10.54,10.78,10.68,0.09999999999999964,0.9363,150438.09,162143.596
002441.SZ,20230307,11.05,11.27,10.67,10.68,10.94,-0.2599999999999998,-2.3766,292927.13,322022.274
002441.SZ,20230306,10.98,11.04,10.77,10.94,10.95,-0.009999999999999787,-0.0913,91009.5,99061.036
002441.SZ,20230303,10.85,11.06,10.84,10.95,10.85,0.09999999999999964,0.9217,101913.17,111606.821
002441.SZ,20230302,11.07,11.07,10.81,10.85,11.09,-0.2400000000000002,-2.1641,145712.43,158950.611
002441.SZ,20230301,10.93,11.09,10.85,11.09,10.94,0.15000000000000036,1.3711,132287.25,145733.4
002441.SZ,20230228,10.91,10.95,10.74,10.94,10.86,0.08000000000000007,0.7366,85791.83,93127.933
002441.SZ,20230227,10.87,10.95,10.76,10.86,10.91,-0.05000000000000071,-0.4583,81588.71,88747.491
002441.SZ,20230224,10.98,11.04,10.81,10.91,11.01,-0.09999999999999964,-0.9083,109786.66,119523.989
002441.SZ,20230223,11.03,11.1,10.93,11.01,11.03,-0.019999999999999574,-0.1813,91629.09,101004.832
002441.SZ,20230222,11.04,11.11,11.01,11.03,11.13,-0.10000000000000142,-0.8985,85020.3,93946.38
002441.SZ,20230221,11.07,11.18,11.0,11.13,11.08,0.05000000000000071,0.4513,105874.0,117554.695
002441.SZ,20230220,10.95,11.09,10.89,11.08,10.98,0.09999999999999964,0.9107,123694.68,136220.516
002441.SZ,20230217,11.04,11.19,10.97,10.98,11.1,-0.11999999999999922,-1.0811,149890.11,166022.691
002441.SZ,20230216,11.32,11.55,10.91,11.1,11.45,-0.34999999999999964,-3.0568,256002.02,288043.911
002441.SZ,20230215,11.51,11.64,11.37,11.45,11.53,-0.08000000000000007,-0.6938,222541.76,255892.042
002441.SZ,20230214,11.45,11.64,11.3,11.53,11.42,0.10999999999999943,0.9632,235537.65,270537.823
002441.SZ,20230213,11.24,11.52,11.18,11.42,11.3,0.11999999999999922,1.0619,185678.59,211714.533
002441.SZ,20230210,11.65,11.67,11.14,11.3,11.64,-0.33999999999999986,-2.921,320808.09,363742.326
002441.SZ,20230209,11.45,11.69,11.34,11.64,11.6,0.040000000000000924,0.3448,253686.22,293886.63
002441.SZ,20230208,11.56,11.82,11.4,11.6,11.96,-0.3600000000000012,-3.01,377130.04,437158.695
002441.SZ,20230207,11.56,12.22,11.56,11.96,11.8,0.16000000000000014,1.3559,451399.76,536083.272
002441.SZ,20230206,12.66,12.96,11.79,11.8,12.26,-0.4599999999999991,-3.752,635227.33,786066.576
002441.SZ,20230203,11.91,12.26,11.81,12.26,12.04,0.22000000000000064,1.8272,481866.65,581257.96
002441.SZ,20230202,11.75,12.99,11.65,12.04,11.88,0.15999999999999837,1.3468,734356.94,900403.157
002441.SZ,20230201,11.38,11.96,11.22,11.88,11.39,0.4900000000000002,4.302,603854.86,698042.979
002441.SZ,20230131,11.4,11.53,11.22,11.39,11.6,-0.20999999999999908,-1.8103,535012.3,606919.543
002441.SZ,20230130,11.02,11.79,11.01,11.6,10.72,0.879999999999999,8.209,876210.44,1007966.471
002441.SZ,20230120,10.62,10.81,10.54,10.72,10.55,0.16999999999999993,1.6114,334868.6,357696.531
002441.SZ,20230119,11.0,11.05,10.55,10.55,11.27,-0.7199999999999989,-6.3886,534011.16,574000.082
002441.SZ,20230118,10.79,11.29,10.53,11.27,10.94,0.33000000000000007,3.0165,735052.34,799455.938
002441.SZ,20230117,11.45,11.86,10.82,10.94,11.71,-0.7700000000000014,-6.5756,861526.99,970768.719
002441.SZ,20230116,12.65,13.2,11.53,11.71,12.81,-1.0999999999999996,-8.587,1000620.45,1239210.832
002441.SZ,20230113,13.4,14.5,12.8,12.81,13.2,-0.3899999999999988,-2.9545,1258722.04,1721839.897
002441.SZ,20230112,11.55,13.2,11.12,13.2,12.0,1.1999999999999993,10.0,1130430.52,1376871.69
002441.SZ,20230111,11.2,12.27,11.2,12.0,11.33,0.6699999999999999,5.9135,1111211.36,1313323.431
002441.SZ,20230110,12.46,12.49,11.0,11.33,11.4,-0.07000000000000028,-0.614,1233299.42,1453324.071
002441.SZ,20230109,10.97,11.4,10.78,11.4,10.36,1.040000000000001,10.0386,266187.13,296889.54
002441.SZ,20230106,9.99,10.36,9.7,10.36,9.42,0.9399999999999995,9.9788,462514.28,471351.083
002441.SZ,20230105,8.51,9.42,8.51,9.42,8.56,0.8599999999999994,10.0467,214294.88,200860.937
002441.SZ,20230104,8.49,8.56,8.45,8.56,8.49,0.07000000000000028,0.8245,39004.17,33234.322
002441.SZ,20230103,8.31,8.52,8.27,8.49,8.3,0.1899999999999995,2.2892,44638.3,37630.536
002441.SZ,20221230,8.29,8.31,8.22,8.3,8.19,0.11000000000000121,1.3431,18032.25,14904.483
002441.SZ,20221229,8.34,8.34,8.19,8.19,8.31,-0.120000000000001,-1.444,24698.94,20404.361
002441.SZ,20221228,8.38,8.4,8.29,8.31,8.43,-0.11999999999999922,-1.4235,27891.91,23250.941
002441.SZ,20221227,8.4,8.44,8.34,8.43,8.4,0.02999999999999936,0.3571,24193.0,20304.835
002441.SZ,20221226,8.25,8.4,8.23,8.4,8.24,0.16000000000000014,1.9417,27787.0,23193.875
002441.SZ,20221223,8.2,8.3,8.12,8.24,8.23,0.009999999999999787,0.1215,30653.0,25175.877
002441.SZ,20221222,8.39,8.45,8.2,8.23,8.38,-0.15000000000000036,-1.79,34940.02,29004.008
002441.SZ,20221221,8.49,8.49,8.34,8.38,8.49,-0.10999999999999943,-1.2956,28792.69,24202.087
002441.SZ,20221220,8.4,8.52,8.39,8.49,8.44,0.05000000000000071,0.5924,23528.0,19917.487
002441.SZ,20221219,8.62,8.65,8.38,8.44,8.63,-0.19000000000000128,-2.2016,39839.8,33846.838
002441.SZ,20221216,8.8,8.83,8.57,8.63,8.86,-0.22999999999999865,-2.5959,57761.0,50030.09
002441.SZ,20221215,8.79,8.86,8.76,8.86,8.77,0.08999999999999986,1.0262,37846.91,33381.275
002441.SZ,20221214,8.75,8.85,8.73,8.77,8.75,0.019999999999999574,0.2286,34349.0,30154.935
