ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300769.SZ,20230316,204.41,207.66,202.31,202.38,206.11,-3.730000000000018,-1.8097,12578.11,257523.071
300769.SZ,20230315,205.99,211.67,205.6,206.11,206.55,-0.4399999999999977,-0.213,14615.36,304422.092
300769.SZ,20230314,205.98,207.98,199.12,206.55,207.59,-1.039999999999992,-0.501,29958.97,609411.509
300769.SZ,20230313,214.0,214.77,206.96,207.59,216.0,-8.409999999999997,-3.8935,24878.09,521080.755
300769.SZ,20230310,222.15,223.8,215.51,216.0,219.96,-3.960000000000008,-1.8003,20066.59,437110.66
300769.SZ,20230309,217.0,220.5,215.0,219.96,217.66,2.3000000000000114,1.0567,10024.27,219479.295
300769.SZ,20230308,219.0,220.55,216.68,217.66,219.43,-1.7700000000000102,-0.8066,9418.27,205190.268
300769.SZ,20230307,221.4,223.29,218.8,219.43,222.8,-3.3700000000000045,-1.5126,13389.25,295540.07
300769.SZ,20230306,219.29,223.44,213.73,222.8,218.93,3.8700000000000045,1.7677,19947.35,436652.34
300769.SZ,20230303,217.64,219.95,216.88,218.93,218.18,0.75,0.3438,11940.3,260871.263
300769.SZ,20230302,224.72,225.69,217.88,218.18,224.7,-6.519999999999982,-2.9016,19474.38,430134.751
300769.SZ,20230301,226.0,226.0,222.58,224.7,226.44,-1.740000000000009,-0.7684,14007.65,313970.615
300769.SZ,20230228,226.99,227.0,222.35,226.44,226.4,0.03999999999999204,0.0177,15482.83,347059.31
300769.SZ,20230227,223.03,228.0,222.01,226.4,223.03,3.3700000000000045,1.511,17986.28,405608.457
300769.SZ,20230224,227.77,227.95,222.38,223.03,227.99,-4.960000000000008,-2.1755,17459.66,391385.486
300769.SZ,20230223,229.0,233.85,227.4,227.99,228.6,-0.6099999999999852,-0.2668,24294.0,559754.136
300769.SZ,20230222,228.0,228.88,225.62,228.6,229.38,-0.7800000000000011,-0.34,16851.94,383345.969
300769.SZ,20230221,224.2,232.3,222.98,229.38,224.3,5.079999999999984,2.2648,35779.67,817602.814
300769.SZ,20230220,226.8,226.9,217.57,224.3,227.23,-2.9299999999999784,-1.2894,36117.71,802669.041
300769.SZ,20230217,229.5,231.49,226.58,227.23,231.5,-4.27000000000001,-1.8445,20975.91,480098.386
300769.SZ,20230216,237.51,239.19,229.91,231.5,237.5,-6.0,-2.5263,27411.41,644669.556
300769.SZ,20230215,238.0,240.95,235.63,237.5,240.0,-2.5,-1.0417,23749.43,563265.854
300769.SZ,20230214,243.6,245.97,236.41,240.0,241.71,-1.710000000000008,-0.7075,28981.41,692799.532
300769.SZ,20230213,243.0,247.37,240.88,241.71,246.17,-4.4599999999999795,-1.8118,23002.93,558338.008
300769.SZ,20230210,250.94,252.45,245.57,246.17,250.88,-4.710000000000008,-1.8774,19598.7,486233.176
300769.SZ,20230209,252.5,254.42,248.58,250.88,253.12,-2.240000000000009,-0.885,26149.93,655031.056
300769.SZ,20230208,256.0,258.08,252.6,253.12,255.09,-1.9699999999999989,-0.7723,19932.69,507874.111
300769.SZ,20230207,256.0,258.81,252.7,255.09,257.0,-1.9099999999999966,-0.7432,18394.63,469210.401
300769.SZ,20230206,260.0,261.0,254.18,257.0,262.17,-5.170000000000016,-1.972,20254.95,519017.688
300769.SZ,20230203,268.0,270.5,259.62,262.17,268.47,-6.300000000000011,-2.3466,20881.78,547868.459
300769.SZ,20230202,271.49,272.87,267.4,268.47,271.5,-3.0299999999999727,-1.116,23504.34,632716.725
300769.SZ,20230201,268.5,272.78,268.0,271.5,268.58,2.920000000000016,1.0872,29805.84,805973.601
300769.SZ,20230131,269.16,272.5,265.13,268.58,268.9,-0.3199999999999932,-0.119,26683.55,717658.271
300769.SZ,20230130,267.0,275.43,267.0,268.9,253.4,15.499999999999972,6.1168,55274.23,1491869.721
300769.SZ,20230120,247.51,257.5,246.27,253.4,248.22,5.180000000000007,2.0869,24372.31,613440.29
300769.SZ,20230119,248.51,251.38,246.13,248.22,248.9,-0.6800000000000068,-0.2732,16834.02,418672.728
300769.SZ,20230118,255.0,255.0,247.13,248.9,252.8,-3.9000000000000057,-1.5427,25057.4,625070.348
300769.SZ,20230117,235.0,256.67,234.0,252.8,236.99,15.810000000000002,6.6712,53161.83,1331370.565
300769.SZ,20230116,244.69,244.69,232.84,236.99,251.98,-14.98999999999998,-5.9489,64803.99,1528879.182
300769.SZ,20230113,248.01,258.0,243.1,251.98,247.57,4.409999999999997,1.7813,42990.57,1070658.909
300769.SZ,20230112,248.68,255.8,246.0,247.57,248.7,-1.1299999999999955,-0.4544,29590.82,737991.871
300769.SZ,20230111,250.0,254.68,247.47,248.7,251.1,-2.4000000000000057,-0.9558,27058.35,679719.891
300769.SZ,20230110,244.4,254.61,241.45,251.1,244.4,6.699999999999989,2.7414,43946.34,1087180.435
300769.SZ,20230109,234.74,249.99,233.13,244.4,232.22,12.180000000000007,5.245,58421.18,1427471.804
300769.SZ,20230106,223.49,236.66,219.08,232.22,225.81,6.409999999999997,2.8387,58074.39,1327691.334
300769.SZ,20230105,215.0,226.51,213.3,225.81,214.88,10.930000000000007,5.0866,56652.12,1254200.772
300769.SZ,20230104,217.19,221.48,213.1,214.88,220.5,-5.6200000000000045,-2.5488,31011.56,673421.049
300769.SZ,20230103,226.53,226.59,217.0,220.5,229.59,-9.090000000000003,-3.9592,45503.54,999670.434
300769.SZ,20221230,232.32,239.98,226.5,229.59,231.37,-1.7800000000000011,-0.7693,29179.28,676705.937
300769.SZ,20221229,230.0,238.82,229.29,231.37,231.94,-0.5699999999999932,-0.2458,19628.74,457684.767
300769.SZ,20221228,235.69,235.9,225.58,231.94,236.02,-4.0800000000000125,-1.7287,22729.95,523317.219
300769.SZ,20221227,237.59,240.5,231.01,236.02,237.58,-1.5600000000000023,-0.6566,16710.01,393423.602
300769.SZ,20221226,232.58,240.98,230.84,237.58,231.07,6.510000000000019,2.8173,17048.79,405749.569
300769.SZ,20221223,234.0,239.56,228.57,231.07,238.5,-7.430000000000007,-3.1153,24713.52,573919.282
300769.SZ,20221222,248.05,248.85,236.01,238.5,246.58,-8.080000000000013,-3.2768,19482.7,467376.777
300769.SZ,20221221,243.01,250.59,239.9,246.58,243.7,2.880000000000024,1.1818,24786.36,608340.816
300769.SZ,20221220,249.1,251.85,241.24,243.7,251.04,-7.340000000000003,-2.9238,34629.58,845597.155
