ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601375.SH,20230317,3.76,3.83,3.75,3.78,3.74,0.03999999999999959,1.0695,284083.3,107817.478
601375.SH,20230316,3.73,3.78,3.73,3.74,3.76,-0.019999999999999574,-0.5319,160416.41,60174.667
601375.SH,20230315,3.76,3.78,3.74,3.76,3.74,0.019999999999999574,0.5348,188547.8,70997.543
601375.SH,20230314,3.76,3.77,3.71,3.74,3.78,-0.03999999999999959,-1.0582,190386.0,71143.647
601375.SH,20230313,3.77,3.79,3.74,3.78,3.78,0.0,0.0,228614.17,85985.659
601375.SH,20230310,3.81,3.83,3.77,3.78,3.83,-0.050000000000000266,-1.3055,227622.0,86362.354
601375.SH,20230309,3.84,3.85,3.8,3.83,3.84,-0.009999999999999787,-0.2604,177899.72,68039.466
601375.SH,20230308,3.82,3.84,3.8,3.84,3.83,0.009999999999999787,0.2611,264743.48,101139.723
601375.SH,20230307,3.89,3.92,3.83,3.83,3.89,-0.06000000000000005,-1.5424,335758.0,129998.812
601375.SH,20230306,3.93,3.95,3.88,3.89,3.94,-0.04999999999999982,-1.269,232633.0,90781.788
601375.SH,20230303,3.92,3.94,3.88,3.94,3.91,0.029999999999999805,0.7673,280049.0,109698.184
601375.SH,20230302,3.91,3.93,3.89,3.91,3.91,0.0,0.0,217230.0,84975.337
601375.SH,20230301,3.88,3.93,3.87,3.91,3.88,0.03000000000000025,0.7732,243637.37,95068.511
601375.SH,20230228,3.85,3.88,3.84,3.88,3.85,0.029999999999999805,0.7792,174815.0,67545.21
601375.SH,20230227,3.87,3.89,3.83,3.85,3.89,-0.040000000000000036,-1.0283,219469.08,84738.378
601375.SH,20230224,3.9,3.92,3.87,3.89,3.92,-0.029999999999999805,-0.7653,293149.75,114091.478
601375.SH,20230223,3.93,3.97,3.9,3.92,3.91,0.009999999999999787,0.2558,395470.0,155575.054
