ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832225.BJ,20230317,7.55,7.64,7.46,7.63,7.51,0.1200000000000001,1.5979,3261.51,2475.238
832225.BJ,20230316,7.57,7.6,7.44,7.51,7.55,-0.040000000000000036,-0.5298,2742.47,2059.239
832225.BJ,20230315,7.48,7.6,7.33,7.55,7.41,0.13999999999999968,1.8893,4612.63,3450.044
832225.BJ,20230314,7.51,7.52,7.38,7.41,7.49,-0.08000000000000007,-1.0681,2671.29,1988.136
832225.BJ,20230313,7.43,7.49,7.35,7.49,7.44,0.04999999999999982,0.672,2435.87,1815.81
832225.BJ,20230310,7.46,7.46,7.39,7.44,7.48,-0.040000000000000036,-0.5348,1497.13,1110.889
832225.BJ,20230309,7.58,7.58,7.35,7.48,7.61,-0.1299999999999999,-1.7083,8204.89,6127.633
832225.BJ,20230308,7.9,7.91,7.29,7.61,7.9,-0.29000000000000004,-3.6709,16062.8,12138.596
832225.BJ,20230307,7.91,7.98,7.84,7.9,7.9,0.0,0.0,3961.26,3123.956
832225.BJ,20230306,8.07,8.07,7.89,7.9,8.03,-0.129999999999999,-1.6189,5282.07,4185.241
832225.BJ,20230303,8.18,8.18,7.98,8.03,8.1,-0.07000000000000028,-0.8642,3769.76,3025.53
832225.BJ,20230302,8.08,8.28,8.0,8.1,8.09,0.009999999999999787,0.1236,6515.53,5256.816
832225.BJ,20230301,8.1,8.2,8.03,8.09,8.17,-0.08000000000000007,-0.9792,6831.39,5535.003
832225.BJ,20230228,8.15,8.4,8.02,8.17,8.16,0.009999999999999787,0.1225,8925.74,7366.487
832225.BJ,20230227,8.09,8.36,8.0,8.16,7.98,0.17999999999999972,2.2556,12854.28,10503.102
832225.BJ,20230224,8.0,8.17,7.96,7.98,7.89,0.09000000000000075,1.1407,7594.75,6090.713
832225.BJ,20230223,8.0,8.02,7.78,7.89,8.0,-0.11000000000000032,-1.375,8518.02,6715.462
832225.BJ,20230222,8.14,8.14,7.97,8.0,8.12,-0.11999999999999922,-1.4778,7424.12,5942.788
832225.BJ,20230221,8.3,8.32,8.05,8.12,8.3,-0.1800000000000015,-2.1687,8225.69,6719.086
832225.BJ,20230220,8.04,8.65,8.01,8.3,8.0,0.3000000000000007,3.75,14952.82,12499.429
832225.BJ,20230217,8.08,8.2,7.9,8.0,8.05,-0.05000000000000071,-0.6211,8571.73,6897.481
832225.BJ,20230216,8.07,8.37,7.96,8.05,8.05,0.0,0.0,21096.5,17330.398
832225.BJ,20230215,8.1,8.14,7.95,8.05,8.05,0.0,0.0,4336.38,3484.844
832225.BJ,20230214,8.02,8.25,7.83,8.05,8.15,-0.09999999999999964,-1.227,11429.83,9160.316
832225.BJ,20230213,7.65,8.27,7.65,8.15,7.56,0.5900000000000007,7.8042,22822.45,18164.687
832225.BJ,20230210,7.39,7.7,7.39,7.56,7.4,0.15999999999999925,2.1622,6682.26,5046.238
832225.BJ,20230209,7.36,7.44,7.3,7.4,7.33,0.07000000000000028,0.955,3520.66,2591.002
832225.BJ,20230208,7.48,7.5,7.24,7.33,7.51,-0.17999999999999972,-2.3968,10134.39,7440.346
832225.BJ,20230207,7.43,7.58,7.43,7.51,7.47,0.040000000000000036,0.5355,5605.37,4210.601
832225.BJ,20230206,7.67,7.67,7.47,7.47,7.65,-0.1800000000000006,-2.3529,6134.79,4622.427
832225.BJ,20230203,7.61,7.68,7.53,7.65,7.6,0.05000000000000071,0.6579,4579.26,3494.389
832225.BJ,20230202,7.83,7.88,7.55,7.6,7.89,-0.29000000000000004,-3.6755,10495.68,8020.455
832225.BJ,20230201,8.08,8.1,7.79,7.89,8.09,-0.20000000000000018,-2.4722,13184.67,10404.076
832225.BJ,20230131,7.75,8.16,7.7,8.09,7.7,0.3899999999999997,5.0649,20494.29,16311.936
832225.BJ,20230130,7.51,7.96,7.51,7.7,7.5,0.20000000000000018,2.6667,16734.95,12998.186
832225.BJ,20230120,7.29,7.55,7.29,7.5,7.36,0.13999999999999968,1.9022,6729.62,5007.098
