ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605060.SH,20230317,27.85,28.73,27.35,27.63,27.6,0.029999999999997584,0.1087,10277.83,28721.269
605060.SH,20230316,28.53,28.77,27.6,27.6,28.52,-0.9199999999999982,-3.2258,18687.0,52305.643
605060.SH,20230315,28.99,29.37,28.35,28.52,29.0,-0.4800000000000004,-1.6552,11776.0,33955.073
605060.SH,20230314,29.16,30.48,28.71,29.0,29.16,-0.16000000000000014,-0.5487,18664.42,54868.816
605060.SH,20230313,28.7,29.35,28.33,29.16,28.98,0.17999999999999972,0.6211,8693.0,25163.204
605060.SH,20230310,28.87,29.18,28.26,28.98,28.99,-0.00999999999999801,-0.0345,9427.0,27104.997
605060.SH,20230309,28.86,29.1,28.55,28.99,28.75,0.23999999999999844,0.8348,5894.0,16990.108
605060.SH,20230308,28.8,29.1,28.42,28.75,29.05,-0.3000000000000007,-1.0327,6933.0,19839.94
605060.SH,20230307,28.81,29.45,28.51,29.05,29.1,-0.05000000000000071,-0.1718,10378.0,30111.45
605060.SH,20230306,28.83,29.12,28.41,29.1,28.7,0.40000000000000213,1.3937,8647.83,24956.61
605060.SH,20230303,29.29,29.29,28.6,28.7,29.07,-0.370000000000001,-1.2728,11353.83,32803.243
605060.SH,20230302,29.31,29.49,28.88,29.07,29.38,-0.3099999999999987,-1.0551,9968.0,29006.923
605060.SH,20230301,28.79,29.5,28.79,29.38,28.85,0.5299999999999976,1.8371,18162.0,53165.83
605060.SH,20230228,28.52,28.94,28.01,28.85,28.52,0.33000000000000185,1.1571,24392.75,69976.669
605060.SH,20230227,27.89,28.94,27.85,28.52,28.18,0.33999999999999986,1.2065,20267.0,57521.521
605060.SH,20230224,27.72,28.3,27.55,28.18,27.74,0.4400000000000013,1.5862,25281.0,70969.071
605060.SH,20230223,28.0,28.35,27.42,27.74,27.8,-0.060000000000002274,-0.2158,20032.96,56060.503
605060.SH,20230222,27.08,27.82,26.85,27.8,27.22,0.5800000000000018,2.1308,21122.58,57918.783
605060.SH,20230221,27.03,27.6,26.77,27.22,27.01,0.2099999999999973,0.7775,18690.0,50782.752
605060.SH,20230220,25.85,27.77,25.56,27.01,25.91,1.1000000000000014,4.2455,33064.25,89143.484
605060.SH,20230217,25.72,25.97,25.31,25.91,25.9,0.010000000000001563,0.0386,18650.0,47826.235
605060.SH,20230216,26.69,26.69,25.42,25.9,26.52,-0.620000000000001,-2.3379,18792.04,49110.832
605060.SH,20230215,26.67,26.87,26.22,26.52,26.58,-0.05999999999999872,-0.2257,12824.92,34035.122
605060.SH,20230214,27.45,27.6,26.35,26.58,27.45,-0.870000000000001,-3.1694,22046.25,58971.292
605060.SH,20230213,26.59,27.9,26.59,27.45,26.68,0.7699999999999996,2.8861,21533.79,58921.693
605060.SH,20230210,26.66,26.99,26.4,26.68,26.66,0.019999999999999574,0.075,8779.0,23385.099
605060.SH,20230209,25.93,26.96,25.92,26.66,26.09,0.5700000000000003,2.1847,13898.76,37006.224
605060.SH,20230208,26.15,26.38,26.0,26.09,26.28,-0.19000000000000128,-0.723,7985.0,20868.926
605060.SH,20230207,25.9,26.3,25.76,26.28,26.0,0.28000000000000114,1.0769,11803.76,30795.151
605060.SH,20230206,26.38,26.69,25.92,26.0,26.46,-0.46000000000000085,-1.7385,20916.18,54728.865
605060.SH,20230203,26.35,26.54,25.91,26.46,26.42,0.03999999999999915,0.1514,18634.21,48828.257
605060.SH,20230202,26.55,26.57,26.1,26.42,26.65,-0.22999999999999687,-0.863,21638.0,56972.49
605060.SH,20230201,27.41,27.41,25.9,26.65,27.73,-1.0800000000000018,-3.8947,46691.83,123053.463
605060.SH,20230131,27.83,28.06,27.3,27.73,27.91,-0.17999999999999972,-0.6449,27017.76,74459.881
605060.SH,20230130,28.06,28.21,27.4,27.91,27.91,0.0,0.0,12019.8,33325.113
605060.SH,20230120,28.08,28.13,27.51,27.91,28.1,-0.19000000000000128,-0.6762,12852.85,35683.559
605060.SH,20230119,27.69,28.18,27.69,28.1,28.05,0.05000000000000071,0.1783,12974.0,36208.916
605060.SH,20230118,27.51,28.18,27.51,28.05,27.88,0.1700000000000017,0.6098,10893.2,30407.007
605060.SH,20230117,27.84,27.93,27.27,27.88,27.48,0.3999999999999986,1.4556,11771.79,32570.272
605060.SH,20230116,27.62,28.12,27.27,27.48,27.8,-0.3200000000000003,-1.1511,14642.8,40487.17
605060.SH,20230113,27.92,28.08,27.59,27.8,27.81,-0.00999999999999801,-0.036,7129.66,19825.78
605060.SH,20230112,27.78,28.1,27.62,27.81,27.75,0.05999999999999872,0.2162,7274.04,20260.577
605060.SH,20230111,28.0,28.33,27.58,27.75,28.12,-0.370000000000001,-1.3158,10102.28,28146.859
605060.SH,20230110,27.75,28.48,27.57,28.12,27.7,0.4200000000000017,1.5162,12384.28,34819.615
605060.SH,20230109,27.58,28.35,27.34,27.7,27.76,-0.060000000000002274,-0.2161,11414.0,31939.655
605060.SH,20230106,27.51,28.11,27.44,27.76,27.78,-0.019999999999999574,-0.072,9256.76,25728.994
605060.SH,20230105,26.67,27.95,26.66,27.78,26.54,1.240000000000002,4.6722,22218.0,61216.046
605060.SH,20230104,26.49,26.74,26.28,26.54,26.49,0.05000000000000071,0.1888,7789.0,20598.9
605060.SH,20230103,25.61,26.77,25.28,26.49,25.81,0.6799999999999997,2.6346,12051.0,31531.164
605060.SH,20221230,25.27,25.86,24.81,25.81,25.27,0.5399999999999991,2.1369,11617.76,29550.151
605060.SH,20221229,25.05,25.48,24.93,25.27,25.05,0.21999999999999886,0.8782,9887.0,24941.33
605060.SH,20221228,25.8,25.8,25.0,25.05,25.65,-0.5999999999999979,-2.3392,5811.0,14727.261
605060.SH,20221227,25.97,26.46,25.5,25.65,25.97,-0.3200000000000003,-1.2322,7758.5,19962.542
605060.SH,20221226,24.85,26.2,24.45,25.97,24.7,1.2699999999999996,5.1417,17806.16,45934.393
