ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603290.SH,20230317,263.88,264.68,258.51,259.6,262.17,-2.569999999999993,-0.9803,20474.85,534546.404
603290.SH,20230316,267.0,270.99,261.9,262.17,269.41,-7.240000000000009,-2.6874,23663.55,627258.43
603290.SH,20230315,275.8,279.3,268.8,269.41,275.0,-5.589999999999975,-2.0327,28356.73,776430.668
603290.SH,20230314,270.76,276.89,266.46,275.0,271.92,3.079999999999984,1.1327,28381.37,773617.013
603290.SH,20230313,269.4,271.95,265.55,271.92,270.12,1.8000000000000114,0.6664,16467.65,443478.418
603290.SH,20230310,276.3,277.99,270.1,270.12,279.09,-8.96999999999997,-3.214,19605.21,534643.802
603290.SH,20230309,276.5,283.53,275.5,279.09,275.49,3.599999999999966,1.3068,26589.14,744553.141
603290.SH,20230308,276.8,279.78,273.61,275.49,276.87,-1.3799999999999955,-0.4984,19720.8,544104.625
603290.SH,20230307,284.49,284.49,276.86,276.87,284.49,-7.6200000000000045,-2.6785,21781.4,610920.242
603290.SH,20230306,285.49,286.51,278.2,284.49,285.44,-0.9499999999999886,-0.3328,32477.0,917689.427
603290.SH,20230303,285.0,289.65,281.3,285.44,283.0,2.4399999999999977,0.8622,21887.91,624164.463
603290.SH,20230302,290.0,291.0,281.9,283.0,290.18,-7.180000000000007,-2.4743,21742.94,620235.027
603290.SH,20230301,295.6,295.6,287.03,290.18,295.01,-4.829999999999984,-1.6372,23491.43,679816.391
603290.SH,20230228,291.5,297.61,291.0,295.01,291.5,3.509999999999991,1.2041,19088.91,561590.032
603290.SH,20230227,297.0,298.0,291.01,291.5,298.88,-7.3799999999999955,-2.4692,23576.25,693235.105
603290.SH,20230224,304.53,306.23,298.5,298.88,303.22,-4.340000000000032,-1.4313,14812.82,445447.005
603290.SH,20230223,303.0,306.4,301.53,303.22,303.78,-0.5599999999999454,-0.1843,11375.86,345546.778
603290.SH,20230222,305.03,307.38,301.1,303.78,307.89,-4.110000000000014,-1.3349,10795.23,327404.704
603290.SH,20230221,300.56,308.96,300.27,307.89,302.0,5.889999999999986,1.9503,18147.92,554219.998
603290.SH,20230220,304.5,304.5,296.6,302.0,305.0,-3.0,-0.9836,21179.92,634836.838
603290.SH,20230217,311.0,312.0,304.5,305.0,311.04,-6.0400000000000205,-1.9419,15970.03,489716.74
603290.SH,20230216,318.62,321.0,309.19,311.04,320.0,-8.95999999999998,-2.8,26287.29,828138.411
603290.SH,20230215,323.8,324.79,316.81,320.0,323.81,-3.8100000000000023,-1.1766,19824.7,632482.239
603290.SH,20230214,323.99,330.75,321.01,323.81,324.92,-1.1100000000000136,-0.3416,11624.98,378169.722
603290.SH,20230213,323.16,328.96,320.33,324.92,327.87,-2.9499999999999886,-0.8997,15028.25,487796.69
603290.SH,20230210,334.36,336.18,326.59,327.87,334.38,-6.509999999999991,-1.9469,12672.75,419434.77
603290.SH,20230209,317.0,335.52,316.53,334.38,318.7,15.680000000000007,4.92,24093.79,794626.29
603290.SH,20230208,321.09,325.03,318.6,318.7,321.09,-2.3899999999999864,-0.7443,17620.9,566796.584
603290.SH,20230207,327.97,328.88,319.15,321.09,327.98,-6.890000000000043,-2.1007,18362.46,591495.583
603290.SH,20230206,327.01,334.0,326.57,327.98,329.57,-1.589999999999975,-0.4824,11755.46,387508.454
603290.SH,20230203,328.86,331.86,325.0,329.57,328.84,0.7300000000000182,0.222,15371.81,504886.74
603290.SH,20230202,324.66,333.8,322.5,328.84,323.97,4.869999999999948,1.5032,23438.54,770475.805
603290.SH,20230201,315.8,324.5,315.8,323.97,315.75,8.220000000000027,2.6033,22090.46,708482.377
603290.SH,20230131,326.0,326.32,315.0,315.75,328.11,-12.360000000000014,-3.767,33043.87,1054267.297
603290.SH,20230130,350.0,350.0,325.95,328.11,345.42,-17.310000000000002,-5.0113,32652.91,1086629.076
603290.SH,20230120,346.43,349.29,342.38,345.42,347.99,-2.569999999999993,-0.7385,8802.52,303831.148
603290.SH,20230119,345.05,348.5,343.34,347.99,347.5,0.4900000000000091,0.141,10880.52,377075.964
603290.SH,20230118,348.9,349.2,342.66,347.5,347.0,0.5,0.1441,8075.67,279589.12
603290.SH,20230117,344.56,352.0,342.5,347.0,345.2,1.8000000000000114,0.5214,11679.68,405662.003
603290.SH,20230116,340.0,355.0,338.59,345.2,344.27,0.9300000000000068,0.2701,19671.9,677872.003
603290.SH,20230113,347.98,349.89,344.19,344.27,348.0,-3.730000000000018,-1.0718,12658.5,439281.687
603290.SH,20230112,344.77,350.5,341.1,348.0,344.15,3.8500000000000227,1.1187,10326.93,358513.701
603290.SH,20230111,349.68,353.59,342.7,344.15,351.0,-6.850000000000023,-1.9516,8832.21,306428.09
603290.SH,20230110,341.0,352.23,339.4,351.0,340.8,10.199999999999989,2.993,14551.03,506604.685
603290.SH,20230109,336.08,345.5,333.0,340.8,336.05,4.75,1.4135,15187.16,518897.121
603290.SH,20230106,325.9,338.98,324.01,336.05,325.95,10.100000000000023,3.0986,16256.75,543945.884
603290.SH,20230105,324.0,327.85,322.0,325.95,324.23,1.7199999999999704,0.5305,12933.2,420782.114
603290.SH,20230104,330.2,333.7,322.29,324.23,330.1,-5.8700000000000045,-1.7782,11760.93,383701.879
603290.SH,20230103,327.89,331.33,325.22,330.1,329.3,0.8000000000000114,0.2429,6432.58,211483.065
