ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300545.SZ,20230316,20.08,20.4,19.89,20.0,20.36,-0.35999999999999943,-1.7682,45222.73,90886.749
300545.SZ,20230315,19.49,20.95,19.41,20.36,19.6,0.759999999999998,3.8776,76010.0,154917.286
300545.SZ,20230314,19.0,19.77,18.71,19.6,19.3,0.3000000000000007,1.5544,64049.0,123171.726
300545.SZ,20230313,19.77,19.93,19.12,19.3,20.03,-0.7300000000000004,-3.6445,62983.0,122083.896
300545.SZ,20230310,20.31,20.49,18.97,20.03,20.7,-0.6699999999999982,-3.2367,88989.79,175776.726
300545.SZ,20230309,20.18,21.66,20.1,20.7,20.09,0.6099999999999994,3.0363,99153.65,207454.332
300545.SZ,20230308,20.82,20.91,19.73,20.09,20.8,-0.7100000000000009,-3.4135,98258.9,197475.953
300545.SZ,20230307,20.98,22.32,20.65,20.8,20.25,0.5500000000000007,2.716,117012.54,250550.998
300545.SZ,20230306,19.8,20.34,19.6,20.25,19.67,0.5799999999999983,2.9487,33902.39,67999.209
300545.SZ,20230303,19.76,20.15,19.51,19.67,19.7,-0.029999999999997584,-0.1523,20314.6,40188.878
300545.SZ,20230302,19.7,20.1,19.62,19.7,19.74,-0.03999999999999915,-0.2026,21460.66,42573.308
300545.SZ,20230301,19.65,19.83,19.55,19.74,19.72,0.019999999999999574,0.1014,20315.39,40011.641
300545.SZ,20230228,19.52,19.73,19.28,19.72,19.49,0.23000000000000043,1.1801,21693.0,42364.892
300545.SZ,20230227,19.78,19.97,19.34,19.49,19.82,-0.33000000000000185,-1.665,22847.0,44773.199
300545.SZ,20230224,20.09,20.25,19.71,19.82,19.99,-0.16999999999999815,-0.8504,17897.0,35623.536
300545.SZ,20230223,20.46,20.46,19.9,19.99,20.26,-0.2700000000000031,-1.3327,18272.6,36600.215
300545.SZ,20230222,19.98,20.7,19.98,20.26,20.2,0.060000000000002274,0.297,21407.0,43462.603
300545.SZ,20230221,20.08,20.5,20.0,20.2,20.0,0.1999999999999993,1.0,27711.0,56127.006
300545.SZ,20230220,19.81,20.15,19.6,20.0,19.96,0.03999999999999915,0.2004,29029.0,57724.514
300545.SZ,20230217,19.87,20.38,19.87,19.96,20.18,-0.21999999999999886,-1.0902,32238.0,64800.058
300545.SZ,20230216,20.96,21.2,19.96,20.18,21.0,-0.8200000000000003,-3.9048,55817.0,114303.693
300545.SZ,20230215,20.02,21.05,19.9,21.0,20.34,0.6600000000000001,3.2448,67768.33,139919.23
300545.SZ,20230214,20.54,21.25,20.06,20.34,20.54,-0.1999999999999993,-0.9737,78499.73,161489.179
300545.SZ,20230213,20.1,20.64,20.05,20.54,20.05,0.48999999999999844,2.4439,40777.88,83343.005
300545.SZ,20230210,20.0,20.55,19.87,20.05,19.98,0.07000000000000028,0.3504,37582.0,75854.584
300545.SZ,20230209,19.9,20.08,19.42,19.98,20.0,-0.019999999999999574,-0.1,35602.71,70352.605
300545.SZ,20230208,19.57,20.39,19.57,20.0,19.71,0.28999999999999915,1.4713,38074.54,76130.799
300545.SZ,20230207,19.39,19.72,19.24,19.71,19.41,0.3000000000000007,1.5456,27430.0,53502.158
300545.SZ,20230206,19.28,19.61,19.18,19.41,19.37,0.03999999999999915,0.2065,24026.28,46705.138
300545.SZ,20230203,19.28,19.57,19.0,19.37,19.3,0.07000000000000028,0.3627,23736.0,45631.939
300545.SZ,20230202,19.2,19.53,19.09,19.3,19.16,0.14000000000000057,0.7307,30844.98,59599.959
300545.SZ,20230201,19.13,19.27,18.91,19.16,19.16,0.0,0.0,37065.69,70670.443
300545.SZ,20230131,18.31,19.27,18.31,19.16,18.37,0.7899999999999991,4.3005,56108.93,106442.254
300545.SZ,20230130,17.96,18.89,17.91,18.37,17.82,0.5500000000000007,3.0864,33765.71,62088.324
300545.SZ,20230120,17.73,17.89,17.61,17.82,17.73,0.08999999999999986,0.5076,15262.0,27078.573
300545.SZ,20230119,17.7,17.75,17.49,17.73,17.7,0.030000000000001137,0.1695,13477.98,23760.935
300545.SZ,20230118,17.3,17.8,17.3,17.7,17.38,0.3200000000000003,1.8412,25359.97,44710.779
300545.SZ,20230117,17.29,17.49,17.2,17.38,17.24,0.14000000000000057,0.8121,14209.46,24705.46
300545.SZ,20230116,17.06,17.32,16.99,17.24,17.07,0.16999999999999815,0.9959,12335.63,21227.502
300545.SZ,20230113,17.2,17.37,16.95,17.07,17.19,-0.120000000000001,-0.6981,11677.83,19988.403
300545.SZ,20230112,17.19,17.31,16.92,17.19,17.08,0.11000000000000298,0.644,14418.27,24707.775
300545.SZ,20230111,17.36,17.56,17.01,17.08,17.36,-0.28000000000000114,-1.6129,17677.0,30522.146
300545.SZ,20230110,17.24,17.54,17.2,17.36,17.21,0.14999999999999858,0.8716,21614.0,37641.646
300545.SZ,20230109,17.25,17.45,17.1,17.21,17.11,0.10000000000000142,0.5845,20463.0,35295.263
300545.SZ,20230106,16.71,17.49,16.7,17.11,16.73,0.379999999999999,2.2714,30623.79,52695.462
300545.SZ,20230105,16.64,16.8,16.38,16.73,16.64,0.08999999999999986,0.5409,17309.6,28815.643
300545.SZ,20230104,16.47,16.77,16.36,16.64,16.47,0.1700000000000017,1.0322,16670.73,27670.825
300545.SZ,20230103,15.96,16.53,15.85,16.47,15.83,0.6399999999999988,4.043,17742.27,28857.812
300545.SZ,20221230,15.78,16.02,15.72,15.83,15.76,0.07000000000000028,0.4442,10842.27,17166.568
300545.SZ,20221229,16.18,16.18,15.74,15.76,16.05,-0.2900000000000009,-1.8069,12372.47,19673.878
300545.SZ,20221228,16.4,16.51,16.0,16.05,16.4,-0.34999999999999787,-2.1341,11905.0,19181.188
300545.SZ,20221227,16.4,16.58,16.15,16.4,16.4,0.0,0.0,14415.0,23521.778
300545.SZ,20221226,15.85,16.42,15.85,16.4,15.83,0.5699999999999985,3.6008,15137.86,24681.509
300545.SZ,20221223,15.86,16.12,15.68,15.83,16.05,-0.22000000000000064,-1.3707,12627.0,20047.62
300545.SZ,20221222,16.38,16.6,15.95,16.05,16.25,-0.1999999999999993,-1.2308,14112.0,22946.816
300545.SZ,20221221,16.66,16.74,16.2,16.25,16.66,-0.41000000000000014,-2.461,14820.28,24391.717
300545.SZ,20221220,16.58,16.9,16.4,16.66,16.69,-0.030000000000001137,-0.1797,17453.28,29068.868
300545.SZ,20221219,16.98,17.17,16.52,16.69,16.97,-0.2799999999999976,-1.65,16756.55,27933.965
300545.SZ,20221216,17.26,17.49,16.9,16.97,17.43,-0.46000000000000085,-2.6391,23329.73,39819.992
300545.SZ,20221215,16.78,17.68,16.7,17.43,16.74,0.6900000000000013,4.1219,38757.03,66967.795
300545.SZ,20221214,16.99,17.24,16.69,16.74,16.7,0.03999999999999915,0.2395,21923.19,37271.799
