ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600215.SH,19990909,19.01,19.49,17.91,18.59,9.5,9.09,95.6842,362352.0,671358.932
600215.SH,19990910,18.78,20.45,18.6,20.45,18.59,1.8599999999999994,10.0054,215070.0,431927.178
600215.SH,19990913,20.88,21.3,20.48,20.77,20.45,0.3200000000000003,1.5648,197564.0,411525.066
600215.SH,19990914,20.99,21.67,20.6,20.65,20.77,-0.120000000000001,-0.5778,83284.0,174552.756
600215.SH,19990915,20.71,21.28,20.5,21.27,20.65,0.620000000000001,3.0024,53252.0,111419.864
600215.SH,19990916,21.5,21.5,20.05,20.27,21.27,-1.0,-4.7015,60991.0,126087.155
600215.SH,19990917,20.25,20.5,19.87,20.1,20.27,-0.16999999999999815,-0.8387,39751.0,80037.022
600215.SH,19990920,20.06,20.1,19.7,19.7,20.1,-0.40000000000000213,-1.99,19734.0,39154.21
600215.SH,19990921,19.5,20.16,19.4,19.95,19.7,0.25,1.269,14643.0,29133.936
600215.SH,19990922,20.0,20.12,19.66,19.7,19.95,-0.25,-1.2531,11057.0,22008.0
600215.SH,19990923,19.55,20.19,19.55,19.75,19.7,0.05000000000000071,0.2538,15552.0,30714.946
600215.SH,19990924,20.0,20.7,20.0,20.29,19.75,0.5399999999999991,2.7342,22182.0,45422.093
600215.SH,19990927,20.3,20.47,19.95,20.01,20.29,-0.2799999999999976,-1.38,11053.0,22214.915
600215.SH,19990928,19.95,20.18,19.82,20.15,20.01,0.13999999999999702,0.6997,7710.0,15435.637
600215.SH,19990929,20.26,20.89,20.16,20.35,20.15,0.20000000000000284,0.9926,18100.64,37165.127
600215.SH,19990930,20.35,20.48,19.9,19.98,20.35,-0.370000000000001,-1.8182,9491.0,19095.457
600215.SH,19991008,19.69,19.9,19.3,19.34,19.98,-0.6400000000000006,-3.2032,8406.0,16467.359
600215.SH,19991011,19.2,19.63,19.1,19.36,19.34,0.019999999999999574,0.1034,7596.0,14648.983
600215.SH,19991012,19.5,19.78,19.4,19.6,19.36,0.240000000000002,1.2397,4636.0,9056.51
600215.SH,19991013,19.6,19.67,18.96,18.99,19.6,-0.610000000000003,-3.1122,8232.0,15760.279
600215.SH,19991014,18.81,19.47,18.73,19.04,18.99,0.05000000000000071,0.2633,5151.0,9817.367
600215.SH,19991015,19.35,19.7,19.18,19.38,19.04,0.33999999999999986,1.7857,7432.0,14396.918
600215.SH,19991018,19.5,19.6,18.5,18.5,19.38,-0.879999999999999,-4.5408,10196.0,19230.957
600215.SH,19991019,18.38,18.9,18.25,18.58,18.5,0.0799999999999983,0.4324,9116.0,16894.936
600215.SH,19991020,18.58,18.9,18.41,18.7,18.58,0.120000000000001,0.6459,5090.0,9473.618
600215.SH,19991021,18.75,18.75,18.39,18.45,18.7,-0.25,-1.3369,4873.0,9003.39
600215.SH,19991022,18.5,20.2,18.5,19.47,18.45,1.0199999999999996,5.5285,20176.0,39275.767
600215.SH,19991025,19.68,19.68,19.0,19.19,19.47,-0.2799999999999976,-1.4381,8977.0,17235.87
600215.SH,19991026,19.2,19.82,19.18,19.58,19.19,0.389999999999997,2.0323,7417.0,14494.036
600215.SH,19991027,20.13,20.15,19.6,19.88,19.58,0.3000000000000007,1.5322,15787.0,31380.237
600215.SH,19991028,19.8,19.85,19.19,19.3,19.88,-0.5799999999999983,-2.9175,8114.0,15799.232
600215.SH,19991029,19.25,19.4,18.9,19.13,19.3,-0.1700000000000017,-0.8808,9113.0,17400.681
600215.SH,19991101,19.03,19.17,18.8,18.99,19.13,-0.14000000000000057,-0.7318,4578.0,8645.603
600215.SH,19991102,18.88,19.25,18.84,18.91,18.99,-0.0799999999999983,-0.4213,2830.0,5379.0
600215.SH,19991103,19.01,19.11,18.75,18.75,18.91,-0.16000000000000014,-0.8461,4671.0,8808.309
600215.SH,19991104,18.65,18.99,18.52,18.84,18.75,0.08999999999999986,0.48,4702.0,8825.008
600215.SH,19991105,18.93,19.14,18.71,18.78,18.84,-0.05999999999999872,-0.3185,3378.0,6380.688
600215.SH,19991108,18.6,19.09,18.58,18.85,18.78,0.07000000000000028,0.3727,2786.0,5247.063
600215.SH,19991109,19.0,19.35,18.88,19.0,18.85,0.14999999999999858,0.7958,4891.0,9342.321
600215.SH,19991110,18.98,18.99,18.6,18.84,19.0,-0.16000000000000014,-0.8421,4789.0,8978.967
600215.SH,19991111,18.88,19.15,18.76,19.06,18.84,0.21999999999999886,1.1677,4215.0,7987.122
600215.SH,19991112,19.24,19.42,19.11,19.23,19.06,0.1700000000000017,0.8919,5397.0,10403.636
600215.SH,19991115,19.29,19.3,18.98,19.05,19.23,-0.17999999999999972,-0.936,3891.0,7417.336
600215.SH,19991116,19.15,19.3,18.68,18.74,19.05,-0.3100000000000023,-1.6273,5297.0,9996.468
600215.SH,19991117,18.74,19.6,18.7,19.26,18.74,0.5200000000000031,2.7748,3459.0,6632.15
600215.SH,19991118,19.28,19.6,19.03,19.32,19.26,0.05999999999999872,0.3115,10264.0,19871.762
600215.SH,19991119,19.5,19.5,18.98,19.0,19.32,-0.3200000000000003,-1.6563,7974.0,15332.782
600215.SH,19991122,19.02,19.39,18.98,19.08,19.0,0.0799999999999983,0.4211,5280.0,10083.35
600215.SH,19991123,19.1,19.2,18.85,18.87,19.08,-0.2099999999999973,-1.1006,4148.0,7842.774
600215.SH,19991124,18.88,19.05,18.76,18.77,18.87,-0.10000000000000142,-0.5299,4376.0,8229.27
600215.SH,19991125,18.9,18.9,18.58,18.6,18.77,-0.16999999999999815,-0.9057,5063.0,9432.598
600215.SH,19991126,18.6,18.8,18.58,18.7,18.6,0.09999999999999787,0.5376,3975.0,7415.08
600215.SH,19991129,18.56,18.8,18.49,18.5,18.7,-0.1999999999999993,-1.0695,4939.0,9152.928
600215.SH,19991130,18.5,18.7,18.5,18.6,18.5,0.10000000000000142,0.5405,2417.0,4489.56
