ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832419.BJ,20230317,6.0,6.0,5.88,5.93,5.94,-0.010000000000000675,-0.1684,942.08,556.246
832419.BJ,20230316,5.9,6.04,5.9,5.94,5.99,-0.04999999999999982,-0.8347,1421.0,848.578
832419.BJ,20230315,6.02,6.03,5.91,5.99,5.92,0.07000000000000028,1.1824,565.84,336.195
832419.BJ,20230314,5.92,5.98,5.9,5.92,6.03,-0.11000000000000032,-1.8242,758.49,449.56
832419.BJ,20230313,5.91,6.05,5.91,6.03,5.99,0.040000000000000036,0.6678,693.03,416.058
832419.BJ,20230310,5.96,5.99,5.94,5.99,6.01,-0.019999999999999574,-0.3328,155.78,92.772
832419.BJ,20230309,5.98,6.02,5.96,6.01,5.98,0.02999999999999936,0.5017,660.73,395.036
832419.BJ,20230308,5.97,6.02,5.97,5.98,6.0,-0.019999999999999574,-0.3333,502.53,300.582
832419.BJ,20230307,5.99,6.0,5.94,6.0,6.01,-0.009999999999999787,-0.1664,862.58,516.141
832419.BJ,20230306,6.07,6.07,5.94,6.01,6.06,-0.04999999999999982,-0.8251,870.0,522.027
832419.BJ,20230303,6.05,6.06,6.03,6.06,6.06,0.0,0.0,410.13,247.535
832419.BJ,20230302,6.02,6.08,6.02,6.06,6.06,0.0,0.0,381.51,230.206
832419.BJ,20230301,6.01,6.08,6.0,6.06,6.0,0.05999999999999961,1.0,1055.19,639.343
832419.BJ,20230228,6.05,6.06,6.0,6.0,6.05,-0.04999999999999982,-0.8264,1436.67,864.211
832419.BJ,20230227,6.12,6.15,5.9,6.05,6.13,-0.08000000000000007,-1.3051,1160.86,701.706
832419.BJ,20230224,6.08,6.17,6.0,6.13,6.04,0.08999999999999986,1.4901,3947.7,2404.113
832419.BJ,20230223,6.13,6.13,6.02,6.04,6.15,-0.11000000000000032,-1.7886,3156.78,1914.836
832419.BJ,20230222,5.98,6.22,5.98,6.15,5.92,0.23000000000000043,3.8851,11138.49,6846.642
832419.BJ,20230221,5.91,5.96,5.85,5.92,5.93,-0.009999999999999787,-0.1686,938.97,553.553
832419.BJ,20230220,5.96,5.96,5.88,5.93,5.93,0.0,0.0,1208.88,714.535
832419.BJ,20230217,5.95,5.95,5.9,5.93,5.96,-0.03000000000000025,-0.5034,860.57,509.153
832419.BJ,20230216,6.02,6.02,5.84,5.96,5.97,-0.009999999999999787,-0.1675,1656.0,983.377
832419.BJ,20230215,5.98,6.02,5.96,5.97,6.02,-0.04999999999999982,-0.8306,967.59,578.266
832419.BJ,20230214,6.01,6.02,6.0,6.02,6.04,-0.020000000000000462,-0.3311,214.04,128.482
832419.BJ,20230213,6.04,6.04,6.0,6.04,6.02,0.020000000000000462,0.3322,1045.75,629.137
832419.BJ,20230210,5.98,6.04,5.98,6.02,6.02,0.0,0.0,377.83,226.896
832419.BJ,20230209,5.96,6.02,5.95,6.02,6.0,0.019999999999999574,0.3333,579.55,346.986
832419.BJ,20230208,6.05,6.05,5.97,6.0,6.01,-0.009999999999999787,-0.1664,145.0,86.842
832419.BJ,20230207,6.0,6.08,5.99,6.01,6.02,-0.009999999999999787,-0.1661,552.21,332.6
832419.BJ,20230206,6.03,6.05,5.96,6.02,6.02,0.0,0.0,428.0,256.898
832419.BJ,20230203,5.96,6.04,5.93,6.02,6.02,0.0,0.0,1086.54,649.02
832419.BJ,20230202,6.06,6.1,5.96,6.02,6.09,-0.07000000000000028,-1.1494,684.26,411.098
832419.BJ,20230201,6.18,6.18,6.03,6.09,6.08,0.009999999999999787,0.1645,2838.4,1728.733
832419.BJ,20230131,5.82,6.16,5.82,6.08,5.86,0.21999999999999975,3.7543,4545.77,2762.027
832419.BJ,20230130,5.83,5.88,5.82,5.86,5.81,0.05000000000000071,0.8606,553.04,323.856
832419.BJ,20230120,5.75,5.83,5.74,5.81,5.74,0.0699999999999994,1.2195,659.71,381.555
832419.BJ,20230119,5.76,5.8,5.68,5.74,5.8,-0.05999999999999961,-1.0345,1427.26,815.113
832419.BJ,20230118,5.8,5.86,5.77,5.8,5.8,0.0,0.0,499.72,290.298
832419.BJ,20230117,5.76,5.83,5.76,5.8,5.78,0.019999999999999574,0.346,302.0,174.963
832419.BJ,20230116,5.74,5.89,5.73,5.78,5.74,0.040000000000000036,0.6969,1080.44,626.343
832419.BJ,20230113,5.79,5.84,5.7,5.74,5.79,-0.04999999999999982,-0.8636,1162.88,666.482
832419.BJ,20230112,5.82,5.82,5.75,5.79,5.8,-0.009999999999999787,-0.1724,452.0,260.743
832419.BJ,20230111,5.75,5.82,5.75,5.8,5.8,0.0,0.0,344.0,199.118
832419.BJ,20230110,5.73,5.8,5.73,5.8,5.78,0.019999999999999574,0.346,315.13,182.055
832419.BJ,20230109,5.76,5.81,5.68,5.78,5.79,-0.009999999999999787,-0.1727,1260.8,726.575
832419.BJ,20230106,5.76,5.85,5.76,5.79,5.88,-0.08999999999999986,-1.5306,1271.03,737.12
832419.BJ,20230105,5.84,5.88,5.73,5.88,5.86,0.019999999999999574,0.3413,1853.06,1073.255
832419.BJ,20230104,5.83,5.88,5.81,5.86,5.87,-0.009999999999999787,-0.1704,329.73,192.652
832419.BJ,20230103,5.81,5.97,5.81,5.87,5.91,-0.040000000000000036,-0.6768,113.69,66.864
832419.BJ,20221230,5.96,5.96,5.74,5.91,5.89,0.020000000000000462,0.3396,571.0,333.778
832419.BJ,20221229,5.85,5.93,5.85,5.89,5.91,-0.020000000000000462,-0.3384,251.12,147.827
832419.BJ,20221228,5.84,5.92,5.84,5.91,5.9,0.009999999999999787,0.1695,149.28,87.775
832419.BJ,20221227,5.89,5.9,5.8,5.9,5.88,0.020000000000000462,0.3401,421.81,247.621
832419.BJ,20221226,5.8,5.89,5.79,5.88,5.85,0.03000000000000025,0.5128,187.99,110.027
832419.BJ,20221223,5.74,5.85,5.74,5.85,5.82,0.02999999999999936,0.5155,960.11,557.37
832419.BJ,20221222,5.78,5.84,5.73,5.82,5.83,-0.009999999999999787,-0.1715,921.13,532.041
832419.BJ,20221221,5.8,5.86,5.78,5.83,5.87,-0.040000000000000036,-0.6814,683.49,396.76
832419.BJ,20221220,5.81,5.87,5.81,5.87,5.88,-0.009999999999999787,-0.1701,72.0,41.895
832419.BJ,20221219,5.84,5.91,5.81,5.88,5.91,-0.03000000000000025,-0.5076,592.78,346.908
832419.BJ,20221216,5.89,5.92,5.86,5.91,5.91,0.0,0.0,422.8,248.651
832419.BJ,20221215,5.87,5.95,5.87,5.91,5.89,0.020000000000000462,0.3396,1510.06,893.876
832419.BJ,20221214,5.92,5.92,5.86,5.89,5.93,-0.040000000000000036,-0.6745,473.95,278.163
832419.BJ,20221213,5.82,5.93,5.82,5.93,5.94,-0.010000000000000675,-0.1684,622.03,365.64
832419.BJ,20221212,5.95,5.95,5.87,5.94,5.93,0.010000000000000675,0.1686,501.63,295.469
832419.BJ,20221209,5.95,5.97,5.86,5.93,5.96,-0.03000000000000025,-0.5034,2124.24,1252.221
832419.BJ,20221208,6.02,6.09,5.95,5.96,6.06,-0.09999999999999964,-1.6502,1316.96,791.263
832419.BJ,20221207,6.09,6.09,6.02,6.06,6.07,-0.010000000000000675,-0.1647,526.32,318.241
832419.BJ,20221206,6.03,6.1,6.03,6.07,6.09,-0.019999999999999574,-0.3284,666.02,405.705
832419.BJ,20221205,6.09,6.09,6.01,6.09,6.09,0.0,0.0,2582.63,1567.649
832419.BJ,20221202,6.1,6.1,6.05,6.09,6.08,0.009999999999999787,0.1645,921.63,560.069
832419.BJ,20221201,6.0,6.1,5.99,6.08,6.0,0.08000000000000007,1.3333,3046.07,1850.441
832419.BJ,20221130,5.94,6.04,5.91,6.0,6.02,-0.019999999999999574,-0.3322,1690.3,1013.296
832419.BJ,20221129,5.89,6.09,5.88,6.02,5.95,0.0699999999999994,1.1765,2958.45,1778.298
832419.BJ,20221128,5.93,5.97,5.85,5.95,5.96,-0.009999999999999787,-0.1678,623.85,366.918
832419.BJ,20221125,6.05,6.05,5.91,5.96,6.03,-0.07000000000000028,-1.1609,2079.49,1237.466
832419.BJ,20221124,6.02,6.07,5.97,6.03,6.05,-0.019999999999999574,-0.3306,1300.62,781.666
832419.BJ,20221123,6.1,6.1,6.0,6.05,6.11,-0.0600000000000005,-0.982,1512.19,911.287
832419.BJ,20221122,6.14,6.14,5.95,6.11,6.12,-0.009999999999999787,-0.1634,2555.44,1547.847
