ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832491.BJ,20230317,9.7,9.7,9.58,9.65,9.65,0.0,0.0,2727.78,2630.431
832491.BJ,20230316,9.61,9.89,9.61,9.65,9.75,-0.09999999999999964,-1.0256,2581.85,2502.853
832491.BJ,20230315,9.89,9.89,9.72,9.75,9.89,-0.14000000000000057,-1.4156,2609.81,2552.199
832491.BJ,20230314,9.94,9.94,9.7,9.89,9.91,-0.019999999999999574,-0.2018,2576.19,2526.192
832491.BJ,20230313,9.99,9.99,9.73,9.91,9.84,0.07000000000000028,0.7114,2312.64,2275.937
832491.BJ,20230310,9.8,9.87,9.61,9.84,9.76,0.08000000000000007,0.8197,4673.58,4573.326
832491.BJ,20230309,9.81,9.82,9.66,9.76,9.72,0.03999999999999915,0.4115,2540.39,2475.552
832491.BJ,20230308,9.65,9.76,9.65,9.72,9.7,0.02000000000000135,0.2062,2340.42,2277.127
832491.BJ,20230307,9.69,9.81,9.67,9.7,9.73,-0.030000000000001137,-0.3083,3417.39,3325.231
832491.BJ,20230306,9.65,9.76,9.63,9.73,9.71,0.019999999999999574,0.206,2854.64,2767.499
832491.BJ,20230303,9.72,9.76,9.66,9.71,9.69,0.02000000000000135,0.2064,2359.58,2292.343
832491.BJ,20230302,9.71,9.71,9.6,9.69,9.66,0.02999999999999936,0.3106,2490.29,2405.496
832491.BJ,20230301,9.58,9.68,9.54,9.66,9.59,0.07000000000000028,0.7299,2112.14,2037.357
832491.BJ,20230228,9.45,9.6,9.45,9.59,9.42,0.16999999999999993,1.8047,2638.02,2521.79
832491.BJ,20230227,9.5,9.55,9.42,9.42,9.53,-0.10999999999999943,-1.1542,2148.57,2041.654
832491.BJ,20230224,9.56,9.56,9.45,9.53,9.54,-0.009999999999999787,-0.1048,1181.61,1121.496
832491.BJ,20230223,9.63,9.69,9.43,9.54,9.67,-0.13000000000000078,-1.3444,4745.79,4527.922
832491.BJ,20230222,9.65,9.7,9.6,9.67,9.71,-0.040000000000000924,-0.4119,1324.84,1277.076
832491.BJ,20230221,9.7,9.74,9.62,9.71,9.7,0.010000000000001563,0.1031,1170.02,1131.791
832491.BJ,20230220,9.6,9.75,9.6,9.7,9.65,0.049999999999998934,0.5181,1515.16,1468.252
832491.BJ,20230217,9.59,9.72,9.59,9.65,9.67,-0.019999999999999574,-0.2068,1386.05,1333.706
832491.BJ,20230216,9.72,9.79,9.55,9.67,9.68,-0.009999999999999787,-0.1033,2734.54,2660.776
832491.BJ,20230215,9.65,9.72,9.62,9.68,9.68,0.0,0.0,1919.64,1852.707
832491.BJ,20230214,9.69,9.75,9.64,9.68,9.69,-0.009999999999999787,-0.1032,1148.43,1113.27
832491.BJ,20230213,9.69,9.8,9.63,9.69,9.66,0.02999999999999936,0.3106,2208.69,2143.789
832491.BJ,20230210,9.66,9.7,9.63,9.66,9.73,-0.07000000000000028,-0.7194,3372.53,3259.586
832491.BJ,20230209,9.68,9.81,9.64,9.73,9.67,0.0600000000000005,0.6205,4043.11,3919.909
832491.BJ,20230208,9.71,9.74,9.6,9.67,9.71,-0.040000000000000924,-0.4119,1361.86,1317.045
832491.BJ,20230207,9.7,9.85,9.67,9.71,9.77,-0.05999999999999872,-0.6141,2288.68,2229.31
832491.BJ,20230206,9.88,9.88,9.65,9.77,9.89,-0.120000000000001,-1.2133,2120.6,2063.267
832491.BJ,20230203,9.78,9.99,9.78,9.89,9.88,0.009999999999999787,0.1012,2998.97,2947.527
832491.BJ,20230202,10.01,10.07,9.79,9.88,10.06,-0.17999999999999972,-1.7893,4578.9,4544.278
832491.BJ,20230201,10.34,10.46,10.0,10.06,10.15,-0.08999999999999986,-0.8867,8459.77,8635.118
832491.BJ,20230131,9.61,10.3,9.59,10.15,9.62,0.5300000000000011,5.5094,8048.59,8003.851
832491.BJ,20230130,9.66,9.68,9.57,9.62,9.56,0.05999999999999872,0.6276,3820.88,3678.144
832491.BJ,20230120,9.6,9.6,9.5,9.56,9.62,-0.05999999999999872,-0.6237,2663.71,2534.859
