ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688049.SH,20230317,34.58,36.6,34.58,36.12,34.41,1.7100000000000009,4.9695,52853.42,189960.311
688049.SH,20230316,34.29,35.0,34.2,34.41,34.51,-0.10000000000000142,-0.2898,24342.95,84106.776
688049.SH,20230315,35.4,36.02,34.49,34.51,35.19,-0.6799999999999997,-1.9324,30742.58,108209.93
688049.SH,20230314,36.08,36.74,35.18,35.19,36.42,-1.230000000000004,-3.3773,41006.11,146834.834
688049.SH,20230313,34.89,36.7,34.2,36.42,34.98,1.4400000000000048,4.1166,52963.75,188650.047
688049.SH,20230310,35.05,36.16,34.63,34.98,35.45,-0.47000000000000597,-1.3258,31861.96,112390.09
688049.SH,20230309,35.4,36.28,34.9,35.45,35.24,0.21000000000000085,0.5959,34103.35,121535.843
688049.SH,20230308,35.74,35.96,34.77,35.24,35.79,-0.5499999999999972,-1.5367,33757.09,119184.616
688049.SH,20230307,36.7,37.7,35.51,35.79,37.17,-1.3800000000000026,-3.7127,48864.4,177417.699
688049.SH,20230306,36.0,37.85,35.02,37.17,36.51,0.6600000000000037,1.8077,90047.19,328553.531
688049.SH,20230303,33.15,37.0,32.36,36.51,32.41,4.100000000000001,12.6504,83463.83,288620.702
688049.SH,20230302,32.22,33.33,32.22,32.41,32.3,0.10999999999999943,0.3406,24786.27,81643.106
688049.SH,20230301,31.37,32.38,31.02,32.3,31.18,1.1199999999999974,3.592,21726.1,69157.855
688049.SH,20230228,31.03,31.4,30.71,31.18,30.93,0.25,0.8083,10631.62,33057.897
688049.SH,20230227,31.77,31.77,30.75,30.93,31.85,-0.9200000000000017,-2.8885,14731.67,45895.294
688049.SH,20230224,31.95,32.4,31.8,31.85,31.8,0.05000000000000071,0.1572,11672.46,37438.004
688049.SH,20230223,32.03,32.29,31.58,31.8,32.14,-0.33999999999999986,-1.0579,12801.54,40892.302
688049.SH,20230222,31.99,32.31,31.54,32.14,32.07,0.07000000000000028,0.2183,13213.49,42263.969
688049.SH,20230221,32.36,32.64,31.75,32.07,32.42,-0.3500000000000014,-1.0796,15535.66,50025.665
688049.SH,20230220,32.26,32.53,31.6,32.42,32.26,0.1600000000000037,0.496,20329.65,65177.779
688049.SH,20230217,32.78,33.09,31.7,32.26,32.74,-0.480000000000004,-1.4661,27880.86,89862.872
688049.SH,20230216,34.06,34.49,32.4,32.74,33.89,-1.1499999999999986,-3.3933,38493.82,129105.877
688049.SH,20230215,32.89,34.08,32.5,33.89,32.72,1.1700000000000017,3.5758,37332.46,124807.254
688049.SH,20230214,33.73,34.16,32.7,32.72,33.37,-0.6499999999999986,-1.9479,29012.23,96436.198
688049.SH,20230213,33.07,33.98,32.6,33.37,33.35,0.01999999999999602,0.06,36517.12,121568.23
688049.SH,20230210,34.41,36.36,33.3,33.35,34.0,-0.6499999999999986,-1.9118,69977.56,243628.952
688049.SH,20230209,31.63,34.2,31.59,34.0,32.25,1.75,5.4264,59483.16,197028.669
688049.SH,20230208,34.21,34.68,32.23,32.25,33.26,-1.009999999999998,-3.0367,53464.28,177164.8
688049.SH,20230207,31.5,33.9,31.15,33.26,31.83,1.4299999999999997,4.4926,62653.38,205281.574
688049.SH,20230206,31.35,32.1,30.55,31.83,31.35,0.4799999999999969,1.5311,28319.49,88073.091
688049.SH,20230203,30.57,31.77,30.21,31.35,30.62,0.7300000000000004,2.3841,24055.5,74852.125
