ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870299.BJ,20230317,4.25,4.25,4.19,4.21,4.19,0.019999999999999574,0.4773,368.05,155.009
870299.BJ,20230316,4.21,4.26,4.19,4.19,4.24,-0.04999999999999982,-1.1792,719.38,303.982
870299.BJ,20230315,4.23,4.27,4.23,4.24,4.22,0.020000000000000462,0.4739,855.83,362.86
870299.BJ,20230314,4.21,4.29,4.2,4.22,4.25,-0.03000000000000025,-0.7059,669.8,282.758
870299.BJ,20230313,4.24,4.29,4.22,4.25,4.29,-0.040000000000000036,-0.9324,779.25,330.626
870299.BJ,20230310,4.3,4.31,4.26,4.29,4.33,-0.040000000000000036,-0.9238,859.77,369.637
870299.BJ,20230309,4.33,4.33,4.31,4.33,4.31,0.020000000000000462,0.464,1089.17,470.522
870299.BJ,20230308,4.31,4.33,4.3,4.31,4.34,-0.03000000000000025,-0.6912,838.22,361.625
870299.BJ,20230307,4.33,4.35,4.31,4.34,4.35,-0.009999999999999787,-0.2299,830.58,360.053
870299.BJ,20230306,4.36,4.36,4.32,4.35,4.35,0.0,0.0,759.05,329.371
870299.BJ,20230303,4.37,4.37,4.33,4.35,4.33,0.019999999999999574,0.4619,637.37,277.014
870299.BJ,20230302,4.36,4.39,4.32,4.33,4.35,-0.019999999999999574,-0.4598,1928.09,840.394
870299.BJ,20230301,4.31,4.35,4.31,4.35,4.32,0.02999999999999936,0.6944,1050.32,455.31
870299.BJ,20230228,4.31,4.35,4.31,4.32,4.32,0.0,0.0,607.6,262.436
870299.BJ,20230227,4.34,4.34,4.31,4.32,4.32,0.0,0.0,526.3,227.273
870299.BJ,20230224,4.33,4.36,4.31,4.32,4.34,-0.019999999999999574,-0.4608,804.57,347.858
870299.BJ,20230223,4.35,4.35,4.32,4.34,4.35,-0.009999999999999787,-0.2299,785.99,340.702
870299.BJ,20230222,4.36,4.36,4.33,4.35,4.38,-0.03000000000000025,-0.6849,1354.23,588.177
870299.BJ,20230221,4.37,4.41,4.36,4.38,4.38,0.0,0.0,955.72,418.301
870299.BJ,20230220,4.36,4.4,4.34,4.38,4.36,0.019999999999999574,0.4587,919.53,402.031
870299.BJ,20230217,4.38,4.4,4.36,4.36,4.4,-0.040000000000000036,-0.9091,833.86,364.565
870299.BJ,20230216,4.4,4.44,4.35,4.4,4.43,-0.02999999999999936,-0.6772,3090.49,1364.621
870299.BJ,20230215,4.41,4.45,4.39,4.43,4.44,-0.010000000000000675,-0.2252,1608.58,711.023
870299.BJ,20230214,4.43,4.44,4.41,4.44,4.42,0.020000000000000462,0.4525,2305.66,1021.672
870299.BJ,20230213,4.38,4.42,4.38,4.42,4.38,0.040000000000000036,0.9132,3559.12,1564.799
870299.BJ,20230210,4.44,4.44,4.37,4.38,4.38,0.0,0.0,1368.69,600.406
870299.BJ,20230209,4.4,4.41,4.33,4.38,4.4,-0.020000000000000462,-0.4545,1564.65,687.458
870299.BJ,20230208,4.45,4.45,4.37,4.4,4.45,-0.04999999999999982,-1.1236,2377.13,1043.879
870299.BJ,20230207,4.39,4.48,4.39,4.45,4.46,-0.009999999999999787,-0.2242,1519.76,671.711
870299.BJ,20230206,4.48,4.5,4.42,4.46,4.48,-0.020000000000000462,-0.4464,725.07,322.772
