ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600210.SH,19990824,16.27,16.57,14.51,14.74,7.84,6.9,88.0102,456075.54,694815.547
600210.SH,19990825,14.69,15.61,14.63,15.01,14.74,0.2699999999999996,1.8318,139447.0,211802.645
600210.SH,19990826,15.01,15.28,14.73,14.95,15.01,-0.0600000000000005,-0.3997,60320.0,90152.212
600210.SH,19990827,14.99,15.09,14.71,14.82,14.95,-0.129999999999999,-0.8696,39798.0,59135.541
600210.SH,19990830,14.85,15.18,14.71,14.73,14.82,-0.08999999999999986,-0.6073,25591.0,38128.819
600210.SH,19990831,14.88,14.91,14.38,14.55,14.73,-0.17999999999999972,-1.222,44925.0,65278.0
600210.SH,19990901,14.5,14.72,14.3,14.35,14.55,-0.20000000000000107,-1.3746,17058.0,24726.669
600210.SH,19990902,14.36,14.75,14.21,14.63,14.35,0.28000000000000114,1.9512,17906.0,25823.088
600210.SH,19990903,14.65,14.67,14.3,14.35,14.63,-0.28000000000000114,-1.9139,12690.0,18427.433
600210.SH,19990906,14.25,14.34,13.99,14.06,14.35,-0.28999999999999915,-2.0209,13895.0,19580.206
600210.SH,19990907,14.1,14.52,14.1,14.42,14.06,0.35999999999999943,2.5605,12645.0,18097.652
600210.SH,19990908,14.42,14.64,14.32,14.36,14.42,-0.0600000000000005,-0.4161,6799.0,9807.118
600210.SH,19990909,14.57,15.48,14.56,15.25,14.36,0.8900000000000006,6.1978,67539.0,102159.71
600210.SH,19990910,15.48,16.25,15.19,15.59,15.25,0.33999999999999986,2.2295,87468.0,137657.552
600210.SH,19990913,15.8,16.09,15.62,15.73,15.59,0.14000000000000057,0.898,43795.0,69383.806
600210.SH,19990914,15.81,15.83,15.28,15.4,15.73,-0.33000000000000007,-2.0979,26377.0,40973.222
600210.SH,19990915,15.45,15.68,15.33,15.4,15.4,0.0,0.0,19713.0,30503.348
600210.SH,19990916,15.4,15.57,15.31,15.34,15.4,-0.0600000000000005,-0.3896,15042.0,23192.568
600210.SH,19990917,15.32,15.56,15.3,15.4,15.34,0.0600000000000005,0.3911,12440.0,19208.432
600210.SH,19990920,15.5,15.56,15.12,15.2,15.4,-0.20000000000000107,-1.2987,9514.0,14513.243
600210.SH,19990921,15.08,15.3,15.03,15.27,15.2,0.07000000000000028,0.4605,7906.0,11999.855
600210.SH,19990922,15.27,15.35,15.03,15.06,15.27,-0.20999999999999908,-1.3752,7729.0,11686.0
600210.SH,19990923,15.06,15.2,14.91,14.95,15.06,-0.11000000000000121,-0.7304,12332.0,18533.455
600210.SH,19990924,15.2,15.34,15.15,15.16,14.95,0.21000000000000085,1.4047,5499.0,8367.934
600210.SH,19990927,15.18,15.34,15.1,15.24,15.16,0.08000000000000007,0.5277,5549.0,8417.808
600210.SH,19990928,15.25,15.25,14.92,14.95,15.24,-0.2900000000000009,-1.9029,5272.0,7948.519
