ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603217.SH,20230317,29.28,29.54,28.84,29.02,29.21,-0.19000000000000128,-0.6505,18026.41,52617.868
603217.SH,20230316,29.35,30.13,29.01,29.21,29.35,-0.14000000000000057,-0.477,27033.65,79781.509
603217.SH,20230315,29.48,30.0,29.26,29.35,29.34,0.010000000000001563,0.0341,21584.73,63828.821
603217.SH,20230314,29.6,29.85,28.63,29.34,29.81,-0.46999999999999886,-1.5767,21816.6,63858.07
603217.SH,20230313,29.89,30.0,29.31,29.81,29.99,-0.17999999999999972,-0.6002,16129.92,47871.049
603217.SH,20230310,30.8,30.8,29.87,29.99,30.85,-0.860000000000003,-2.7877,19977.9,60100.705
603217.SH,20230309,31.1,31.11,30.73,30.85,31.11,-0.259999999999998,-0.8357,12797.0,39460.059
603217.SH,20230308,31.31,31.58,30.75,31.11,31.53,-0.4200000000000017,-1.3321,22938.35,71100.828
603217.SH,20230307,31.95,32.22,31.36,31.53,31.91,-0.379999999999999,-1.1908,22269.56,70808.949
603217.SH,20230306,32.4,32.42,31.4,31.91,32.29,-0.379999999999999,-1.1768,29438.76,93935.478
603217.SH,20230303,32.34,32.62,32.17,32.29,32.51,-0.21999999999999886,-0.6767,13479.2,43536.805
603217.SH,20230302,33.49,33.63,32.33,32.51,33.5,-0.990000000000002,-2.9552,24197.88,79141.847
603217.SH,20230301,33.91,34.16,33.25,33.5,33.91,-0.4099999999999966,-1.2091,17765.0,59711.331
603217.SH,20230228,34.16,34.69,33.3,33.91,34.5,-0.5900000000000034,-1.7101,21166.4,71350.479
603217.SH,20230227,34.63,34.75,33.7,34.5,34.61,-0.10999999999999943,-0.3178,42870.64,146227.629
603217.SH,20230224,35.94,35.99,34.44,34.61,35.91,-1.2999999999999972,-3.6202,39818.25,139304.225
603217.SH,20230223,35.93,36.3,35.71,35.91,36.0,-0.09000000000000341,-0.25,10425.36,37412.219
603217.SH,20230222,36.28,37.13,35.8,36.0,36.36,-0.35999999999999943,-0.9901,14378.82,52439.047
603217.SH,20230221,35.99,36.78,35.82,36.36,36.0,0.35999999999999943,1.0,18159.18,65918.718
603217.SH,20230220,38.02,38.1,35.2,36.0,37.61,-1.6099999999999994,-4.2808,31983.6,115358.931
603217.SH,20230217,36.72,38.01,36.71,37.61,36.78,0.8299999999999983,2.2567,15927.96,59761.05
603217.SH,20230216,37.49,37.88,36.3,36.78,37.5,-0.7199999999999989,-1.92,16204.74,60292.606
603217.SH,20230215,38.88,38.88,37.27,37.5,38.33,-0.8299999999999983,-2.1654,21137.42,79907.233
603217.SH,20230214,37.85,38.77,37.06,38.33,37.46,0.8699999999999974,2.3225,37350.4,142776.626
603217.SH,20230213,36.78,37.72,36.2,37.46,36.5,0.9600000000000009,2.6301,21622.76,80400.152
603217.SH,20230210,36.5,36.79,35.8,36.5,36.26,0.240000000000002,0.6619,15659.76,56961.656
603217.SH,20230209,34.25,36.78,34.2,36.26,34.23,2.030000000000001,5.9305,41947.88,150262.246
603217.SH,20230208,35.1,35.1,34.01,34.23,35.15,-0.9200000000000017,-2.6174,13795.41,47489.034
