ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300816.SZ,20230316,32.6,32.96,31.4,31.42,32.88,-1.4600000000000009,-4.4404,15512.0,49310.667
300816.SZ,20230315,32.31,33.2,31.8,32.88,32.0,0.8800000000000026,2.75,18368.21,59828.633
300816.SZ,20230314,33.58,33.66,31.56,32.0,33.58,-1.5799999999999983,-4.7052,26678.21,85761.951
300816.SZ,20230313,32.27,34.8,32.0,33.58,34.09,-0.5100000000000051,-1.496,33970.23,114329.917
300816.SZ,20230310,32.82,35.75,32.55,34.09,33.18,0.9100000000000037,2.7426,46739.02,161336.366
300816.SZ,20230309,33.5,34.25,32.39,33.18,32.9,0.28000000000000114,0.8511,27616.65,91627.698
300816.SZ,20230308,30.82,32.9,30.71,32.9,31.02,1.879999999999999,6.0606,23729.0,75973.81
300816.SZ,20230307,31.36,31.77,30.88,31.02,31.66,-0.6400000000000006,-2.0215,13032.2,40786.056
300816.SZ,20230306,33.21,33.21,31.36,31.66,32.56,-0.9000000000000021,-2.7641,16564.86,52613.961
300816.SZ,20230303,32.29,33.45,32.18,32.56,32.57,-0.00999999999999801,-0.0307,19311.5,63435.602
300816.SZ,20230302,31.88,33.44,31.52,32.57,31.88,0.6900000000000013,2.1644,24711.26,80630.066
300816.SZ,20230301,32.28,32.33,31.38,31.88,32.29,-0.41000000000000014,-1.2697,23032.12,73071.622
300816.SZ,20230228,31.97,33.91,31.68,32.29,31.96,0.3299999999999983,1.0325,29324.06,95680.459
300816.SZ,20230227,33.01,33.38,31.89,31.96,33.0,-1.0399999999999991,-3.1515,23079.0,74779.834
300816.SZ,20230224,35.84,36.0,32.88,33.0,36.55,-3.549999999999997,-9.7127,42053.06,143095.127
300816.SZ,20230223,34.6,36.84,34.36,36.55,34.68,1.8699999999999974,5.3922,40646.27,145011.186
300816.SZ,20230222,35.44,35.73,34.23,34.68,35.73,-1.0499999999999972,-2.9387,23915.41,82904.989
300816.SZ,20230221,36.39,36.4,34.52,35.73,36.99,-1.2600000000000051,-3.4063,37741.46,133671.658
300816.SZ,20230220,35.75,37.04,35.18,36.99,36.22,0.7700000000000031,2.1259,37219.21,134666.743
300816.SZ,20230217,33.01,37.29,32.85,36.22,32.5,3.719999999999999,11.4462,54145.35,191617.771
300816.SZ,20230216,33.21,34.09,32.43,32.5,33.3,-0.7999999999999972,-2.4024,25161.63,83780.006
300816.SZ,20230215,34.67,34.71,33.08,33.3,33.99,-0.6900000000000048,-2.03,31930.35,107442.426
300816.SZ,20230214,31.14,34.77,31.02,33.99,31.36,2.6300000000000026,8.3865,53101.0,175656.925
300816.SZ,20230213,30.13,31.64,29.86,31.36,30.02,1.3399999999999999,4.4637,27305.49,84370.176
300816.SZ,20230210,30.48,30.6,29.76,30.02,30.86,-0.8399999999999999,-2.722,22534.28,67800.654
300816.SZ,20230209,30.97,31.0,30.27,30.86,31.3,-0.4400000000000013,-1.4058,25980.21,79516.66
300816.SZ,20230208,30.48,31.88,30.27,31.3,30.78,0.5199999999999996,1.6894,30854.0,95515.367
300816.SZ,20230207,29.04,31.5,28.63,30.78,29.05,1.7300000000000004,5.9552,37980.04,114669.091
300816.SZ,20230206,28.87,29.54,28.68,29.05,29.06,-0.00999999999999801,-0.0344,20607.0,59905.481
300816.SZ,20230203,28.3,30.0,28.0,29.06,28.27,0.7899999999999991,2.7945,33001.83,95993.051
300816.SZ,20230202,28.65,28.85,28.23,28.27,28.42,-0.15000000000000213,-0.5278,12882.21,36659.048
300816.SZ,20230201,27.3,28.6,27.29,28.42,27.39,1.0300000000000011,3.7605,21169.0,59578.901
300816.SZ,20230131,27.3,27.72,27.19,27.39,27.59,-0.1999999999999993,-0.7249,13813.0,37885.545
300816.SZ,20230130,26.78,28.16,26.78,27.59,26.46,1.129999999999999,4.2706,19843.0,54819.927
300816.SZ,20230120,26.54,26.84,26.32,26.46,26.56,-0.09999999999999787,-0.3765,8238.0,21870.544
300816.SZ,20230119,26.5,26.89,26.1,26.56,26.47,0.08999999999999986,0.34,9685.21,25776.724
300816.SZ,20230118,26.54,26.74,26.1,26.47,26.18,0.28999999999999915,1.1077,8909.0,23602.478
300816.SZ,20230117,26.46,26.99,26.12,26.18,26.5,-0.3200000000000003,-1.2075,8285.98,21893.735
300816.SZ,20230116,26.32,26.58,25.85,26.5,26.19,0.3099999999999987,1.1837,8834.98,23296.291
300816.SZ,20230113,26.53,26.66,25.91,26.19,26.53,-0.33999999999999986,-1.2816,9271.0,24311.618
300816.SZ,20230112,25.78,26.78,25.78,26.53,25.8,0.7300000000000004,2.8295,16521.46,43636.521
300816.SZ,20230111,26.47,26.47,25.8,25.8,26.47,-0.6699999999999982,-2.5312,11727.0,30589.32
300816.SZ,20230110,26.28,26.54,25.7,26.47,26.02,0.4499999999999993,1.7294,12317.0,32222.682
300816.SZ,20230109,26.2,26.35,25.73,26.02,25.98,0.03999999999999915,0.154,11012.0,28697.949
300816.SZ,20230106,25.9,26.29,25.6,25.98,25.92,0.05999999999999872,0.2315,17519.0,45624.23
300816.SZ,20230105,25.42,26.16,25.02,25.92,25.47,0.45000000000000284,1.7668,18128.79,46720.402
300816.SZ,20230104,25.2,25.72,24.82,25.47,25.2,0.2699999999999996,1.0714,15086.0,38257.193
300816.SZ,20230103,24.4,25.23,24.33,25.2,24.4,0.8000000000000007,3.2787,14083.63,34968.896
300816.SZ,20221230,24.57,25.0,24.2,24.4,24.42,-0.020000000000003126,-0.0819,10684.0,26242.102
300816.SZ,20221229,24.63,24.92,24.3,24.42,24.77,-0.34999999999999787,-1.413,11370.0,27932.806
300816.SZ,20221228,25.59,25.59,24.6,24.77,25.6,-0.8300000000000018,-3.2422,16914.0,42032.84
300816.SZ,20221227,26.15,26.65,25.3,25.6,26.12,-0.5199999999999996,-1.9908,14120.0,36212.302
300816.SZ,20221226,25.41,26.2,25.37,26.12,25.42,0.6999999999999993,2.7537,11371.73,29491.924
300816.SZ,20221223,25.63,26.0,25.05,25.42,25.7,-0.2799999999999976,-1.0895,14585.79,37212.337
300816.SZ,20221222,25.89,26.4,25.0,25.7,25.7,0.0,0.0,21976.41,56796.834
300816.SZ,20221221,27.4,27.88,25.66,25.7,27.4,-1.6999999999999993,-6.2044,30941.38,81342.703
300816.SZ,20221220,26.91,27.73,25.88,27.4,27.14,0.259999999999998,0.958,25144.43,67230.555
300816.SZ,20221219,28.44,28.87,27.14,27.14,28.6,-1.4600000000000009,-5.1049,20376.46,56925.604
300816.SZ,20221216,27.91,29.07,27.14,28.6,27.97,0.6300000000000026,2.2524,26056.39,73250.669
300816.SZ,20221215,27.7,28.27,27.38,27.97,27.8,0.16999999999999815,0.6115,14563.25,40556.31
300816.SZ,20221214,28.34,28.62,27.8,27.8,28.36,-0.5599999999999987,-1.9746,16535.37,46527.885
300816.SZ,20221213,29.19,29.95,27.95,28.36,29.4,-1.0399999999999991,-3.5374,26487.28,76671.687
300816.SZ,20221212,29.78,30.46,29.22,29.4,30.38,-0.9800000000000004,-3.2258,27047.28,80414.787
300816.SZ,20221209,28.9,30.59,27.8,30.38,28.92,1.4599999999999973,5.0484,47212.01,136534.44
300816.SZ,20221208,27.77,29.35,27.41,28.92,27.88,1.0400000000000027,3.7303,41256.5,118044.364
300816.SZ,20221207,27.0,27.97,26.8,27.88,27.84,0.03999999999999915,0.1437,22744.5,62709.299
300816.SZ,20221206,28.73,28.73,27.53,27.84,28.83,-0.9899999999999984,-3.4339,30825.14,85994.181
300816.SZ,20221205,28.72,29.03,28.1,28.83,28.7,0.129999999999999,0.453,26514.0,75627.22
300816.SZ,20221202,29.21,29.31,28.47,28.7,29.0,-0.3000000000000007,-1.0345,29140.31,83805.238
300816.SZ,20221201,30.26,30.67,29.0,29.0,30.75,-1.75,-5.6911,50150.64,149391.56
300816.SZ,20221130,29.37,31.36,28.8,30.75,29.31,1.4400000000000013,4.913,56104.05,169263.264
300816.SZ,20221129,29.41,30.2,28.84,29.31,29.27,0.03999999999999915,0.1367,33594.2,99056.674
300816.SZ,20221128,28.01,29.34,27.77,29.27,28.68,0.5899999999999999,2.0572,32973.82,95253.815
300816.SZ,20221125,29.9,30.96,28.65,28.68,30.3,-1.620000000000001,-5.3465,45616.67,134247.295
300816.SZ,20221124,29.73,31.48,29.41,30.3,30.4,-0.09999999999999787,-0.3289,55640.0,169735.949
