ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831039.BJ,20230317,5.04,5.04,4.99,5.0,5.08,-0.08000000000000007,-1.5748,2381.0,1190.678
831039.BJ,20230316,5.11,5.11,4.96,5.08,5.05,0.03000000000000025,0.5941,204.04,103.304
831039.BJ,20230315,4.95,5.05,4.95,5.05,5.03,0.019999999999999574,0.3976,342.58,170.993
831039.BJ,20230314,5.04,5.04,4.95,5.03,5.1,-0.0699999999999994,-1.3725,889.9,444.301
831039.BJ,20230313,5.21,5.34,4.93,5.1,5.15,-0.05000000000000071,-0.9709,6001.7,3055.293
831039.BJ,20230228,5.15,5.19,5.14,5.15,5.16,-0.009999999999999787,-0.1938,688.76,355.768
831039.BJ,20230227,5.21,5.23,5.06,5.16,5.26,-0.09999999999999964,-1.9011,1062.46,544.662
831039.BJ,20230224,5.2,5.32,5.1,5.26,5.29,-0.03000000000000025,-0.5671,2556.4,1330.437
831039.BJ,20230223,5.31,5.31,5.22,5.29,5.3,-0.009999999999999787,-0.1887,138.38,72.498
831039.BJ,20230222,5.25,5.42,5.18,5.3,5.39,-0.08999999999999986,-1.6698,1377.32,728.283
831039.BJ,20230221,5.27,5.42,5.27,5.39,5.27,0.1200000000000001,2.277,2366.78,1265.392
831039.BJ,20230220,5.18,5.37,5.18,5.27,5.25,0.019999999999999574,0.381,473.23,246.456
831039.BJ,20230217,5.22,5.29,5.17,5.25,5.18,0.07000000000000028,1.3514,823.98,431.556
831039.BJ,20230216,5.25,5.25,5.18,5.18,5.24,-0.0600000000000005,-1.145,778.93,406.351
831039.BJ,20230215,5.19,5.26,5.18,5.24,5.21,0.03000000000000025,0.5758,1048.3,547.806
831039.BJ,20230214,5.23,5.24,5.21,5.21,5.21,0.0,0.0,455.79,238.239
831039.BJ,20230213,5.15,5.23,5.11,5.21,5.2,0.009999999999999787,0.1923,803.12,417.312
831039.BJ,20230210,5.16,5.22,5.16,5.2,5.19,0.009999999999999787,0.1927,419.65,218.083
831039.BJ,20230209,5.13,5.19,5.13,5.19,5.16,0.03000000000000025,0.5814,818.68,424.615
831039.BJ,20230208,5.15,5.16,5.13,5.16,5.16,0.0,0.0,396.81,204.054
