ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603258.SH,20230317,25.47,26.72,25.3,26.46,25.29,1.1700000000000017,4.6263,37073.84,97243.863
603258.SH,20230316,25.1,25.6,24.8,25.29,25.31,-0.019999999999999574,-0.079,14805.47,37333.418
603258.SH,20230315,25.58,25.76,25.24,25.31,25.4,-0.08999999999999986,-0.3543,10959.31,27940.731
603258.SH,20230314,25.7,26.05,25.15,25.4,25.7,-0.3000000000000007,-1.1673,19203.48,48995.986
603258.SH,20230313,25.0,25.8,24.81,25.7,25.05,0.6499999999999986,2.5948,26078.0,66273.337
603258.SH,20230310,25.07,25.5,24.75,25.05,25.07,-0.019999999999999574,-0.0798,20714.0,52185.207
603258.SH,20230309,25.1,25.27,24.67,25.07,24.96,0.10999999999999943,0.4407,15721.64,39279.996
603258.SH,20230308,24.48,25.09,24.3,24.96,24.55,0.41000000000000014,1.6701,18590.0,46207.708
603258.SH,20230307,25.07,25.31,24.49,24.55,25.17,-0.620000000000001,-2.4632,23365.0,57883.556
603258.SH,20230306,25.22,25.57,25.08,25.17,25.21,-0.03999999999999915,-0.1587,21915.0,55392.245
603258.SH,20230303,25.6,25.75,25.02,25.21,25.62,-0.41000000000000014,-1.6003,16842.51,42541.672
603258.SH,20230302,25.39,25.73,25.01,25.62,25.4,0.22000000000000242,0.8661,22485.69,57440.683
603258.SH,20230301,24.88,25.44,24.78,25.4,24.99,0.41000000000000014,1.6407,23402.0,59146.43
603258.SH,20230228,24.9,25.19,24.67,24.99,24.74,0.25,1.0105,16311.62,40631.419
603258.SH,20230227,25.15,25.36,24.66,24.74,25.22,-0.4800000000000004,-1.9033,16482.0,41063.468
603258.SH,20230224,24.99,25.74,24.86,25.22,24.99,0.23000000000000043,0.9204,20954.0,52837.239
603258.SH,20230223,25.31,25.39,24.76,24.99,25.28,-0.2900000000000027,-1.1472,22884.51,57259.89
603258.SH,20230222,25.21,25.55,24.94,25.28,25.3,-0.019999999999999574,-0.0791,20671.42,52104.289
603258.SH,20230221,26.15,26.15,25.0,25.3,26.11,-0.8099999999999987,-3.1023,40318.16,102399.834
603258.SH,20230220,25.49,26.17,25.42,26.11,25.42,0.6899999999999977,2.7144,39395.0,101942.508
603258.SH,20230217,25.9,26.3,25.37,25.42,25.86,-0.4399999999999977,-1.7015,34385.63,88420.071
603258.SH,20230216,26.7,27.3,25.58,25.86,26.79,-0.9299999999999997,-3.4714,50839.76,134833.342
603258.SH,20230215,25.82,27.0,25.75,26.79,25.75,1.0399999999999991,4.0388,36836.0,97693.676
603258.SH,20230214,25.93,25.95,25.52,25.75,25.82,-0.07000000000000028,-0.2711,20566.38,52846.785
603258.SH,20230213,24.99,25.95,24.91,25.82,24.96,0.8599999999999994,3.4455,35412.25,90545.599
603258.SH,20230210,24.74,25.49,24.65,24.96,24.89,0.07000000000000028,0.2812,26510.0,66491.724
