ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601198.SH,20230317,8.35,8.46,8.34,8.38,8.27,0.11000000000000121,1.3301,172784.72,145321.331
601198.SH,20230316,8.26,8.37,8.25,8.27,8.32,-0.05000000000000071,-0.601,119530.55,99368.224
601198.SH,20230315,8.23,8.33,8.23,8.32,8.18,0.14000000000000057,1.7115,124458.31,103167.346
601198.SH,20230314,8.25,8.29,8.11,8.18,8.3,-0.120000000000001,-1.4458,106375.73,87261.26
601198.SH,20230313,8.25,8.31,8.21,8.3,8.27,0.030000000000001137,0.3628,120734.96,99723.426
601198.SH,20230310,8.33,8.36,8.26,8.27,8.36,-0.08999999999999986,-1.0766,121023.04,100428.538
601198.SH,20230309,8.42,8.44,8.34,8.36,8.41,-0.05000000000000071,-0.5945,101152.57,84699.154
601198.SH,20230308,8.35,8.41,8.34,8.41,8.36,0.05000000000000071,0.5981,95527.47,80037.25
601198.SH,20230307,8.48,8.57,8.35,8.36,8.48,-0.120000000000001,-1.4151,175496.08,148486.502
601198.SH,20230306,8.61,8.63,8.46,8.48,8.61,-0.129999999999999,-1.5099,195095.39,166375.148
601198.SH,20230303,8.6,8.66,8.56,8.61,8.57,0.03999999999999915,0.4667,187110.56,161117.613
601198.SH,20230302,8.6,8.62,8.56,8.57,8.59,-0.019999999999999574,-0.2328,138544.5,119000.963
601198.SH,20230301,8.59,8.71,8.53,8.59,8.59,0.0,0.0,305396.07,262932.215
601198.SH,20230228,8.53,8.59,8.48,8.59,8.5,0.08999999999999986,1.0588,107215.07,91587.214
601198.SH,20230227,8.54,8.6,8.46,8.5,8.63,-0.13000000000000078,-1.5064,131441.95,112158.051
601198.SH,20230224,8.7,8.72,8.6,8.63,8.73,-0.09999999999999964,-1.1455,152265.22,131647.122
601198.SH,20230223,8.69,8.83,8.68,8.73,8.68,0.05000000000000071,0.576,207656.12,181627.863
601198.SH,20230222,8.72,8.8,8.65,8.68,8.77,-0.08999999999999986,-1.0262,178478.7,155384.926
601198.SH,20230221,8.72,8.82,8.68,8.77,8.71,0.05999999999999872,0.6889,238291.17,208291.186
601198.SH,20230220,8.45,8.75,8.4,8.71,8.35,0.3600000000000012,4.3114,387565.9,332286.56
601198.SH,20230217,8.61,8.64,8.34,8.35,8.59,-0.2400000000000002,-2.7939,260442.29,220283.528
601198.SH,20230216,8.55,8.82,8.53,8.59,8.55,0.03999999999999915,0.4678,389792.16,338812.46
601198.SH,20230215,8.66,8.68,8.54,8.55,8.66,-0.10999999999999943,-1.2702,154404.78,132643.909
601198.SH,20230214,8.67,8.69,8.57,8.66,8.67,-0.009999999999999787,-0.1153,177505.36,153141.365
601198.SH,20230213,8.49,8.69,8.45,8.67,8.5,0.16999999999999993,2.0,250048.62,215183.55
601198.SH,20230210,8.5,8.58,8.45,8.5,8.55,-0.05000000000000071,-0.5848,142860.05,121660.517
601198.SH,20230209,8.37,8.56,8.35,8.55,8.37,0.1800000000000015,2.1505,191937.0,162920.581
601198.SH,20230208,8.46,8.47,8.35,8.37,8.44,-0.07000000000000028,-0.8294,129202.4,108630.402
601198.SH,20230207,8.55,8.58,8.39,8.44,8.51,-0.07000000000000028,-0.8226,185659.76,156823.102
601198.SH,20230206,8.47,8.68,8.41,8.51,8.52,-0.009999999999999787,-0.1174,250064.91,213352.887
601198.SH,20230203,8.55,8.66,8.44,8.52,8.6,-0.08000000000000007,-0.9302,308828.13,263393.548
601198.SH,20230202,8.91,8.95,8.59,8.6,8.55,0.049999999999998934,0.5848,620718.2,543057.928
601198.SH,20230201,8.38,8.55,8.35,8.55,8.35,0.20000000000000107,2.3952,205888.32,174034.212
601198.SH,20230131,8.41,8.45,8.3,8.35,8.41,-0.0600000000000005,-0.7134,176499.89,147631.236
601198.SH,20230130,8.61,8.66,8.4,8.41,8.54,-0.129999999999999,-1.5222,229032.53,194294.858
601198.SH,20230120,8.58,8.58,8.43,8.54,8.56,-0.02000000000000135,-0.2336,240099.05,204374.178
601198.SH,20230119,8.39,8.56,8.38,8.56,8.42,0.14000000000000057,1.6627,225816.69,191566.931
601198.SH,20230118,8.39,8.47,8.34,8.42,8.39,0.02999999999999936,0.3576,206161.62,173497.309
601198.SH,20230117,8.26,8.42,8.23,8.39,8.28,0.11000000000000121,1.3285,265643.82,221569.175
601198.SH,20230116,8.16,8.42,8.08,8.28,8.1,0.17999999999999972,2.2222,412708.03,342126.09
601198.SH,20230113,8.01,8.1,7.97,8.1,8.01,0.08999999999999986,1.1236,157653.76,126670.385
601198.SH,20230112,7.88,8.02,7.85,8.01,7.89,0.1200000000000001,1.5209,129846.03,103027.109
