ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301222.SZ,20230316,27.55,27.76,27.21,27.45,27.74,-0.28999999999999915,-1.0454,7431.74,20416.948
301222.SZ,20230315,27.6,28.23,27.6,27.74,27.58,0.16000000000000014,0.5801,9461.07,26460.621
301222.SZ,20230314,27.88,28.22,26.98,27.58,27.87,-0.2900000000000027,-1.0405,13492.54,37129.012
301222.SZ,20230313,28.87,28.87,27.48,27.87,28.63,-0.759999999999998,-2.6546,14909.98,41548.593
301222.SZ,20230310,28.5,28.89,28.28,28.63,28.61,0.019999999999999574,0.0699,11352.42,32607.045
301222.SZ,20230309,28.2,28.86,28.17,28.61,28.14,0.46999999999999886,1.6702,14298.97,40919.199
301222.SZ,20230308,27.67,28.15,27.53,28.14,27.86,0.28000000000000114,1.005,5863.45,16382.945
301222.SZ,20230307,28.18,28.37,27.81,27.86,28.25,-0.39000000000000057,-1.3805,8582.39,24083.624
301222.SZ,20230306,28.12,28.45,27.84,28.25,28.17,0.0799999999999983,0.284,7959.52,22408.874
301222.SZ,20230303,28.0,28.5,27.83,28.17,27.91,0.26000000000000156,0.9316,9233.93,25997.981
301222.SZ,20230302,28.0,28.15,27.8,27.91,27.99,-0.0799999999999983,-0.2858,6638.35,18593.549
301222.SZ,20230301,27.7,28.01,27.53,27.99,27.7,0.28999999999999915,1.0469,6959.47,19359.864
301222.SZ,20230228,27.66,27.84,27.32,27.7,27.63,0.07000000000000028,0.2533,6408.0,17682.144
301222.SZ,20230227,27.97,28.08,27.52,27.63,27.98,-0.3500000000000014,-1.2509,5373.28,14916.219
301222.SZ,20230224,28.17,28.19,27.8,27.98,28.17,-0.19000000000000128,-0.6745,5895.87,16515.509
301222.SZ,20230223,27.9,28.25,27.9,28.17,27.99,0.18000000000000327,0.6431,11737.58,32982.244
301222.SZ,20230222,27.91,28.16,27.8,27.99,27.96,0.029999999999997584,0.1073,5616.0,15729.981
301222.SZ,20230221,27.98,28.22,27.74,27.96,28.05,-0.08999999999999986,-0.3209,7899.65,22080.52
301222.SZ,20230220,27.91,28.18,27.61,28.05,28.0,0.05000000000000071,0.1786,6548.3,18295.692
301222.SZ,20230217,27.97,28.48,27.84,28.0,27.83,0.1700000000000017,0.6109,10029.64,28176.499
301222.SZ,20230216,28.96,28.96,27.71,27.83,28.96,-1.1300000000000026,-3.9019,15342.86,43603.638
301222.SZ,20230215,29.09,29.09,28.75,28.96,28.98,-0.019999999999999574,-0.069,9034.55,26125.041
301222.SZ,20230214,29.06,29.19,28.74,28.98,29.06,-0.0799999999999983,-0.2753,11480.64,33171.323
301222.SZ,20230213,28.4,29.12,28.23,29.06,28.41,0.6499999999999986,2.2879,16045.5,46291.562
301222.SZ,20230210,28.71,28.96,28.21,28.41,28.87,-0.46000000000000085,-1.5933,15356.57,43804.481
301222.SZ,20230209,27.8,29.16,27.7,28.87,27.99,0.8800000000000026,3.144,21245.54,60956.621
301222.SZ,20230208,27.9,28.38,27.86,27.99,27.91,0.0799999999999983,0.2866,10539.0,29692.171
301222.SZ,20230207,27.73,28.0,27.61,27.91,27.66,0.25,0.9038,8384.49,23335.512
301222.SZ,20230206,27.67,27.77,27.47,27.66,27.58,0.08000000000000185,0.2901,7013.25,19404.948
301222.SZ,20230203,27.76,27.91,27.24,27.58,27.76,-0.18000000000000327,-0.6484,10080.31,27759.138
301222.SZ,20230202,27.68,27.86,27.6,27.76,27.74,0.020000000000003126,0.0721,7355.37,20414.128
301222.SZ,20230201,27.5,27.74,27.4,27.74,27.52,0.21999999999999886,0.7994,7960.39,21976.842
301222.SZ,20230131,27.36,27.53,27.23,27.52,27.32,0.1999999999999993,0.7321,7287.8,19951.521
301222.SZ,20230130,27.38,27.64,27.28,27.32,27.09,0.23000000000000043,0.849,12213.44,33496.264
301222.SZ,20230120,26.93,27.15,26.85,27.09,26.95,0.14000000000000057,0.5195,6009.85,16234.223
301222.SZ,20230119,26.66,26.96,26.51,26.95,26.67,0.2799999999999976,1.0499,6063.64,16260.418
301222.SZ,20230118,26.66,26.79,26.5,26.67,26.6,0.07000000000000028,0.2632,4222.0,11259.554
301222.SZ,20230117,26.6,26.7,26.41,26.6,26.6,0.0,0.0,4404.4,11698.868
