ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601113.SH,20230317,3.78,3.9,3.73,3.87,3.72,0.1499999999999999,4.0323,114419.0,44017.865
601113.SH,20230316,3.77,3.79,3.72,3.72,3.78,-0.05999999999999961,-1.5873,37703.85,14138.056
601113.SH,20230315,3.77,3.79,3.72,3.78,3.74,0.03999999999999959,1.0695,32381.0,12210.876
601113.SH,20230314,3.77,3.78,3.69,3.74,3.78,-0.03999999999999959,-1.0582,37890.0,14156.572
601113.SH,20230313,3.77,3.8,3.73,3.78,3.77,0.009999999999999787,0.2653,30008.1,11278.396
601113.SH,20230310,3.81,3.83,3.76,3.77,3.83,-0.06000000000000005,-1.5666,40068.0,15174.073
601113.SH,20230309,3.85,3.87,3.8,3.83,3.84,-0.009999999999999787,-0.2604,29287.0,11218.025
601113.SH,20230308,3.83,3.85,3.8,3.84,3.82,0.020000000000000018,0.5236,27002.0,10340.723
601113.SH,20230307,3.9,3.92,3.82,3.82,3.88,-0.06000000000000005,-1.5464,41845.99,16171.167
601113.SH,20230306,3.91,3.93,3.88,3.88,3.9,-0.020000000000000018,-0.5128,50490.0,19725.915
601113.SH,20230303,3.91,3.91,3.88,3.9,3.91,-0.010000000000000231,-0.2558,40037.01,15594.443
601113.SH,20230302,3.92,3.94,3.89,3.91,3.91,0.0,0.0,43117.83,16863.028
601113.SH,20230301,3.92,3.93,3.89,3.91,3.92,-0.009999999999999787,-0.2551,44879.0,17531.238
601113.SH,20230228,3.85,3.93,3.85,3.92,3.85,0.06999999999999984,1.8182,48916.99,19014.798
601113.SH,20230227,3.88,3.89,3.84,3.85,3.88,-0.029999999999999805,-0.7732,34719.0,13411.686
601113.SH,20230224,3.88,3.9,3.86,3.88,3.88,0.0,0.0,18769.0,7279.639
601113.SH,20230223,3.87,3.92,3.87,3.88,3.87,0.009999999999999787,0.2584,33032.0,12859.224
601113.SH,20230222,3.89,3.9,3.86,3.87,3.89,-0.020000000000000018,-0.5141,29118.0,11287.092
601113.SH,20230221,3.89,3.91,3.86,3.89,3.89,0.0,0.0,36038.66,13984.111
601113.SH,20230220,3.83,3.89,3.83,3.89,3.85,0.040000000000000036,1.039,39250.0,15164.539
601113.SH,20230217,3.83,3.88,3.82,3.85,3.84,0.010000000000000231,0.2604,42502.0,16340.711
601113.SH,20230216,3.89,3.94,3.81,3.84,3.89,-0.050000000000000266,-1.2853,61616.0,23955.913
601113.SH,20230215,3.93,3.93,3.87,3.89,3.92,-0.029999999999999805,-0.7653,45414.02,17690.341
601113.SH,20230214,3.94,3.95,3.91,3.92,3.94,-0.020000000000000018,-0.5076,33634.0,13198.901
601113.SH,20230213,3.98,3.98,3.9,3.94,3.93,0.009999999999999787,0.2545,41510.0,16297.69
601113.SH,20230210,3.91,3.98,3.88,3.93,3.92,0.010000000000000231,0.2551,50916.66,20014.835
601113.SH,20230209,3.94,3.94,3.87,3.92,3.9,0.020000000000000018,0.5128,46136.0,18005.509
601113.SH,20230208,3.92,3.95,3.87,3.9,3.9,0.0,0.0,59722.37,23374.47
601113.SH,20230207,3.89,3.91,3.87,3.9,3.89,0.009999999999999787,0.2571,54751.0,21290.129
601113.SH,20230206,3.86,3.91,3.85,3.89,3.9,-0.009999999999999787,-0.2564,53101.0,20582.993
601113.SH,20230203,3.91,3.94,3.85,3.9,3.9,0.0,0.0,62354.0,24218.095
601113.SH,20230202,3.91,3.97,3.88,3.9,3.9,0.0,0.0,94867.0,37249.992
601113.SH,20230201,3.85,3.91,3.81,3.9,3.85,0.04999999999999982,1.2987,90825.82,35180.106
601113.SH,20230131,3.78,3.85,3.76,3.85,3.77,0.08000000000000007,2.122,74682.0,28505.868
601113.SH,20230130,3.73,3.78,3.73,3.77,3.72,0.04999999999999982,1.3441,49255.0,18520.122
601113.SH,20230120,3.7,3.73,3.69,3.72,3.7,0.020000000000000018,0.5405,36305.0,13453.163
601113.SH,20230119,3.69,3.7,3.67,3.7,3.7,0.0,0.0,21360.0,7888.804
601113.SH,20230118,3.68,3.7,3.67,3.7,3.67,0.03000000000000025,0.8174,24176.8,8911.447
601113.SH,20230117,3.67,3.7,3.67,3.67,3.67,0.0,0.0,21434.0,7889.052
601113.SH,20230116,3.66,3.69,3.66,3.67,3.67,0.0,0.0,32837.0,12052.607
601113.SH,20230113,3.64,3.68,3.62,3.67,3.64,0.029999999999999805,0.8242,21832.0,7986.296
601113.SH,20230112,3.63,3.65,3.61,3.64,3.63,0.010000000000000231,0.2755,21888.0,7948.303
601113.SH,20230111,3.64,3.67,3.62,3.63,3.66,-0.03000000000000025,-0.8197,20639.0,7514.915
601113.SH,20230110,3.66,3.68,3.62,3.66,3.67,-0.009999999999999787,-0.2725,38738.0,14113.869
601113.SH,20230109,3.64,3.68,3.64,3.67,3.64,0.029999999999999805,0.8242,38376.0,14041.155
601113.SH,20230106,3.67,3.68,3.64,3.64,3.68,-0.040000000000000036,-1.087,37910.37,13865.615
601113.SH,20230105,3.71,3.71,3.66,3.68,3.7,-0.020000000000000018,-0.5405,34692.0,12767.066
601113.SH,20230104,3.68,3.73,3.68,3.7,3.71,-0.009999999999999787,-0.2695,32345.0,11978.712
601113.SH,20230103,3.66,3.73,3.65,3.71,3.69,0.020000000000000018,0.542,42894.0,15847.814
601113.SH,20221230,3.68,3.72,3.65,3.69,3.62,0.06999999999999984,1.9337,40898.35,15100.769
601113.SH,20221229,3.68,3.68,3.61,3.62,3.65,-0.029999999999999805,-0.8219,23343.14,8482.941
601113.SH,20221228,3.7,3.7,3.64,3.65,3.68,-0.03000000000000025,-0.8152,18844.02,6890.018
601113.SH,20221227,3.75,3.75,3.67,3.68,3.75,-0.06999999999999984,-1.8667,35011.0,12941.037
601113.SH,20221226,3.62,3.78,3.6,3.75,3.61,0.14000000000000012,3.8781,57436.77,21304.816
601113.SH,20221223,3.67,3.67,3.59,3.61,3.66,-0.050000000000000266,-1.3661,44057.77,15972.28
601113.SH,20221222,3.72,3.75,3.64,3.66,3.72,-0.06000000000000005,-1.6129,33046.0,12242.392
601113.SH,20221221,3.72,3.76,3.68,3.72,3.72,0.0,0.0,25350.0,9410.106
601113.SH,20221220,3.75,3.76,3.66,3.72,3.74,-0.020000000000000018,-0.5348,49234.0,18283.989
601113.SH,20221219,3.84,3.87,3.73,3.74,3.85,-0.10999999999999988,-2.8571,64811.25,24487.957
601113.SH,20221216,3.88,3.88,3.84,3.85,3.89,-0.040000000000000036,-1.0283,51567.35,19877.785
601113.SH,20221215,3.96,3.96,3.88,3.89,3.95,-0.06000000000000005,-1.519,58967.0,22997.635
601113.SH,20221214,3.96,3.98,3.93,3.95,3.96,-0.009999999999999787,-0.2525,54851.0,21684.741
