ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300440.SZ,20230316,7.72,7.72,7.44,7.64,7.68,-0.040000000000000036,-0.5208,86636.0,65708.151
300440.SZ,20230315,7.84,7.84,7.6,7.68,7.79,-0.11000000000000032,-1.4121,60982.0,46928.743
300440.SZ,20230314,7.89,7.91,7.72,7.79,7.94,-0.15000000000000036,-1.8892,70749.0,55166.226
300440.SZ,20230313,7.81,7.95,7.74,7.94,7.87,0.07000000000000028,0.8895,89830.0,70835.013
300440.SZ,20230310,7.74,7.94,7.71,7.87,7.78,0.08999999999999986,1.1568,99535.0,78272.833
300440.SZ,20230309,7.76,7.78,7.59,7.78,7.7,0.08000000000000007,1.039,55401.0,42638.182
300440.SZ,20230308,7.54,7.72,7.52,7.7,7.55,0.15000000000000036,1.9868,46115.45,35311.514
300440.SZ,20230307,7.76,7.78,7.52,7.55,7.74,-0.1900000000000004,-2.4548,55150.0,42064.628
300440.SZ,20230306,7.81,7.82,7.68,7.74,7.82,-0.08000000000000007,-1.023,37380.0,28931.116
300440.SZ,20230303,7.97,7.97,7.74,7.82,7.97,-0.14999999999999947,-1.8821,53049.6,41483.706
300440.SZ,20230302,7.82,7.97,7.8,7.97,7.85,0.1200000000000001,1.5287,83779.91,66129.853
300440.SZ,20230301,7.68,7.87,7.66,7.85,7.65,0.1999999999999993,2.6144,95517.2,74419.355
300440.SZ,20230228,7.55,7.72,7.5,7.65,7.52,0.13000000000000078,1.7287,53763.3,40963.712
300440.SZ,20230227,7.61,7.64,7.49,7.52,7.63,-0.11000000000000032,-1.4417,32350.3,24422.04
300440.SZ,20230224,7.64,7.69,7.48,7.63,7.59,0.040000000000000036,0.527,36512.66,27765.298
300440.SZ,20230223,7.65,7.72,7.52,7.59,7.65,-0.0600000000000005,-0.7843,42145.84,32083.186
300440.SZ,20230222,7.56,7.65,7.49,7.65,7.57,0.08000000000000007,1.0568,46904.21,35531.564
300440.SZ,20230221,7.6,7.69,7.48,7.57,7.58,-0.009999999999999787,-0.1319,40364.25,30656.046
300440.SZ,20230220,7.52,7.58,7.44,7.58,7.51,0.07000000000000028,0.9321,43175.0,32412.936
300440.SZ,20230217,7.69,7.71,7.49,7.51,7.64,-0.1299999999999999,-1.7016,59285.15,44846.167
300440.SZ,20230216,7.83,7.91,7.56,7.64,7.87,-0.23000000000000043,-2.9225,68842.15,53345.267
300440.SZ,20230215,7.72,7.87,7.67,7.87,7.71,0.16000000000000014,2.0752,73108.35,56930.557
300440.SZ,20230214,7.78,7.82,7.64,7.71,7.74,-0.03000000000000025,-0.3876,53777.0,41485.095
300440.SZ,20230213,7.78,7.86,7.7,7.74,7.76,-0.019999999999999574,-0.2577,79824.28,62036.192
300440.SZ,20230210,7.8,7.89,7.71,7.76,7.82,-0.0600000000000005,-0.7673,57204.0,44674.102
300440.SZ,20230209,7.69,7.83,7.63,7.82,7.71,0.11000000000000032,1.4267,80224.9,62180.98
300440.SZ,20230208,7.79,7.82,7.69,7.71,7.8,-0.08999999999999986,-1.1538,68262.91,52851.189
300440.SZ,20230207,7.71,7.83,7.65,7.8,7.71,0.08999999999999986,1.1673,104957.55,81343.807
300440.SZ,20230206,7.63,7.89,7.55,7.71,7.63,0.08000000000000007,1.0485,124171.73,95746.988
300440.SZ,20230203,7.57,7.66,7.49,7.63,7.61,0.019999999999999574,0.2628,66963.6,50769.693
300440.SZ,20230202,7.53,7.67,7.48,7.61,7.51,0.10000000000000053,1.3316,106619.37,80867.604
300440.SZ,20230201,7.29,7.53,7.26,7.51,7.26,0.25,3.4435,83382.69,62016.11
300440.SZ,20230131,7.3,7.33,7.2,7.26,7.37,-0.11000000000000032,-1.4925,54525.09,39548.028
300440.SZ,20230130,7.3,7.44,7.25,7.37,7.22,0.15000000000000036,2.0776,67862.0,49842.244
300440.SZ,20230120,7.16,7.29,7.11,7.22,7.12,0.09999999999999964,1.4045,37243.0,26890.755
300440.SZ,20230119,7.07,7.17,7.01,7.12,7.05,0.07000000000000028,0.9929,35032.55,24932.905
300440.SZ,20230118,6.9,7.08,6.85,7.05,6.9,0.14999999999999947,2.1739,38830.64,27146.958
300440.SZ,20230117,7.15,7.15,6.86,6.9,7.07,-0.16999999999999993,-2.4045,42791.35,29697.576
300440.SZ,20230116,6.98,7.14,6.98,7.07,6.98,0.08999999999999986,1.2894,28048.0,19843.342
300440.SZ,20230113,7.0,7.05,6.9,6.98,7.01,-0.02999999999999936,-0.428,24086.0,16771.847
300440.SZ,20230112,7.0,7.09,6.91,7.01,7.1,-0.08999999999999986,-1.2676,46113.0,32256.106
300440.SZ,20230111,7.22,7.29,7.09,7.1,7.25,-0.15000000000000036,-2.069,29459.82,21127.674
300440.SZ,20230110,7.27,7.3,7.15,7.25,7.23,0.019999999999999574,0.2766,26274.0,19033.407
300440.SZ,20230109,7.3,7.34,7.2,7.23,7.3,-0.0699999999999994,-0.9589,31390.82,22779.676
300440.SZ,20230106,7.28,7.36,7.24,7.3,7.33,-0.03000000000000025,-0.4093,32422.82,23646.962
300440.SZ,20230105,7.3,7.33,7.21,7.33,7.28,0.04999999999999982,0.6868,38185.0,27820.881
300440.SZ,20230104,7.13,7.28,7.08,7.28,7.14,0.14000000000000057,1.9608,53240.0,38498.299
300440.SZ,20230103,6.87,7.16,6.85,7.14,6.9,0.23999999999999932,3.4783,53556.61,37872.54
300440.SZ,20221230,6.88,6.98,6.8,6.9,6.82,0.08000000000000007,1.173,32416.0,22364.439
300440.SZ,20221229,6.83,6.93,6.76,6.82,6.86,-0.040000000000000036,-0.5831,33253.6,22746.661
300440.SZ,20221228,6.9,6.96,6.75,6.86,6.94,-0.08000000000000007,-1.1527,35929.0,24539.806
300440.SZ,20221227,6.98,7.04,6.87,6.94,6.98,-0.040000000000000036,-0.5731,31252.0,21627.194
300440.SZ,20221226,7.08,7.18,6.9,6.98,7.12,-0.13999999999999968,-1.9663,62106.09,43374.735
300440.SZ,20221223,6.73,7.12,6.69,7.12,6.76,0.3600000000000003,5.3254,86558.27,60482.857
300440.SZ,20221222,6.8,6.93,6.72,6.76,6.77,-0.009999999999999787,-0.1477,38630.0,26323.851
300440.SZ,20221221,6.84,6.89,6.66,6.77,6.84,-0.07000000000000028,-1.0234,35941.0,24224.916
300440.SZ,20221220,6.91,7.0,6.81,6.84,6.97,-0.1299999999999999,-1.8651,40338.0,27712.882
300440.SZ,20221219,7.3,7.36,6.92,6.97,7.28,-0.3100000000000005,-4.2582,73870.38,52005.184
300440.SZ,20221216,7.16,7.3,7.11,7.28,7.17,0.11000000000000032,1.5342,56234.01,40358.265
300440.SZ,20221215,7.08,7.27,7.03,7.17,7.08,0.08999999999999986,1.2712,47243.98,33923.138
