ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688371.SH,20230317,20.5,20.84,20.4,20.59,20.4,0.19000000000000128,0.9314,20665.57,42602.711
688371.SH,20230316,21.05,21.16,20.28,20.4,21.25,-0.8500000000000014,-4.0,19464.19,40091.545
688371.SH,20230315,20.71,21.51,20.71,21.25,20.83,0.4200000000000017,2.0163,15439.91,32709.432
688371.SH,20230314,20.58,21.07,20.3,20.83,20.57,0.259999999999998,1.264,22307.96,46128.42
688371.SH,20230313,21.23,21.29,20.5,20.57,21.23,-0.6600000000000001,-3.1088,21066.08,43678.458
688371.SH,20230310,21.29,21.66,20.86,21.23,21.29,-0.05999999999999872,-0.2818,18226.27,38767.042
688371.SH,20230309,20.85,21.63,20.84,21.29,20.91,0.379999999999999,1.8173,16092.26,34305.238
688371.SH,20230308,21.03,21.21,20.63,20.91,21.01,-0.10000000000000142,-0.476,18974.65,39546.457
688371.SH,20230307,21.68,21.68,21.0,21.01,21.68,-0.6699999999999982,-3.0904,18172.94,38616.767
688371.SH,20230306,21.42,21.98,21.1,21.68,21.44,0.23999999999999844,1.1194,17410.91,37536.192
688371.SH,20230303,21.5,21.66,21.0,21.44,21.45,-0.00999999999999801,-0.0466,23947.57,50949.199
688371.SH,20230302,22.02,22.26,21.41,21.45,22.11,-0.6600000000000001,-2.9851,23950.05,52106.873
688371.SH,20230301,22.51,22.51,21.8,22.11,22.35,-0.240000000000002,-1.0738,25675.22,56656.641
688371.SH,20230228,22.3,22.64,22.11,22.35,22.38,-0.029999999999997584,-0.134,10261.26,22909.929
688371.SH,20230227,22.55,22.8,22.22,22.38,22.57,-0.19000000000000128,-0.8418,14080.82,31657.511
688371.SH,20230224,22.84,23.15,22.33,22.57,22.86,-0.28999999999999915,-1.2686,17340.34,39292.155
688371.SH,20230223,23.06,23.19,22.66,22.86,23.09,-0.23000000000000043,-0.9961,17088.02,39156.596
688371.SH,20230222,22.95,23.36,22.55,23.09,22.86,0.23000000000000043,1.0061,26823.27,61801.387
688371.SH,20230221,22.27,23.17,22.17,22.86,22.28,0.5799999999999983,2.6032,41911.16,95779.551
688371.SH,20230220,21.8,22.38,21.63,22.28,21.8,0.4800000000000004,2.2018,23594.57,51969.591
688371.SH,20230217,22.23,22.49,21.8,21.8,22.23,-0.4299999999999997,-1.9343,21582.63,47540.302
688371.SH,20230216,23.4,23.4,22.13,22.23,23.26,-1.0300000000000011,-4.4282,35961.65,81584.618
688371.SH,20230215,23.23,23.65,23.06,23.26,23.11,0.15000000000000213,0.6491,29481.75,68837.904
688371.SH,20230214,24.0,24.2,22.9,23.11,24.19,-1.0800000000000018,-4.4647,50315.25,117576.211
688371.SH,20230213,23.88,24.32,23.83,24.19,23.5,0.6900000000000013,2.9362,37336.92,89905.161
688371.SH,20230210,24.35,24.5,23.3,23.5,24.13,-0.629999999999999,-2.6109,49158.37,117132.661
688371.SH,20230209,24.31,24.68,23.74,24.13,24.4,-0.2699999999999996,-1.1066,58180.68,140324.019
