ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838275.BJ,20230317,3.23,3.29,3.23,3.24,3.27,-0.029999999999999805,-0.9174,448.76,145.819
838275.BJ,20230316,3.25,3.29,3.22,3.27,3.28,-0.009999999999999787,-0.3049,1052.98,341.343
838275.BJ,20230315,3.24,3.3,3.24,3.28,3.26,0.020000000000000018,0.6135,466.55,152.325
838275.BJ,20230314,3.28,3.3,3.26,3.26,3.28,-0.020000000000000018,-0.6098,664.72,217.237
838275.BJ,20230313,3.26,3.3,3.26,3.28,3.3,-0.020000000000000018,-0.6061,309.21,101.218
838275.BJ,20230310,3.29,3.3,3.27,3.3,3.3,0.0,0.0,858.42,281.418
838275.BJ,20230309,3.3,3.32,3.3,3.3,3.31,-0.010000000000000231,-0.3021,331.79,109.658
838275.BJ,20230308,3.27,3.32,3.27,3.31,3.29,0.020000000000000018,0.6079,799.06,263.54
838275.BJ,20230307,3.31,3.33,3.28,3.29,3.33,-0.040000000000000036,-1.2012,1040.54,343.823
838275.BJ,20230306,3.32,3.34,3.31,3.33,3.34,-0.009999999999999787,-0.2994,2071.72,688.331
838275.BJ,20230303,3.38,3.38,3.31,3.34,3.36,-0.020000000000000018,-0.5952,2644.71,882.659
838275.BJ,20230302,3.36,3.39,3.35,3.36,3.39,-0.03000000000000025,-0.885,847.96,285.129
838275.BJ,20230301,3.42,3.42,3.35,3.39,3.4,-0.009999999999999787,-0.2941,1772.07,595.397
838275.BJ,20230228,3.41,3.44,3.34,3.4,3.36,0.040000000000000036,1.1905,2270.83,767.222
838275.BJ,20230227,3.35,3.42,3.34,3.36,3.44,-0.08000000000000007,-2.3256,1018.89,342.165
838275.BJ,20230224,3.4,3.44,3.37,3.44,3.44,0.0,0.0,939.62,318.96
838275.BJ,20230223,3.45,3.45,3.39,3.44,3.44,0.0,0.0,754.07,258.857
838275.BJ,20230222,3.41,3.46,3.37,3.44,3.42,0.020000000000000018,0.5848,2232.84,760.073
838275.BJ,20230221,3.43,3.44,3.41,3.42,3.43,-0.010000000000000231,-0.2915,472.95,161.818
838275.BJ,20230220,3.44,3.47,3.4,3.43,3.45,-0.020000000000000018,-0.5797,1031.25,351.869
838275.BJ,20230217,3.48,3.5,3.41,3.45,3.41,0.040000000000000036,1.173,2335.04,807.34
838275.BJ,20230216,3.47,3.47,3.41,3.41,3.43,-0.020000000000000018,-0.5831,1680.26,580.485
838275.BJ,20230215,3.45,3.45,3.4,3.43,3.46,-0.029999999999999805,-0.8671,1811.98,620.013
838275.BJ,20230214,3.49,3.49,3.44,3.46,3.48,-0.020000000000000018,-0.5747,353.82,122.715
838275.BJ,20230213,3.45,3.49,3.44,3.48,3.44,0.040000000000000036,1.1628,899.83,311.792
