ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834033.BJ,20230317,28.5,28.87,27.45,28.05,27.96,0.08999999999999986,0.3219,3005.37,8444.27
834033.BJ,20230316,28.9,28.9,27.75,27.96,28.88,-0.9199999999999982,-3.1856,2246.46,6310.255
834033.BJ,20230315,28.32,29.53,28.09,28.88,28.13,0.75,2.6662,2117.04,6141.052
834033.BJ,20230314,28.49,28.79,27.91,28.13,28.44,-0.3100000000000023,-1.09,1664.59,4683.727
834033.BJ,20230313,28.51,29.64,27.83,28.44,28.98,-0.5399999999999991,-1.8634,2341.38,6647.456
834033.BJ,20230310,29.9,29.97,28.89,28.98,29.82,-0.8399999999999999,-2.8169,1657.23,4847.171
834033.BJ,20230309,29.5,30.23,29.4,29.82,29.38,0.4400000000000013,1.4976,1801.07,5375.498
834033.BJ,20230308,29.34,29.8,29.03,29.38,29.34,0.03999999999999915,0.1363,938.48,2758.684
834033.BJ,20230307,29.51,30.3,28.81,29.34,29.89,-0.5500000000000007,-1.8401,1958.91,5753.783
834033.BJ,20230306,28.2,29.92,27.95,29.89,27.8,2.09,7.518,3792.45,11043.705
834033.BJ,20230303,27.97,28.18,27.1,27.8,27.97,-0.16999999999999815,-0.6078,2666.97,7337.045
834033.BJ,20230302,27.05,28.13,26.83,27.97,27.28,0.6899999999999977,2.5293,5173.5,14324.654
834033.BJ,20230301,29.1,29.1,27.05,27.28,29.12,-1.8399999999999999,-6.3187,6859.01,19139.786
834033.BJ,20230228,29.6,29.6,28.9,29.12,29.68,-0.5599999999999987,-1.8868,2074.84,6063.885
834033.BJ,20230227,29.46,29.9,28.92,29.68,29.12,0.5599999999999987,1.9231,2108.47,6201.242
834033.BJ,20230224,30.27,30.27,29.0,29.12,29.8,-0.6799999999999997,-2.2819,3847.23,11294.783
834033.BJ,20230223,30.18,30.64,29.62,29.8,29.76,0.03999999999999915,0.1344,3674.0,11040.55
