ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300827.SZ,20230316,59.7,60.12,57.8,58.18,60.35,-2.1700000000000017,-3.5957,63635.67,373080.671
300827.SZ,20230315,61.96,62.49,60.1,60.35,61.21,-0.8599999999999994,-1.405,42698.52,260720.461
300827.SZ,20230314,63.5,63.74,59.52,61.21,63.5,-2.289999999999999,-3.6063,71845.23,438936.844
300827.SZ,20230313,62.73,64.18,62.4,63.5,62.9,0.6000000000000014,0.9539,33430.62,212611.436
300827.SZ,20230310,62.6,64.0,61.9,62.9,63.1,-0.20000000000000284,-0.317,41204.34,258970.902
300827.SZ,20230309,64.0,64.5,62.87,63.1,64.26,-1.1600000000000037,-1.8052,36640.66,232801.709
300827.SZ,20230308,66.0,67.28,63.62,64.26,66.13,-1.8699999999999903,-2.8278,69595.95,452037.946
300827.SZ,20230307,67.2,67.79,65.99,66.13,67.4,-1.2700000000000102,-1.8843,48491.39,322752.438
300827.SZ,20230306,66.0,67.5,63.2,67.4,65.96,1.440000000000012,2.1831,85403.73,563438.712
300827.SZ,20230303,66.05,66.75,65.6,65.96,66.05,-0.09000000000000341,-0.1363,35432.88,234502.355
300827.SZ,20230302,67.98,68.37,65.12,66.05,67.97,-1.9200000000000017,-2.8248,64546.67,428473.789
300827.SZ,20230301,69.8,70.3,66.96,67.97,69.71,-1.7399999999999949,-2.4961,62064.48,420914.906
300827.SZ,20230228,68.68,70.8,68.25,69.71,68.68,1.029999999999987,1.4997,59210.05,410931.69
300827.SZ,20230227,67.0,69.72,66.3,68.68,67.53,1.1500000000000057,1.7029,68116.45,468672.414
300827.SZ,20230224,69.0,69.75,67.0,67.53,68.69,-1.1599999999999966,-1.6887,53866.82,366610.968
300827.SZ,20230223,65.99,69.38,65.99,68.69,67.2,1.4899999999999949,2.2173,78126.64,532871.365
300827.SZ,20230222,67.45,70.29,67.01,67.2,67.5,-0.29999999999999716,-0.4444,94899.92,653098.299
300827.SZ,20230221,67.8,68.04,65.6,67.5,67.38,0.12000000000000455,0.1781,54287.78,362010.151
300827.SZ,20230220,64.77,69.05,64.54,67.38,64.77,2.6099999999999994,4.0296,93893.95,632666.866
300827.SZ,20230217,67.71,67.71,64.5,64.77,67.74,-2.969999999999999,-4.3844,68632.9,450829.187
300827.SZ,20230216,67.0,70.0,65.36,67.74,67.44,0.29999999999999716,0.4448,118960.53,807422.115
300827.SZ,20230215,69.11,70.53,67.0,67.44,69.61,-2.1700000000000017,-3.1174,78291.57,532713.563
300827.SZ,20230214,69.83,70.34,67.27,69.61,69.79,-0.18000000000000682,-0.2579,67312.62,460481.557
300827.SZ,20230213,67.88,71.21,67.61,69.79,68.01,1.7800000000000011,2.6173,97665.3,681470.957
300827.SZ,20230210,70.1,70.38,67.09,68.01,70.09,-2.0799999999999983,-2.9676,83687.37,569032.316
300827.SZ,20230209,69.9,73.82,68.09,70.09,69.63,0.46000000000000796,0.6606,117821.08,837245.949
300827.SZ,20230208,68.0,71.8,68.0,69.63,67.86,1.769999999999996,2.6083,99449.14,700267.475
300827.SZ,20230207,71.3,73.3,66.8,67.86,70.74,-2.8799999999999955,-4.0712,107235.66,740116.54
300827.SZ,20230206,69.5,72.96,69.49,70.74,69.49,1.25,1.7988,104577.86,743032.33
300827.SZ,20230203,70.2,71.38,68.58,69.49,70.21,-0.7199999999999989,-1.0255,46046.51,320760.602
300827.SZ,20230202,72.0,72.0,69.69,70.21,71.39,-1.1800000000000068,-1.6529,53715.8,378196.724
300827.SZ,20230201,71.7,72.48,68.63,71.39,71.6,-0.20999999999999375,-0.2933,84098.54,591952.303
300827.SZ,20230131,68.68,72.58,68.5,71.6,69.5,2.0999999999999943,3.0216,79611.93,568388.395
300827.SZ,20230130,73.1,74.31,69.3,69.5,72.22,-2.719999999999999,-3.7663,103272.26,734345.317
300827.SZ,20230120,70.09,73.28,69.11,72.22,69.45,2.769999999999996,3.9885,77625.63,555817.817
300827.SZ,20230119,70.84,71.29,69.03,69.45,70.86,-1.4099999999999966,-1.9898,48447.19,337859.339
300827.SZ,20230118,71.9,71.9,69.39,70.86,71.1,-0.23999999999999488,-0.3376,41457.66,293553.398
300827.SZ,20230117,71.4,72.3,70.2,71.1,70.9,0.19999999999998863,0.2821,45250.71,321400.434
300827.SZ,20230116,71.55,72.46,70.0,70.9,71.5,-0.5999999999999943,-0.8392,67626.89,480676.648
300827.SZ,20230113,72.96,73.35,70.56,71.5,72.24,-0.7399999999999949,-1.0244,65963.04,471784.525
300827.SZ,20230112,73.54,75.3,71.78,72.24,73.14,-0.9000000000000057,-1.2305,78567.69,573501.403
300827.SZ,20230111,73.08,75.45,71.92,73.14,73.58,-0.4399999999999977,-0.598,82186.89,603315.653
300827.SZ,20230110,71.43,75.26,71.01,73.58,71.36,2.219999999999999,3.111,86830.14,636748.397
300827.SZ,20230109,69.37,73.38,68.91,71.36,69.32,2.0400000000000063,2.9429,97070.41,690695.124
300827.SZ,20230106,68.83,71.8,68.5,69.32,68.15,1.1699999999999875,1.7168,115207.88,807450.936
300827.SZ,20230105,65.6,69.38,64.8,68.15,65.0,3.1500000000000057,4.8462,115841.25,782369.932
300827.SZ,20230104,64.7,67.68,63.89,65.0,64.45,0.5499999999999972,0.8534,113419.2,742735.363
300827.SZ,20230103,58.3,64.56,58.0,64.45,58.84,5.609999999999999,9.5343,136545.23,849195.337
300827.SZ,20221230,58.35,61.28,57.73,58.84,57.66,1.1800000000000068,2.0465,84519.08,504651.22
300827.SZ,20221229,58.36,59.92,57.6,57.66,59.25,-1.5900000000000034,-2.6835,49914.88,291438.845
300827.SZ,20221228,58.5,59.99,57.95,59.25,58.55,0.7000000000000028,1.1956,73201.41,431997.171
300827.SZ,20221227,56.0,59.0,55.1,58.55,56.0,2.549999999999997,4.5536,98926.91,569131.057
300827.SZ,20221226,50.29,56.15,50.0,56.0,49.9,6.100000000000001,12.2244,91291.49,492928.867
300827.SZ,20221223,52.42,53.0,49.72,49.9,52.74,-2.8400000000000034,-5.3849,51397.18,260509.546
300827.SZ,20221222,55.01,55.2,52.61,52.74,54.5,-1.759999999999998,-3.2294,37013.77,197852.734
300827.SZ,20221221,55.46,56.2,54.02,54.5,55.9,-1.3999999999999986,-2.5045,31639.53,173459.447
300827.SZ,20221220,54.52,57.24,54.01,55.9,54.68,1.2199999999999989,2.2312,49229.16,276625.775
300827.SZ,20221219,53.98,55.77,53.46,54.68,54.1,0.5799999999999983,1.0721,40751.22,223233.66
300827.SZ,20221216,57.4,58.16,53.7,54.1,58.25,-4.149999999999999,-7.1245,76885.15,425178.574
300827.SZ,20221215,57.9,58.77,56.8,58.25,58.12,0.13000000000000256,0.2237,40924.71,236395.156
300827.SZ,20221214,57.8,59.15,56.61,58.12,58.53,-0.4100000000000037,-0.7005,53465.9,308997.033
300827.SZ,20221213,60.2,61.6,58.11,58.53,60.05,-1.519999999999996,-2.5312,63768.67,380250.587
300827.SZ,20221212,60.69,61.66,59.22,60.05,61.71,-1.6600000000000037,-2.69,60448.93,362373.0
300827.SZ,20221209,62.99,64.38,60.88,61.71,63.46,-1.75,-2.7576,112164.09,695688.76
300827.SZ,20221208,58.44,65.4,58.06,63.46,58.92,4.539999999999999,7.7054,137672.98,865777.238
300827.SZ,20221207,58.99,60.0,57.56,58.92,59.4,-0.4799999999999969,-0.8081,80262.75,472662.235
300827.SZ,20221206,56.25,59.5,55.85,59.4,56.25,3.1499999999999986,5.6,111160.48,647094.493
300827.SZ,20221205,58.02,58.99,55.8,56.25,58.43,-2.1799999999999997,-3.731,74720.33,425031.356
300827.SZ,20221202,56.4,59.9,56.4,58.43,56.73,1.7000000000000028,2.9967,83884.11,492920.505
300827.SZ,20221201,56.07,57.74,56.07,56.73,55.85,0.8799999999999955,1.5756,52245.23,298030.335
300827.SZ,20221130,56.53,57.79,55.77,55.85,56.47,-0.6199999999999974,-1.0979,51563.69,291995.887
300827.SZ,20221129,57.49,57.82,56.2,56.47,57.41,-0.9399999999999977,-1.6373,48112.45,272613.964
300827.SZ,20221128,56.36,58.79,56.01,57.41,57.6,-0.19000000000000483,-0.3299,44954.3,259279.754
300827.SZ,20221125,58.88,59.43,57.52,57.6,60.25,-2.6499999999999986,-4.3983,44838.35,260586.777
300827.SZ,20221124,60.0,61.83,59.65,60.25,60.81,-0.5600000000000023,-0.9209,75142.26,456642.781
300827.SZ,20221123,55.89,60.95,55.44,60.81,56.34,4.469999999999999,7.934,99778.56,584189.063
300827.SZ,20221122,59.2,59.24,56.1,56.34,59.59,-3.25,-5.4539,63553.46,362209.952
300827.SZ,20221121,58.01,59.98,57.28,59.59,58.01,1.5800000000000054,2.7237,68187.31,400993.706
300827.SZ,20221118,58.34,60.18,57.13,58.01,58.6,-0.5900000000000034,-1.0068,53568.4,315574.401
300827.SZ,20221117,60.03,60.95,58.3,58.6,61.3,-2.6999999999999957,-4.4046,51486.01,303096.484
300827.SZ,20221116,61.0,62.0,59.29,61.3,60.78,0.519999999999996,0.8555,53663.07,325003.212
300827.SZ,20221115,57.59,61.58,57.59,60.78,58.33,2.450000000000003,4.2002,75193.08,453404.106
300827.SZ,20221114,60.9,62.25,57.8,58.33,62.41,-4.079999999999998,-6.5374,89058.2,527433.437
300827.SZ,20221111,65.0,66.66,61.86,62.41,62.0,0.4099999999999966,0.6613,90874.34,582293.678
300827.SZ,20221110,62.81,64.79,62.0,62.0,63.5,-1.5,-2.3622,51972.26,328710.131
300827.SZ,20221109,62.33,65.99,61.67,63.5,63.0,0.5,0.7937,70693.07,453677.54
300827.SZ,20221108,63.01,63.69,60.76,63.0,63.76,-0.759999999999998,-1.192,75915.2,469520.165
