ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831768.BJ,20230317,5.07,5.14,5.07,5.12,5.1,0.020000000000000462,0.3922,1302.58,664.944
831768.BJ,20230316,5.16,5.18,5.09,5.1,5.17,-0.07000000000000028,-1.354,1895.51,971.064
831768.BJ,20230315,5.19,5.22,5.16,5.17,5.15,0.019999999999999574,0.3883,1203.07,624.081
831768.BJ,20230314,5.27,5.27,5.1,5.15,5.26,-0.10999999999999943,-2.0913,2236.07,1158.275
831768.BJ,20230313,5.25,5.29,5.23,5.26,5.28,-0.020000000000000462,-0.3788,1274.9,669.35
831768.BJ,20230310,5.37,5.4,5.27,5.28,5.37,-0.08999999999999986,-1.676,3266.87,1739.048
831768.BJ,20230309,5.41,5.41,5.36,5.37,5.38,-0.009999999999999787,-0.1859,403.99,216.901
831768.BJ,20230308,5.39,5.4,5.35,5.38,5.39,-0.009999999999999787,-0.1855,1417.16,761.345
831768.BJ,20230307,5.44,5.47,5.35,5.39,5.48,-0.09000000000000075,-1.6423,2061.0,1111.465
831768.BJ,20230306,5.48,5.51,5.41,5.48,5.48,0.0,0.0,1015.65,553.398
831768.BJ,20230303,5.45,5.48,5.44,5.48,5.48,0.0,0.0,1325.6,723.082
831768.BJ,20230302,5.48,5.48,5.45,5.48,5.48,0.0,0.0,1284.64,702.04
831768.BJ,20230301,5.45,5.49,5.45,5.48,5.46,0.020000000000000462,0.3663,1176.02,643.073
831768.BJ,20230228,5.41,5.46,5.41,5.46,5.41,0.04999999999999982,0.9242,1126.51,612.342
831768.BJ,20230227,5.56,5.56,5.36,5.41,5.64,-0.22999999999999954,-4.078,6089.0,3308.041
831768.BJ,20230224,5.62,5.64,5.6,5.64,5.65,-0.010000000000000675,-0.177,785.97,441.548
831768.BJ,20230223,5.69,5.7,5.62,5.65,5.69,-0.040000000000000036,-0.703,962.43,544.728
831768.BJ,20230222,5.66,5.71,5.64,5.69,5.69,0.0,0.0,1455.84,824.753
831768.BJ,20230221,5.67,5.73,5.67,5.69,5.71,-0.019999999999999574,-0.3503,772.93,440.185
831768.BJ,20230220,5.72,5.72,5.66,5.71,5.68,0.03000000000000025,0.5282,1635.25,929.891
831768.BJ,20230217,5.73,5.75,5.66,5.68,5.69,-0.010000000000000675,-0.1757,330.61,188.868
831768.BJ,20230216,5.73,5.78,5.65,5.69,5.77,-0.07999999999999918,-1.3865,2055.34,1175.598
831768.BJ,20230215,5.8,5.84,5.71,5.77,5.78,-0.010000000000000675,-0.173,1433.34,826.735
831768.BJ,20230214,5.7,5.82,5.7,5.78,5.75,0.03000000000000025,0.5217,1618.36,930.369
831768.BJ,20230213,5.65,5.88,5.65,5.75,5.64,0.11000000000000032,1.9504,2748.73,1587.623
831768.BJ,20230210,5.63,5.65,5.57,5.64,5.66,-0.020000000000000462,-0.3534,1109.3,621.934
831768.BJ,20230209,5.62,5.68,5.59,5.66,5.62,0.040000000000000036,0.7117,2097.49,1180.879
831768.BJ,20230208,5.6,5.66,5.58,5.62,5.63,-0.009999999999999787,-0.1776,396.97,223.15
831768.BJ,20230207,5.64,5.67,5.59,5.63,5.63,0.0,0.0,598.51,337.375
831768.BJ,20230206,5.68,5.68,5.56,5.63,5.71,-0.08000000000000007,-1.4011,1484.8,834.123
831768.BJ,20230203,5.68,5.73,5.65,5.71,5.66,0.04999999999999982,0.8834,1721.67,980.003
831768.BJ,20230202,5.73,5.83,5.63,5.66,5.8,-0.13999999999999968,-2.4138,4195.47,2396.504
831768.BJ,20230201,5.8,5.99,5.62,5.8,5.81,-0.009999999999999787,-0.1721,5002.25,2901.374
831768.BJ,20230131,5.54,5.84,5.51,5.81,5.54,0.2699999999999996,4.8736,8047.14,4587.835
831768.BJ,20230130,5.47,5.55,5.45,5.54,5.47,0.07000000000000028,1.2797,2159.05,1190.394
831768.BJ,20230120,5.42,5.47,5.37,5.47,5.41,0.05999999999999961,1.1091,1151.47,627.852
831768.BJ,20230119,5.42,5.44,5.35,5.41,5.42,-0.009999999999999787,-0.1845,970.34,523.152
831768.BJ,20230118,5.35,5.44,5.35,5.42,5.44,-0.020000000000000462,-0.3676,867.71,468.07
831768.BJ,20230117,5.41,5.45,5.35,5.44,5.45,-0.009999999999999787,-0.1835,1382.12,745.142
831768.BJ,20230116,5.45,5.46,5.39,5.45,5.42,0.03000000000000025,0.5535,789.92,429.567
831768.BJ,20230113,5.47,5.47,5.41,5.42,5.47,-0.04999999999999982,-0.9141,268.71,146.054
831768.BJ,20230112,5.49,5.49,5.38,5.47,5.48,-0.010000000000000675,-0.1825,450.21,245.186
831768.BJ,20230111,5.48,5.48,5.44,5.48,5.46,0.020000000000000462,0.3663,455.69,249.393
831768.BJ,20230110,5.48,5.49,5.42,5.46,5.45,0.009999999999999787,0.1835,759.43,414.469
831768.BJ,20230109,5.43,5.45,5.35,5.45,5.4,0.04999999999999982,0.9259,871.09,471.696
831768.BJ,20230106,5.42,5.43,5.38,5.4,5.38,0.020000000000000462,0.3717,584.83,316.147
831768.BJ,20230105,5.37,5.43,5.37,5.38,5.42,-0.040000000000000036,-0.738,682.16,368.071
831768.BJ,20230104,5.42,5.42,5.35,5.42,5.41,0.009999999999999787,0.1848,1129.8,610.94
831768.BJ,20230103,5.32,5.47,5.32,5.41,5.36,0.04999999999999982,0.9328,856.24,460.568
831768.BJ,20221230,5.41,5.41,5.31,5.36,5.38,-0.019999999999999574,-0.3717,647.5,346.58
831768.BJ,20221229,5.37,5.38,5.31,5.38,5.35,0.03000000000000025,0.5607,525.3,281.178
831768.BJ,20221228,5.34,5.4,5.33,5.35,5.38,-0.03000000000000025,-0.5576,825.87,442.238
