ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601968.SH,20230317,7.21,7.26,7.13,7.16,7.19,-0.03000000000000025,-0.4172,41727.0,29964.871
601968.SH,20230316,7.37,7.38,7.13,7.19,7.35,-0.15999999999999925,-2.1769,56095.0,40503.947
601968.SH,20230315,7.33,7.4,7.31,7.35,7.31,0.040000000000000036,0.5472,36772.0,27034.714
601968.SH,20230314,7.4,7.5,7.25,7.31,7.37,-0.0600000000000005,-0.8141,53324.0,39098.74
601968.SH,20230313,7.39,7.52,7.33,7.37,7.37,0.0,0.0,49682.0,36747.073
601968.SH,20230310,7.6,7.6,7.32,7.37,7.63,-0.2599999999999998,-3.4076,87105.0,64641.45
601968.SH,20230309,7.46,7.68,7.35,7.63,7.44,0.1899999999999995,2.5538,76109.0,57267.666
601968.SH,20230308,7.51,7.51,7.33,7.44,7.43,0.010000000000000675,0.1346,58490.0,43267.522
601968.SH,20230307,7.35,7.62,7.32,7.43,7.35,0.08000000000000007,1.0884,144933.43,108421.73
601968.SH,20230306,7.06,7.46,7.04,7.35,7.03,0.3199999999999994,4.5519,121536.0,88578.656
601968.SH,20230303,7.1,7.1,6.98,7.03,7.05,-0.019999999999999574,-0.2837,33091.0,23253.747
601968.SH,20230302,7.05,7.11,7.03,7.05,7.05,0.0,0.0,37931.0,26812.514
601968.SH,20230301,7.07,7.08,6.99,7.05,7.02,0.03000000000000025,0.4274,38161.0,26833.383
601968.SH,20230228,6.88,7.04,6.88,7.02,6.89,0.1299999999999999,1.8868,47957.0,33525.207
601968.SH,20230227,6.91,6.96,6.85,6.89,6.92,-0.03000000000000025,-0.4335,46831.0,32368.032
601968.SH,20230224,7.0,7.05,6.89,6.92,6.98,-0.0600000000000005,-0.8596,54914.0,38107.791
601968.SH,20230223,7.04,7.13,6.95,6.98,7.02,-0.03999999999999915,-0.5698,44874.0,31491.634
601968.SH,20230222,6.91,7.11,6.85,7.02,6.9,0.11999999999999922,1.7391,84076.0,58819.045
601968.SH,20230221,6.86,6.99,6.86,6.9,6.88,0.020000000000000462,0.2907,60030.0,41572.132
601968.SH,20230220,6.68,6.92,6.65,6.88,6.66,0.21999999999999975,3.3033,78472.0,53314.513
601968.SH,20230217,6.7,6.78,6.63,6.66,6.71,-0.04999999999999982,-0.7452,49013.0,32811.644
601968.SH,20230216,6.89,6.9,6.64,6.71,6.89,-0.17999999999999972,-2.6125,63750.0,43166.477
601968.SH,20230215,6.95,6.96,6.87,6.89,6.94,-0.05000000000000071,-0.7205,36524.2,25211.097
601968.SH,20230214,6.88,6.95,6.83,6.94,6.88,0.0600000000000005,0.8721,46247.0,31986.278
601968.SH,20230213,6.89,6.95,6.81,6.88,6.89,-0.009999999999999787,-0.1451,56569.0,38898.017
601968.SH,20230210,6.87,7.05,6.84,6.89,6.84,0.04999999999999982,0.731,67684.0,46869.486
601968.SH,20230209,6.77,6.85,6.77,6.84,6.77,0.07000000000000028,1.034,36164.08,24641.295
601968.SH,20230208,6.88,6.88,6.75,6.77,6.85,-0.08000000000000007,-1.1679,35866.0,24382.625
601968.SH,20230207,6.78,6.87,6.73,6.85,6.74,0.10999999999999943,1.632,42893.08,29218.398
601968.SH,20230206,6.72,6.81,6.71,6.74,6.76,-0.019999999999999574,-0.2959,37741.0,25507.962
601968.SH,20230203,6.79,6.79,6.66,6.76,6.79,-0.03000000000000025,-0.4418,37811.0,25402.774
601968.SH,20230202,6.85,6.85,6.76,6.79,6.83,-0.040000000000000036,-0.5857,37822.0,25683.094
601968.SH,20230201,6.73,6.84,6.68,6.83,6.72,0.11000000000000032,1.6369,53120.0,35934.428
601968.SH,20230131,6.75,6.75,6.65,6.72,6.77,-0.04999999999999982,-0.7386,34341.0,22972.913
601968.SH,20230130,6.57,6.82,6.57,6.77,6.52,0.25,3.8344,82509.0,55477.918
601968.SH,20230120,6.5,6.53,6.46,6.52,6.47,0.04999999999999982,0.7728,32221.0,20940.806
601968.SH,20230119,6.52,6.52,6.43,6.47,6.5,-0.03000000000000025,-0.4615,21718.0,14019.092
601968.SH,20230118,6.49,6.51,6.46,6.5,6.48,0.019999999999999574,0.3086,21598.0,14007.989
601968.SH,20230117,6.55,6.55,6.44,6.48,6.51,-0.02999999999999936,-0.4608,27672.27,17949.057
