ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833781.BJ,20230317,6.15,6.23,6.11,6.14,6.19,-0.05000000000000071,-0.8078,2724.55,1669.204
833781.BJ,20230316,6.26,6.26,6.14,6.19,6.27,-0.07999999999999918,-1.2759,2751.56,1705.039
833781.BJ,20230315,6.39,6.39,6.21,6.27,6.29,-0.020000000000000462,-0.318,2387.3,1497.658
833781.BJ,20230314,6.45,6.45,6.29,6.29,6.36,-0.07000000000000028,-1.1006,1941.33,1227.996
833781.BJ,20230313,6.43,6.49,6.35,6.36,6.48,-0.1200000000000001,-1.8519,3156.21,2015.067
833781.BJ,20230310,6.51,6.55,6.48,6.48,6.52,-0.03999999999999915,-0.6135,1817.77,1184.803
833781.BJ,20230309,6.57,6.57,6.52,6.52,6.53,-0.010000000000000675,-0.1531,776.7,507.001
833781.BJ,20230308,6.52,6.66,6.5,6.53,6.53,0.0,0.0,829.28,542.511
833781.BJ,20230307,6.58,6.63,6.53,6.53,6.6,-0.0699999999999994,-1.0606,1437.45,945.097
833781.BJ,20230306,6.65,6.65,6.6,6.6,6.6,0.0,0.0,1124.27,743.059
833781.BJ,20230303,6.65,6.65,6.6,6.6,6.65,-0.05000000000000071,-0.7519,2533.38,1676.469
833781.BJ,20230302,6.66,6.68,6.63,6.65,6.64,0.010000000000000675,0.1506,976.21,650.361
833781.BJ,20230301,6.74,6.74,6.63,6.64,6.68,-0.040000000000000036,-0.5988,1740.66,1156.607
833781.BJ,20230228,6.66,6.76,6.63,6.68,6.79,-0.11000000000000032,-1.62,3386.46,2260.054
833781.BJ,20230227,6.8,6.85,6.75,6.79,6.81,-0.019999999999999574,-0.2937,1509.72,1024.67
833781.BJ,20230224,6.86,6.86,6.8,6.81,6.81,0.0,0.0,582.42,396.924
833781.BJ,20230223,6.85,6.87,6.81,6.81,6.83,-0.020000000000000462,-0.2928,1388.42,948.304
833781.BJ,20230222,6.85,6.89,6.83,6.83,6.84,-0.009999999999999787,-0.1462,1290.54,884.553
833781.BJ,20230221,6.82,6.85,6.82,6.84,6.87,-0.03000000000000025,-0.4367,1457.05,995.099
833781.BJ,20230220,6.8,6.89,6.8,6.87,6.82,0.04999999999999982,0.7331,1280.04,875.424
833781.BJ,20230217,6.84,6.89,6.81,6.82,6.84,-0.019999999999999574,-0.2924,1102.12,753.196
833781.BJ,20230216,6.89,6.98,6.8,6.84,6.93,-0.08999999999999986,-1.2987,2520.99,1738.092
833781.BJ,20230215,6.91,6.98,6.91,6.93,6.87,0.05999999999999961,0.8734,3002.92,2087.517
833781.BJ,20230214,6.85,6.9,6.85,6.87,6.88,-0.009999999999999787,-0.1453,1231.49,847.103
833781.BJ,20230213,6.88,6.88,6.85,6.88,6.85,0.03000000000000025,0.438,2379.23,1633.576
833781.BJ,20230210,6.83,6.88,6.8,6.85,6.87,-0.020000000000000462,-0.2911,1259.89,859.327
833781.BJ,20230209,6.81,6.87,6.77,6.87,6.77,0.10000000000000053,1.4771,2383.45,1626.2
833781.BJ,20230208,6.86,6.89,6.75,6.77,6.86,-0.09000000000000075,-1.312,2908.52,1978.519
833781.BJ,20230207,6.88,6.95,6.83,6.86,6.88,-0.019999999999999574,-0.2907,2422.57,1664.423
833781.BJ,20230206,6.91,6.96,6.81,6.88,6.96,-0.08000000000000007,-1.1494,2379.49,1636.506
833781.BJ,20230203,6.95,6.99,6.91,6.96,6.95,0.009999999999999787,0.1439,3346.36,2325.158
