ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873001.BJ,20230317,7.2,7.26,7.18,7.21,7.22,-0.009999999999999787,-0.1385,871.78,629.396
873001.BJ,20230316,7.24,7.24,7.18,7.22,7.24,-0.020000000000000462,-0.2762,860.03,619.012
873001.BJ,20230315,7.21,7.33,7.21,7.24,7.21,0.03000000000000025,0.4161,762.13,551.379
873001.BJ,20230314,7.22,7.25,7.19,7.21,7.25,-0.040000000000000036,-0.5517,1630.92,1176.129
873001.BJ,20230313,7.26,7.32,7.22,7.25,7.32,-0.07000000000000028,-0.9563,1206.28,875.858
873001.BJ,20230310,7.31,7.34,7.28,7.32,7.35,-0.02999999999999936,-0.4082,1189.93,869.177
873001.BJ,20230309,7.31,7.36,7.3,7.35,7.36,-0.010000000000000675,-0.1359,1507.48,1104.553
873001.BJ,20230308,7.37,7.37,7.31,7.36,7.31,0.05000000000000071,0.684,1032.58,756.815
873001.BJ,20230307,7.36,7.47,7.3,7.31,7.39,-0.08000000000000007,-1.0825,2692.6,1975.347
873001.BJ,20230306,7.5,7.5,7.3,7.39,7.44,-0.05000000000000071,-0.672,2023.96,1498.504
873001.BJ,20230303,7.47,7.5,7.39,7.44,7.52,-0.07999999999999918,-1.0638,1978.63,1472.874
873001.BJ,20230302,7.46,7.52,7.46,7.52,7.51,0.009999999999999787,0.1332,1329.22,995.279
873001.BJ,20230301,7.5,7.52,7.48,7.51,7.52,-0.009999999999999787,-0.133,836.69,628.126
873001.BJ,20230228,7.52,7.56,7.5,7.52,7.52,0.0,0.0,1174.63,882.661
873001.BJ,20230227,7.52,7.55,7.51,7.52,7.58,-0.0600000000000005,-0.7916,1443.54,1086.79
873001.BJ,20230224,7.55,7.59,7.54,7.58,7.55,0.03000000000000025,0.3974,954.27,721.836
873001.BJ,20230223,7.61,7.64,7.54,7.55,7.61,-0.0600000000000005,-0.7884,1757.53,1331.332
873001.BJ,20230222,7.58,7.66,7.58,7.61,7.61,0.0,0.0,1016.96,774.042
873001.BJ,20230221,7.6,7.69,7.57,7.61,7.66,-0.04999999999999982,-0.6527,2678.41,2038.259
873001.BJ,20230220,7.58,7.7,7.52,7.66,7.58,0.08000000000000007,1.0554,1262.71,964.318
873001.BJ,20230217,7.53,7.63,7.53,7.58,7.58,0.0,0.0,1636.58,1238.658
873001.BJ,20230216,7.69,7.85,7.53,7.58,7.69,-0.11000000000000032,-1.4304,4238.98,3260.629
873001.BJ,20230215,7.75,7.76,7.68,7.69,7.74,-0.04999999999999982,-0.646,2345.54,1810.373
873001.BJ,20230214,7.76,7.87,7.72,7.74,7.75,-0.009999999999999787,-0.129,4532.63,3520.775
873001.BJ,20230213,7.69,7.8,7.69,7.75,7.69,0.05999999999999961,0.7802,5349.13,4143.127
873001.BJ,20230210,7.73,7.73,7.68,7.69,7.73,-0.040000000000000036,-0.5175,1793.62,1379.785
873001.BJ,20230209,7.62,7.77,7.62,7.73,7.72,0.010000000000000675,0.1295,2894.91,2233.818
873001.BJ,20230208,7.8,7.8,7.65,7.72,7.77,-0.04999999999999982,-0.6435,4167.52,3209.631
873001.BJ,20230207,7.66,7.8,7.66,7.77,7.67,0.09999999999999964,1.3038,4974.15,3852.54
873001.BJ,20230206,7.61,7.99,7.61,7.67,7.9,-0.23000000000000043,-2.9114,4850.61,3735.623
873001.BJ,20230203,7.85,8.03,7.83,7.9,7.83,0.07000000000000028,0.894,5646.76,4487.285
873001.BJ,20230202,7.67,8.06,7.67,7.83,8.16,-0.33000000000000007,-4.0441,10121.99,7948.386
873001.BJ,20230201,8.26,8.51,7.86,8.16,8.27,-0.10999999999999943,-1.3301,24007.49,19741.049
873001.BJ,20230131,7.22,8.45,7.2,8.27,7.24,1.0299999999999994,14.2265,34667.25,27512.741
873001.BJ,20230130,7.23,7.25,7.21,7.24,7.21,0.03000000000000025,0.4161,3413.0,2467.111
873001.BJ,20230120,7.16,7.21,7.16,7.21,7.17,0.040000000000000036,0.5579,1616.38,1162.194
873001.BJ,20230119,7.18,7.2,7.14,7.17,7.18,-0.009999999999999787,-0.1393,1537.44,1103.46
873001.BJ,20230118,7.15,7.2,7.14,7.18,7.16,0.019999999999999574,0.2793,1752.4,1258.138
873001.BJ,20230117,7.19,7.23,7.15,7.16,7.19,-0.03000000000000025,-0.4172,1721.08,1233.407
873001.BJ,20230116,7.15,7.2,7.15,7.19,7.15,0.040000000000000036,0.5594,2847.68,2044.394
873001.BJ,20230113,7.2,7.2,7.14,7.15,7.17,-0.019999999999999574,-0.2789,1233.38,883.048
873001.BJ,20230112,7.2,7.23,7.13,7.17,7.17,0.0,0.0,1026.23,733.833
873001.BJ,20230111,7.15,7.23,7.13,7.17,7.15,0.019999999999999574,0.2797,1722.74,1235.421
873001.BJ,20230110,7.15,7.19,7.15,7.15,7.18,-0.02999999999999936,-0.4178,2489.43,1783.874
