ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873167.BJ,20230317,9.61,9.65,9.51,9.56,9.58,-0.019999999999999574,-0.2088,2424.43,2314.486
873167.BJ,20230316,9.8,9.87,9.58,9.58,9.83,-0.25,-2.5432,3398.39,3288.178
873167.BJ,20230315,9.8,9.88,9.74,9.83,9.76,0.07000000000000028,0.7172,2019.95,1976.789
873167.BJ,20230314,9.91,9.94,9.71,9.76,9.94,-0.17999999999999972,-1.8109,2897.65,2842.332
873167.BJ,20230313,10.0,10.0,9.9,9.94,10.02,-0.08000000000000007,-0.7984,2683.7,2665.309
873167.BJ,20230310,10.09,10.1,10.0,10.02,10.05,-0.030000000000001137,-0.2985,2432.68,2441.914
873167.BJ,20230309,10.22,10.22,10.03,10.05,10.15,-0.09999999999999964,-0.9852,2985.33,3008.971
873167.BJ,20230308,10.1,10.16,10.05,10.15,10.14,0.009999999999999787,0.0986,4299.01,4334.644
873167.BJ,20230307,10.34,10.34,10.1,10.14,10.36,-0.21999999999999886,-2.1236,6663.98,6796.165
873167.BJ,20230306,10.37,10.43,10.32,10.36,10.35,0.009999999999999787,0.0966,3363.67,3484.995
873167.BJ,20230303,10.42,10.53,10.28,10.35,10.51,-0.16000000000000014,-1.5224,4882.99,5065.903
873167.BJ,20230302,10.69,10.71,10.5,10.51,10.68,-0.16999999999999993,-1.5918,6607.4,6998.388
873167.BJ,20230301,10.78,10.79,10.66,10.68,10.76,-0.08000000000000007,-0.7435,5444.59,5825.829
873167.BJ,20230228,10.76,10.8,10.64,10.76,10.69,0.07000000000000028,0.6548,5989.97,6421.619
873167.BJ,20230227,10.8,10.85,10.65,10.69,10.9,-0.21000000000000085,-1.9266,8128.57,8708.575
873167.BJ,20230224,10.62,11.19,10.62,10.9,10.79,0.11000000000000121,1.0195,11757.6,12955.366
873167.BJ,20230223,11.16,11.18,10.77,10.79,11.11,-0.3200000000000003,-2.8803,11916.16,13008.425
873167.BJ,20230222,11.07,11.18,10.98,11.11,11.09,0.019999999999999574,0.1803,5758.68,6393.448
873167.BJ,20230221,11.28,11.3,11.03,11.09,11.33,-0.2400000000000002,-2.1183,17170.86,19117.958
873167.BJ,20230220,11.38,11.5,11.22,11.33,11.25,0.08000000000000007,0.7111,12131.64,13797.881
873167.BJ,20230217,11.53,11.58,11.17,11.25,11.53,-0.27999999999999936,-2.4284,20053.38,22685.04
873167.BJ,20230216,11.76,11.99,11.47,11.53,11.74,-0.21000000000000085,-1.7888,21407.82,24934.1
873167.BJ,20230215,11.44,12.11,11.41,11.74,11.58,0.16000000000000014,1.3817,29019.14,34378.685
873167.BJ,20230214,11.98,12.13,11.47,11.58,11.97,-0.39000000000000057,-3.2581,28608.59,33451.45
873167.BJ,20230213,11.95,12.23,11.33,11.97,12.15,-0.17999999999999972,-1.4815,34894.35,40996.965
873167.BJ,20230210,13.68,13.68,12.11,12.15,15.0,-2.8499999999999996,-19.0,88720.05,113560.773
873167.BJ,20230209,12.9,15.11,12.9,15.0,9.45,5.550000000000001,58.7302,135694.76,186937.709
