ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301080.SZ,20230316,121.88,123.93,119.5,120.21,121.63,-1.4200000000000017,-1.1675,5613.21,68384.014
301080.SZ,20230315,123.3,126.0,121.26,121.63,123.01,-1.3800000000000097,-1.1219,6273.47,77527.516
301080.SZ,20230314,120.57,125.98,120.57,123.01,120.57,2.440000000000012,2.0237,7151.87,88303.426
301080.SZ,20230313,121.0,122.99,119.16,120.57,121.99,-1.4200000000000017,-1.164,7469.07,90116.28
301080.SZ,20230310,123.98,124.78,121.5,121.99,124.2,-2.210000000000008,-1.7794,6246.0,76777.763
301080.SZ,20230309,123.42,126.6,123.0,124.2,123.42,0.7800000000000011,0.632,8027.0,100349.559
301080.SZ,20230308,122.03,123.63,120.63,123.42,122.8,0.6200000000000045,0.5049,4958.0,60787.767
301080.SZ,20230307,121.38,127.5,120.78,122.8,121.7,1.0999999999999943,0.9039,12572.64,156150.777
301080.SZ,20230306,116.41,122.27,116.01,121.7,116.52,5.180000000000007,4.4456,11696.52,140236.496
301080.SZ,20230303,116.01,118.78,115.38,116.52,115.77,0.75,0.6478,6842.0,80015.746
301080.SZ,20230302,118.03,119.08,115.5,115.77,118.14,-2.3700000000000045,-2.0061,6292.0,73122.044
301080.SZ,20230301,119.62,120.91,117.79,118.14,120.02,-1.8799999999999955,-1.5664,7366.58,87198.242
301080.SZ,20230228,118.9,121.4,118.1,120.02,118.1,1.9200000000000017,1.6257,5571.73,66783.56
301080.SZ,20230227,122.46,122.8,116.78,118.1,122.73,-4.63000000000001,-3.7725,13284.38,157217.373
301080.SZ,20230224,125.28,125.33,121.58,122.73,125.28,-2.549999999999997,-2.0354,5835.77,71819.591
301080.SZ,20230223,127.1,130.85,124.0,125.28,127.22,-1.9399999999999977,-1.5249,7262.08,91896.835
301080.SZ,20230222,124.11,129.49,123.3,127.22,124.59,2.6299999999999955,2.1109,6197.0,78652.758
301080.SZ,20230221,126.7,126.7,123.22,124.59,126.77,-2.1799999999999926,-1.7196,6969.09,86725.437
301080.SZ,20230220,126.02,126.99,124.31,126.77,126.0,0.769999999999996,0.6111,5000.12,62798.97
301080.SZ,20230217,129.0,129.49,126.0,126.0,128.6,-2.5999999999999943,-2.0218,5125.13,65628.374
301080.SZ,20230216,130.91,132.73,127.19,128.6,131.25,-2.6500000000000057,-2.019,10598.13,137574.778
301080.SZ,20230215,131.0,132.48,129.58,131.25,131.42,-0.1699999999999875,-0.1294,6952.42,91226.57
301080.SZ,20230214,129.16,134.4,127.8,131.42,127.88,3.539999999999992,2.7682,12926.45,170479.086
301080.SZ,20230213,126.65,131.1,125.7,127.88,126.7,1.1799999999999926,0.9313,9626.07,124288.712
301080.SZ,20230210,129.0,130.38,125.16,126.7,128.47,-1.769999999999996,-1.3778,8295.06,105932.564
301080.SZ,20230209,119.97,131.81,119.08,128.47,120.05,8.420000000000002,7.0137,20866.78,263899.56
301080.SZ,20230208,119.55,121.5,119.34,120.05,119.5,0.5499999999999972,0.4603,6729.43,80918.153
301080.SZ,20230207,119.6,120.62,118.02,119.5,119.39,0.10999999999999943,0.0921,6086.8,72511.849
301080.SZ,20230206,122.29,122.72,118.15,119.39,123.18,-3.7900000000000063,-3.0768,9856.82,117810.385
301080.SZ,20230203,123.88,124.52,121.35,123.18,123.51,-0.3299999999999983,-0.2672,6276.02,77129.994
301080.SZ,20230202,122.09,126.38,121.55,123.51,122.06,1.4500000000000028,1.1879,9168.0,113875.298
301080.SZ,20230201,121.68,122.86,120.25,122.06,120.74,1.3200000000000074,1.0933,5822.2,70714.761
