ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688786.SH,20230317,48.8,48.85,47.38,47.78,48.8,-1.019999999999996,-2.0902,4023.1,19385.85
688786.SH,20230316,49.0,49.74,48.31,48.8,49.51,-0.7100000000000009,-1.4341,3221.68,15750.975
688786.SH,20230315,51.03,51.4,49.28,49.51,51.02,-1.5100000000000051,-2.9596,5236.43,26280.086
688786.SH,20230314,51.2,51.32,49.76,51.02,51.2,-0.17999999999999972,-0.3516,7441.33,37634.21
688786.SH,20230313,49.22,51.45,48.53,51.2,49.68,1.5200000000000031,3.0596,13633.27,68119.419
688786.SH,20230310,49.02,50.3,48.16,49.68,49.02,0.6599999999999966,1.3464,6118.26,30139.863
688786.SH,20230309,48.78,49.49,48.21,49.02,48.78,0.240000000000002,0.492,3837.07,18817.546
688786.SH,20230308,49.0,49.1,47.88,48.78,48.92,-0.14000000000000057,-0.2862,5045.86,24387.957
688786.SH,20230307,50.0,50.27,48.35,48.92,50.28,-1.3599999999999994,-2.7049,7629.33,37366.862
688786.SH,20230306,48.88,50.8,47.83,50.28,48.73,1.5500000000000043,3.1808,8208.84,40638.872
688786.SH,20230303,48.67,49.48,48.35,48.73,48.67,0.05999999999999517,0.1233,3054.79,14885.927
688786.SH,20230302,49.49,49.8,48.65,48.67,49.24,-0.5700000000000003,-1.1576,5660.28,27741.861
688786.SH,20230301,49.9,50.21,49.0,49.24,50.22,-0.9799999999999969,-1.9514,6529.45,32270.647
688786.SH,20230228,51.96,51.96,49.81,50.22,50.76,-0.5399999999999991,-1.0638,7304.29,36725.169
688786.SH,20230227,50.33,52.47,50.27,50.76,51.47,-0.7100000000000009,-1.3794,5018.56,25584.529
688786.SH,20230224,51.0,51.94,49.93,51.47,51.8,-0.3299999999999983,-0.6371,9401.68,47963.525
688786.SH,20230223,51.9,52.82,51.44,51.8,51.87,-0.07000000000000028,-0.135,4724.44,24628.308
688786.SH,20230222,51.4,51.9,51.03,51.87,51.52,0.3499999999999943,0.6793,2512.38,12969.738
688786.SH,20230221,52.0,52.55,51.01,51.52,52.0,-0.4799999999999969,-0.9231,4719.51,24261.967
688786.SH,20230220,49.46,52.99,49.46,52.0,50.22,1.7800000000000011,3.5444,11215.26,58102.27
688786.SH,20230217,50.49,50.99,49.9,50.22,50.5,-0.28000000000000114,-0.5545,3973.3,19993.207
688786.SH,20230216,52.13,52.89,50.07,50.5,52.18,-1.6799999999999997,-3.2196,8691.74,44660.244
688786.SH,20230215,52.67,52.67,50.88,52.18,52.0,0.17999999999999972,0.3462,4633.85,23920.805
688786.SH,20230214,53.35,53.35,50.66,52.0,52.39,-0.39000000000000057,-0.7444,5364.45,27688.21
688786.SH,20230213,53.53,53.53,51.9,52.39,52.81,-0.4200000000000017,-0.7953,6341.46,33328.405
688786.SH,20230210,54.0,54.64,52.8,52.81,54.25,-1.4399999999999977,-2.6544,11566.3,61732.152
688786.SH,20230209,54.04,54.99,54.0,54.25,54.48,-0.22999999999999687,-0.4222,5848.33,31838.836
688786.SH,20230208,55.0,55.28,54.17,54.48,54.6,-0.12000000000000455,-0.2198,4302.65,23462.587
688786.SH,20230207,55.2,56.15,54.3,54.6,55.3,-0.6999999999999957,-1.2658,9037.05,49776.723
688786.SH,20230206,52.72,56.78,52.72,55.3,53.7,1.5999999999999943,2.9795,20077.81,111607.973
688786.SH,20230203,52.52,54.48,52.5,53.7,53.15,0.5500000000000043,1.0348,11409.31,61110.563
688786.SH,20230202,51.12,53.9,50.85,53.15,51.12,2.030000000000001,3.971,12516.53,65853.522
688786.SH,20230201,51.34,51.67,50.81,51.12,51.43,-0.3100000000000023,-0.6028,7183.24,36792.074
688786.SH,20230131,49.32,51.65,49.08,51.43,49.35,2.0799999999999983,4.2148,12012.13,60884.226
688786.SH,20230130,49.05,49.98,48.2,49.35,48.83,0.5200000000000031,1.0649,11579.6,56830.045
688786.SH,20230120,48.29,48.89,47.88,48.83,48.24,0.5899999999999963,1.2231,6675.48,32368.471
688786.SH,20230119,47.33,48.84,47.29,48.24,46.9,1.3400000000000034,2.8571,12198.88,58707.97
688786.SH,20230118,45.11,47.08,45.0,46.9,45.31,1.5899999999999963,3.5092,9256.45,42955.838
688786.SH,20230117,44.75,45.5,44.45,45.31,44.84,0.46999999999999886,1.0482,3102.36,13977.832
688786.SH,20230116,44.9,45.26,44.52,44.84,44.87,-0.02999999999999403,-0.0669,4727.33,21216.373
688786.SH,20230113,44.9,46.3,44.36,44.87,44.73,0.14000000000000057,0.313,6556.77,29664.022
688786.SH,20230112,45.0,45.26,44.55,44.73,44.72,0.00999999999999801,0.0224,2509.06,11252.54
688786.SH,20230111,44.95,45.3,44.2,44.72,44.89,-0.1700000000000017,-0.3787,3404.79,15270.053
688786.SH,20230110,44.8,45.25,44.0,44.89,44.72,0.1700000000000017,0.3801,2840.37,12759.521
688786.SH,20230109,44.83,45.5,44.18,44.72,44.49,0.22999999999999687,0.517,3175.68,14144.301
688786.SH,20230106,44.23,45.68,43.2,44.49,44.21,0.28000000000000114,0.6333,10142.04,45403.444
688786.SH,20230105,41.98,44.37,41.35,44.21,41.64,2.5700000000000003,6.172,6730.85,29053.817
688786.SH,20230104,42.99,43.05,41.3,41.64,42.84,-1.2000000000000028,-2.8011,4319.11,18115.711
688786.SH,20230103,41.53,42.93,41.08,42.84,41.47,1.3700000000000045,3.3036,3893.97,16444.927
688786.SH,20221230,41.85,41.85,41.01,41.47,41.45,0.01999999999999602,0.0483,1203.1,4979.1
688786.SH,20221229,41.09,41.96,40.9,41.45,41.2,0.25,0.6068,1978.19,8182.862
688786.SH,20221228,41.82,41.82,40.79,41.2,42.23,-1.029999999999994,-2.439,2951.43,12176.681
688786.SH,20221227,42.8,43.14,41.53,42.23,42.82,-0.5900000000000034,-1.3779,3211.55,13528.319
688786.SH,20221226,41.67,42.87,41.21,42.82,41.67,1.1499999999999986,2.7598,2948.84,12440.103
688786.SH,20221223,41.39,42.33,41.2,41.67,42.37,-0.6999999999999957,-1.6521,1655.46,6874.626
688786.SH,20221222,43.0,43.28,41.51,42.37,43.17,-0.8000000000000043,-1.8531,1478.45,6272.077
688786.SH,20221221,43.9,44.08,42.86,43.17,43.9,-0.7299999999999969,-1.6629,1676.57,7265.768
688786.SH,20221220,44.0,44.2,43.66,43.9,44.1,-0.20000000000000284,-0.4535,1012.81,4448.065
688786.SH,20221219,45.95,46.18,43.3,44.1,45.85,-1.75,-3.8168,3204.45,14236.054
688786.SH,20221216,46.01,46.19,45.45,45.85,46.25,-0.3999999999999986,-0.8649,2713.02,12425.386
688786.SH,20221215,46.0,46.4,45.58,46.25,46.07,0.17999999999999972,0.3907,2048.88,9432.634
688786.SH,20221214,45.57,46.37,45.57,46.07,46.25,-0.17999999999999972,-0.3892,1538.72,7077.556
688786.SH,20221213,46.85,46.85,46.07,46.25,46.79,-0.5399999999999991,-1.1541,2569.55,11900.915
688786.SH,20221212,46.27,46.95,45.45,46.79,46.32,0.46999999999999886,1.0147,3429.56,15926.297
688786.SH,20221209,46.49,46.49,45.9,46.32,46.05,0.2700000000000031,0.5863,1795.2,8288.974
688786.SH,20221208,46.5,46.56,46.0,46.05,46.22,-0.1700000000000017,-0.3678,2126.12,9811.528
688786.SH,20221207,47.01,47.5,46.1,46.22,47.01,-0.7899999999999991,-1.6805,5734.36,26752.94
688786.SH,20221206,46.67,47.46,46.02,47.01,46.75,0.259999999999998,0.5561,4375.24,20487.75
688786.SH,20221205,47.79,47.79,45.96,46.75,47.16,-0.4099999999999966,-0.8694,6878.38,31942.94
688786.SH,20221202,47.6,47.85,46.76,47.16,47.59,-0.4300000000000068,-0.9036,5856.06,27672.313
688786.SH,20221201,47.4,47.95,46.41,47.59,46.6,0.990000000000002,2.1245,6913.24,32564.83
688786.SH,20221130,46.8,47.26,45.8,46.6,47.27,-0.6700000000000017,-1.4174,7675.21,35617.205
688786.SH,20221129,48.43,48.43,47.0,47.27,48.02,-0.75,-1.5618,9837.22,46741.968
688786.SH,20221128,48.0,50.02,47.69,48.02,50.16,-2.1399999999999935,-4.2663,15408.7,74471.139
688786.SH,20221125,52.3,52.6,50.16,50.16,52.49,-2.3300000000000054,-4.4389,10093.72,51301.304
688786.SH,20221124,52.5,54.74,51.83,52.49,53.04,-0.5499999999999972,-1.037,23975.87,127179.605
688786.SH,20221123,52.58,54.53,50.4,53.04,52.58,0.46000000000000085,0.8749,26242.86,137176.526
688786.SH,20221122,50.27,54.66,50.11,52.58,50.37,2.210000000000001,4.3875,26740.79,142135.357
688786.SH,20221121,49.2,50.46,48.22,50.37,49.24,1.1299999999999955,2.2949,8414.68,41751.394
688786.SH,20221118,49.13,49.69,48.93,49.24,49.15,0.09000000000000341,0.1831,5617.9,27674.702
688786.SH,20221117,48.9,49.19,48.01,49.15,48.96,0.18999999999999773,0.3881,6933.34,33668.348
688786.SH,20221116,48.77,50.3,48.5,48.96,48.8,0.1600000000000037,0.3279,8659.57,42702.811
688786.SH,20221115,46.84,48.88,45.8,48.8,46.47,2.3299999999999983,5.014,9786.37,46855.954
688786.SH,20221114,48.19,48.19,45.33,46.47,48.12,-1.6499999999999986,-3.4289,11174.76,52210.71
688786.SH,20221111,49.36,49.58,47.51,48.12,48.06,0.05999999999999517,0.1248,7744.32,37526.916
688786.SH,20221110,49.66,50.47,48.01,48.06,49.73,-1.6699999999999946,-3.3581,6570.86,31917.768
688786.SH,20221109,50.51,50.85,49.61,49.73,50.38,-0.6500000000000057,-1.2902,4597.03,23024.303
688786.SH,20221108,49.91,50.73,49.5,50.38,50.25,0.13000000000000256,0.2587,4894.61,24518.846
688786.SH,20221107,51.81,52.0,49.88,50.25,51.8,-1.5499999999999972,-2.9923,8713.95,44074.371
688786.SH,20221104,51.09,52.19,50.89,51.8,51.09,0.7099999999999937,1.3897,8114.98,41876.717
688786.SH,20221103,50.44,51.8,50.3,51.09,50.77,0.3200000000000003,0.6303,6947.59,35412.533
688786.SH,20221102,50.69,51.49,50.06,50.77,50.68,0.09000000000000341,0.1776,6463.33,32841.004
688786.SH,20221101,50.25,51.2,49.83,50.68,49.98,0.7000000000000028,1.4006,6585.84,33227.19
688786.SH,20221031,48.58,50.5,48.0,49.98,48.58,1.3999999999999986,2.8818,7103.54,35103.911
688786.SH,20221028,49.0,50.32,48.49,48.58,49.63,-1.0500000000000043,-2.1157,8943.53,43927.755
688786.SH,20221027,50.63,51.39,49.62,49.63,50.78,-1.1499999999999986,-2.2647,10917.51,55041.525
688786.SH,20221026,49.01,51.5,48.61,50.78,49.63,1.1499999999999986,2.3171,12540.59,63288.6
688786.SH,20221025,48.0,50.12,47.63,49.63,48.21,1.4200000000000017,2.9454,10859.82,53126.137
688786.SH,20221024,49.16,50.17,48.0,48.21,49.24,-1.0300000000000011,-2.0918,10694.35,52533.531
688786.SH,20221021,50.2,50.2,47.61,49.24,50.17,-0.9299999999999997,-1.8537,14601.08,71457.061
688786.SH,20221020,49.24,51.4,47.11,50.17,48.92,1.25,2.5552,15729.69,77911.645
688786.SH,20221019,49.66,50.36,48.02,48.92,49.62,-0.6999999999999957,-1.4107,8122.12,40020.942
688786.SH,20221018,48.75,50.8,48.75,49.62,48.66,0.9600000000000009,1.9729,14331.54,71055.31
688786.SH,20221017,46.56,48.9,46.06,48.66,46.54,2.1199999999999974,4.5552,11927.1,57078.112
688786.SH,20221014,46.6,47.2,45.96,46.54,46.32,0.21999999999999886,0.475,6676.46,31067.683
688786.SH,20221013,45.2,47.18,44.9,46.32,45.08,1.240000000000002,2.7507,9445.52,43828.048
688786.SH,20221012,43.52,45.48,42.53,45.08,43.45,1.6299999999999955,3.7514,8347.76,36663.405
688786.SH,20221011,44.18,44.18,42.39,43.45,43.45,0.0,0.0,5016.86,21737.976
688786.SH,20221010,43.94,44.94,42.97,43.45,43.01,0.44000000000000483,1.023,9135.87,40129.089
688786.SH,20220930,45.2,46.39,42.81,43.01,46.39,-3.3800000000000026,-7.2861,15843.68,69427.515
688786.SH,20220929,46.2,47.82,45.6,46.39,45.41,0.980000000000004,2.1581,9592.89,44719.047
688786.SH,20220928,48.18,48.45,45.41,45.41,47.84,-2.430000000000007,-5.0794,8600.84,40218.424
688786.SH,20220927,46.12,48.06,46.12,47.84,46.07,1.7700000000000031,3.842,8986.12,42445.462
688786.SH,20220926,46.33,47.06,45.3,46.07,46.05,0.020000000000003126,0.0434,8056.88,37338.461
688786.SH,20220923,48.04,48.49,45.86,46.05,48.38,-2.3300000000000054,-4.816,10265.14,48089.474
688786.SH,20220922,47.03,49.21,47.03,48.38,47.64,0.740000000000002,1.5533,8465.51,40921.905
688786.SH,20220921,47.89,48.89,47.2,47.64,47.99,-0.3500000000000014,-0.7293,6976.29,33444.531
688786.SH,20220920,47.03,48.7,47.03,47.99,46.99,1.0,2.1281,7192.23,34602.577
688786.SH,20220919,48.52,49.3,46.8,46.99,48.79,-1.7999999999999972,-3.6893,11991.53,57262.158
688786.SH,20220916,50.05,50.79,48.5,48.79,49.41,-0.6199999999999974,-1.2548,10105.17,49996.299
688786.SH,20220915,53.5,53.5,49.08,49.41,53.1,-3.690000000000005,-6.9492,16369.02,82687.964
688786.SH,20220914,52.0,53.87,51.66,53.1,52.79,0.3100000000000023,0.5872,10871.31,57497.477
688786.SH,20220913,52.24,54.21,51.85,52.79,51.79,1.0,1.9309,9366.03,49483.626
688786.SH,20220909,53.96,53.98,50.92,51.79,53.6,-1.8100000000000023,-3.3769,11799.12,61147.916
688786.SH,20220908,54.82,55.23,52.88,53.6,54.49,-0.8900000000000006,-1.6333,11661.66,62741.694
688786.SH,20220907,52.95,56.28,52.69,54.49,53.16,1.3300000000000054,2.5019,23149.8,126839.631
688786.SH,20220906,50.22,53.5,49.09,53.16,49.86,3.299999999999997,6.6185,15302.43,79856.416
688786.SH,20220905,50.3,51.73,49.44,49.86,50.92,-1.0600000000000023,-2.0817,6697.81,33770.948
688786.SH,20220902,48.88,51.4,48.78,50.92,48.78,2.1400000000000006,4.387,10110.12,51013.11
688786.SH,20220901,51.2,51.78,48.5,48.78,51.0,-2.219999999999999,-4.3529,12327.74,61297.601
688786.SH,20220831,53.03,53.95,50.7,51.0,53.68,-2.6799999999999997,-4.9925,7719.64,39984.932
688786.SH,20220830,54.34,55.28,52.86,53.68,54.2,-0.5200000000000031,-0.9594,7133.45,38371.9
688786.SH,20220829,50.85,55.76,50.85,54.2,51.93,2.270000000000003,4.3713,9897.8,53639.084
688786.SH,20220826,53.86,53.86,51.69,51.93,52.5,-0.5700000000000003,-1.0857,8398.02,44328.887
688786.SH,20220825,55.5,55.5,51.55,52.5,55.16,-2.6599999999999966,-4.8223,15031.88,79781.43
688786.SH,20220824,57.91,58.58,54.89,55.16,57.24,-2.0800000000000054,-3.6338,15420.6,86501.658
688786.SH,20220823,58.67,59.81,57.24,57.24,59.84,-2.6000000000000014,-4.3449,15897.65,92546.134
688786.SH,20220822,59.05,61.01,58.33,59.84,59.07,0.7700000000000031,1.3035,8718.07,51960.057
688786.SH,20220819,63.99,64.15,59.04,59.07,65.11,-6.039999999999999,-9.2766,17468.17,106787.769
688786.SH,20220818,63.9,65.87,61.98,65.11,64.07,1.0400000000000063,1.6232,19022.11,122453.737
688786.SH,20220817,61.42,65.49,60.27,64.07,61.4,2.6699999999999946,4.3485,24255.07,152182.586
688786.SH,20220816,60.85,63.36,60.01,61.4,60.57,0.8299999999999983,1.3703,20802.35,128191.899
688786.SH,20220815,61.85,61.86,59.62,60.57,60.79,-0.21999999999999886,-0.3619,14069.76,85500.883
688786.SH,20220812,63.22,64.59,60.6,60.79,64.69,-3.8999999999999986,-6.0288,18558.08,115581.056
688786.SH,20220811,69.61,69.88,63.73,64.69,68.4,-3.710000000000008,-5.424,25028.2,163415.256
688786.SH,20220810,67.49,71.8,67.01,68.4,69.8,-1.3999999999999915,-2.0057,23484.55,162244.515
688786.SH,20220809,67.0,71.4,66.03,69.8,66.98,2.819999999999993,4.2102,33083.2,228794.46
688786.SH,20220808,65.0,68.89,62.01,66.98,65.8,1.1800000000000068,1.7933,33377.01,220470.136
688786.SH,20220805,66.98,68.45,62.6,65.8,68.0,-2.200000000000003,-3.2353,46169.76,301792.411
688786.SH,20220804,74.0,75.88,66.4,68.0,83.0,-15.0,-18.0723,58541.61,406809.87
688786.SH,20220803,75.0,85.02,73.0,83.0,70.85,12.150000000000006,17.1489,64408.11,519380.023
688786.SH,20220802,61.3,70.85,59.59,70.85,59.04,11.809999999999995,20.0034,45734.05,297270.935
688786.SH,20220801,49.03,59.04,49.0,59.04,49.2,9.839999999999996,20.0,34474.85,193280.853
688786.SH,20220729,51.56,51.56,49.07,49.2,50.05,-0.8499999999999943,-1.6983,10045.6,50470.589
688786.SH,20220728,50.0,50.47,48.01,50.05,48.95,1.0999999999999943,2.2472,12750.49,63380.374
688786.SH,20220727,44.9,48.96,44.8,48.95,44.9,4.050000000000004,9.02,11348.58,54080.625
688786.SH,20220726,44.84,45.43,43.5,44.9,45.13,-0.23000000000000398,-0.5096,6731.82,30052.154
688786.SH,20220725,44.54,45.8,44.48,45.13,44.99,0.14000000000000057,0.3112,5220.37,23549.741
688786.SH,20220722,46.96,47.44,43.82,44.99,46.31,-1.3200000000000003,-2.8504,5550.3,24989.445
688786.SH,20220721,47.38,49.25,46.18,46.31,47.33,-1.019999999999996,-2.1551,8175.32,39143.889
688786.SH,20220720,45.96,47.7,45.28,47.33,45.44,1.8900000000000006,4.1593,7500.79,34951.445
688786.SH,20220719,44.63,46.3,44.37,45.44,45.0,0.4399999999999977,0.9778,7771.37,35311.586
688786.SH,20220718,44.77,45.6,43.73,45.0,45.22,-0.21999999999999886,-0.4865,5445.43,24254.189
688786.SH,20220715,44.45,45.41,43.83,45.22,44.97,0.25,0.5559,5159.49,23092.113
688786.SH,20220714,43.0,45.22,42.56,44.97,43.0,1.9699999999999989,4.5814,4348.55,19350.953
688786.SH,20220713,41.88,43.38,41.49,43.0,41.22,1.7800000000000011,4.3183,3008.53,12817.338
688786.SH,20220712,42.9,43.19,41.1,41.22,42.77,-1.5500000000000043,-3.624,2925.89,12257.25
688786.SH,20220711,43.79,43.8,42.18,42.77,43.88,-1.1099999999999994,-2.5296,2114.26,9047.544
688786.SH,20220708,44.18,44.18,42.86,43.88,43.95,-0.07000000000000028,-0.1593,2310.34,10025.715
688786.SH,20220707,42.55,44.18,42.21,43.95,42.94,1.0100000000000051,2.3521,3979.48,17201.284
688786.SH,20220706,43.0,44.14,42.51,42.94,43.46,-0.5200000000000031,-1.1965,3281.0,14219.632
688786.SH,20220705,47.4,47.4,43.16,43.46,46.41,-2.9499999999999957,-6.3564,7617.18,33783.239
688786.SH,20220704,44.73,48.0,44.11,46.41,44.98,1.4299999999999997,3.1792,7364.95,34162.978
688786.SH,20220701,45.06,45.57,44.5,44.98,45.6,-0.6200000000000045,-1.3596,3147.8,14127.611
688786.SH,20220630,44.0,45.79,43.54,45.6,44.1,1.5,3.4014,6845.44,30636.977
688786.SH,20220629,44.7,47.14,44.09,44.1,44.84,-0.740000000000002,-1.6503,12731.75,57884.784
688786.SH,20220628,45.34,45.64,44.22,44.84,45.8,-0.9599999999999937,-2.0961,5233.55,23425.477
688786.SH,20220627,44.4,46.16,44.0,45.8,44.59,1.2099999999999937,2.7136,9831.27,44610.252
688786.SH,20220624,44.0,45.86,43.2,44.59,43.7,0.8900000000000006,2.0366,10282.21,45959.824
688786.SH,20220623,42.0,43.86,41.43,43.7,42.02,1.6799999999999997,3.9981,7821.04,33662.425
688786.SH,20220622,41.02,42.98,40.49,42.02,41.29,0.730000000000004,1.768,8358.22,35175.465
688786.SH,20220621,40.04,41.44,39.3,41.29,40.27,1.019999999999996,2.5329,6910.31,27939.244
688786.SH,20220620,41.68,41.86,39.81,40.27,41.28,-1.009999999999998,-2.4467,6306.34,25436.265
688786.SH,20220617,40.65,41.28,39.61,41.28,40.8,0.480000000000004,1.1765,8326.04,33549.485
688786.SH,20220616,40.98,41.3,40.37,40.8,40.7,0.09999999999999432,0.2457,2883.03,11774.321
688786.SH,20220615,42.37,42.37,40.29,40.7,42.2,-1.5,-3.5545,4700.12,19317.846
688786.SH,20220614,41.98,42.59,40.56,42.2,42.5,-0.29999999999999716,-0.7059,5426.71,22605.163
688786.SH,20220613,39.65,42.5,39.6,42.5,40.25,2.25,5.5901,6564.32,27120.346
688786.SH,20220610,39.97,40.79,39.3,40.25,39.97,0.28000000000000114,0.7005,5099.73,20585.566
688786.SH,20220609,41.0,41.0,39.21,39.97,40.6,-0.6300000000000026,-1.5517,3137.61,12488.694
688786.SH,20220608,42.0,42.0,39.62,40.6,41.16,-0.5599999999999952,-1.3605,4820.95,19623.966
688786.SH,20220607,41.5927,42.4601,40.5381,41.1591,42.0461,-0.8870000000000005,-2.1096,4964.79,20891.729
688786.SH,20220606,41.2971,42.7952,41.2971,42.0461,40.8831,1.1630000000000038,2.8447,7303.64,31272.662
688786.SH,20220602,39.3061,41.1689,38.3698,40.8831,39.0696,1.8134999999999977,4.6417,6634.08,26966.262
688786.SH,20220601,36.8421,39.109,36.8421,39.0696,37.0688,2.000799999999998,5.3975,6128.92,23867.356
688786.SH,20220531,35.1961,37.4039,34.5949,37.0688,35.5017,1.5671000000000035,4.4142,4103.76,15141.884
688786.SH,20220530,34.8315,35.7284,34.4865,35.5017,34.4964,1.0052999999999983,2.9142,3738.77,13360.491
688786.SH,20220527,36.9111,37.1378,34.3091,34.4964,36.4971,-2.000700000000002,-5.4818,10201.13,36267.608
688786.SH,20220526,37.0097,37.2561,35.8466,36.4971,36.6154,-0.11829999999999785,-0.3231,1678.24,6202.496
688786.SH,20220525,37.3546,37.4433,36.1719,36.6154,36.9604,-0.34499999999999886,-0.9334,1918.33,7163.828
688786.SH,20220524,38.7246,38.8035,36.6056,36.9604,38.6753,-1.7149,-4.4341,2165.63,8259.33
688786.SH,20220523,38.7345,39.2864,38.015,38.6753,38.1135,0.5617999999999981,1.474,2822.2,11038.788
688786.SH,20220520,39.316,39.316,37.5813,38.1135,38.5866,-0.4730999999999952,-1.2261,3383.2,13100.29
688786.SH,20220519,37.532,39.0302,36.5366,38.5866,37.5616,1.0249999999999986,2.7289,4390.91,17003.196
688786.SH,20220518,37.2561,38.4191,37.0097,37.5616,37.394,0.1676000000000002,0.4482,2260.66,8619.35
688786.SH,20220517,36.8618,37.739,36.8618,37.394,37.0984,0.2956000000000003,0.7968,2441.39,9235.658
688786.SH,20220516,38.2811,38.5472,36.5858,37.0984,37.6503,-0.5519000000000034,-1.4659,4369.6,16484.554
688786.SH,20220513,37.7784,38.7739,37.6404,37.6503,38.1037,-0.453400000000002,-1.1899,1447.27,5603.555
688786.SH,20220512,37.5517,38.833,37.5517,38.1037,38.0445,0.05920000000000414,0.1556,2962.43,11469.184
688786.SH,20220511,37.3448,38.6359,37.2561,38.0445,37.6503,0.3941999999999979,1.047,3806.04,14621.532
688786.SH,20220510,36.2409,37.7981,36.2409,37.6503,36.7435,0.906800000000004,2.4679,2869.26,10862.746
688786.SH,20220509,35.9945,36.8618,35.9945,36.7435,36.5366,0.20689999999999742,0.5663,1930.5,7164.082
688786.SH,20220506,34.8413,37.4236,34.2302,36.5366,35.482,1.0546000000000006,2.9722,6314.1,23355.778
688786.SH,20220505,33.9937,36.4676,33.5797,35.482,33.9937,1.4883000000000024,4.3782,5662.04,20320.028
688786.SH,20220429,32.1309,35.2651,31.5888,33.9937,30.2582,3.7354999999999983,12.3454,5862.12,19661.168
688786.SH,20220428,31.5297,32.328,29.9428,30.2582,31.8056,-1.5473999999999997,-4.8652,2817.39,8723.213
688786.SH,20220427,28.4644,32.0816,28.4644,31.8056,29.864,1.9415999999999976,6.5015,3126.54,9608.477
688786.SH,20220426,30.9777,31.234,29.7556,29.864,31.0467,-1.1827000000000005,-3.8094,3172.94,9755.68
688786.SH,20220425,35.413,35.413,29.864,31.0467,35.6791,-4.632399999999997,-12.9835,5193.37,17003.541
688786.SH,20220422,35.9255,36.7435,35.275,35.6791,36.2212,-0.5421000000000049,-1.4966,2574.56,9377.02
688786.SH,20220421,37.1871,37.5912,36.162,36.2212,37.6503,-1.4290999999999983,-3.7957,1807.85,6726.659
688786.SH,20220420,37.9263,38.4979,37.3546,37.6503,38.0248,-0.3744999999999976,-0.9849,1508.88,5790.699
688786.SH,20220419,37.9558,38.5275,37.7686,38.0248,37.9657,0.05910000000000082,0.1557,3680.9,14238.12
688786.SH,20220418,37.1082,38.3797,36.2606,37.9657,37.4138,0.5518999999999963,1.4751,2680.62,10186.513
688786.SH,20220415,36.4676,37.9164,36.4676,37.4138,36.3197,1.0941000000000045,3.0124,2750.1,10382.604
688786.SH,20220414,36.0339,36.6943,36.0339,36.3197,36.0339,0.2857999999999947,0.7931,1474.9,5445.698
688786.SH,20220413,37.1772,37.2166,36.0339,36.0339,37.2068,-1.1728999999999985,-3.1524,1849.49,6864.481
