ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688496.SH,20230317,10.22,10.73,10.15,10.65,10.13,0.5199999999999996,5.1333,108213.65,113728.932
688496.SH,20230316,10.2,10.54,10.11,10.13,10.26,-0.129999999999999,-1.2671,42486.17,43518.774
688496.SH,20230315,10.27,10.53,10.24,10.26,10.15,0.10999999999999943,1.0837,48662.63,50462.109
688496.SH,20230314,10.34,10.34,10.0,10.15,10.33,-0.17999999999999972,-1.7425,35791.27,36353.067
688496.SH,20230313,10.39,10.49,10.15,10.33,10.37,-0.03999999999999915,-0.3857,39013.19,40134.888
688496.SH,20230310,10.47,10.66,10.28,10.37,10.56,-0.19000000000000128,-1.7992,52660.3,55017.237
688496.SH,20230309,10.6,10.65,10.3,10.56,10.55,0.009999999999999787,0.0948,61881.17,64799.382
688496.SH,20230308,10.33,10.62,10.33,10.55,10.4,0.15000000000000036,1.4423,47507.42,50013.346
688496.SH,20230307,11.06,11.11,10.32,10.4,11.06,-0.6600000000000001,-5.9675,103935.46,109662.492
688496.SH,20230306,11.0,11.27,10.95,11.06,10.98,0.08000000000000007,0.7286,52624.02,58309.967
688496.SH,20230303,11.1,11.44,10.92,10.98,11.12,-0.1399999999999988,-1.259,73606.27,81662.826
688496.SH,20230302,11.29,11.45,11.12,11.12,11.34,-0.22000000000000064,-1.94,38711.27,43529.752
688496.SH,20230301,11.17,11.34,11.05,11.34,11.11,0.23000000000000043,2.0702,57617.09,64364.006
688496.SH,20230228,11.06,11.35,10.92,11.11,11.06,0.049999999999998934,0.4521,47377.94,52623.546
688496.SH,20230227,11.6,11.7,11.06,11.06,11.68,-0.6199999999999992,-5.3082,77251.5,86992.019
688496.SH,20230224,11.36,11.85,11.36,11.68,11.29,0.39000000000000057,3.4544,86260.63,100049.36
688496.SH,20230223,11.27,11.58,11.12,11.29,11.2,0.08999999999999986,0.8036,48129.17,54434.481
688496.SH,20230222,11.35,11.35,11.03,11.2,11.39,-0.19000000000000128,-1.6681,38401.91,42830.585
688496.SH,20230221,11.33,11.68,11.24,11.39,11.3,0.08999999999999986,0.7965,54004.04,61833.773
688496.SH,20230220,11.12,11.35,11.06,11.3,11.25,0.05000000000000071,0.4444,50710.91,56792.709
688496.SH,20230217,11.27,11.36,11.08,11.25,11.23,0.019999999999999574,0.1781,48836.35,54835.649
688496.SH,20230216,11.8,12.01,11.08,11.23,11.91,-0.6799999999999997,-5.7095,120337.21,138821.269
688496.SH,20230215,11.96,12.24,11.9,11.91,11.94,-0.02999999999999936,-0.2513,76689.71,92274.35
688496.SH,20230214,12.6,12.6,11.81,11.94,12.57,-0.6300000000000008,-5.0119,108307.16,130402.524
688496.SH,20230213,12.36,12.65,12.05,12.57,12.34,0.23000000000000043,1.8639,102773.01,126977.467
688496.SH,20230210,12.15,12.68,12.06,12.34,11.98,0.35999999999999943,3.005,125623.81,155047.614
688496.SH,20230209,11.8,12.26,11.68,11.98,11.82,0.16000000000000014,1.3536,92455.1,110473.316
688496.SH,20230208,12.4,12.75,11.72,11.82,12.5,-0.6799999999999997,-5.44,135547.78,162075.25
688496.SH,20230207,11.96,13.13,11.6,12.5,11.75,0.75,6.383,176985.27,221181.163
688496.SH,20230206,11.89,12.25,11.68,11.75,11.94,-0.1899999999999995,-1.5913,88791.88,105263.899
688496.SH,20230203,12.43,12.69,11.6,11.94,12.09,-0.15000000000000036,-1.2407,129764.57,155976.927
688496.SH,20230202,11.39,12.44,11.31,12.09,11.5,0.5899999999999999,5.1304,138372.08,165982.384
688496.SH,20230201,11.19,11.66,11.19,11.5,11.29,0.21000000000000085,1.8601,93027.23,106129.818
688496.SH,20230131,11.39,11.77,11.03,11.29,11.23,0.05999999999999872,0.5343,103038.88,117311.517
688496.SH,20230130,11.19,11.46,11.17,11.23,11.18,0.05000000000000071,0.4472,68942.65,77653.387
688496.SH,20230120,11.56,11.59,11.08,11.18,11.35,-0.16999999999999993,-1.4978,82688.66,93150.746
688496.SH,20230119,11.96,12.08,11.26,11.35,11.8,-0.45000000000000107,-3.8136,129694.39,149748.797
688496.SH,20230118,11.34,12.19,11.03,11.8,11.53,0.27000000000000135,2.3417,166823.57,193168.533
688496.SH,20230117,11.27,11.76,11.09,11.53,11.14,0.3899999999999988,3.5009,164392.4,188257.509
688496.SH,20230116,11.14,11.6,10.99,11.14,11.42,-0.27999999999999936,-2.4518,155020.67,174600.741
688496.SH,20230113,11.88,12.05,11.29,11.42,11.6,-0.17999999999999972,-1.5517,229761.47,267899.138
688496.SH,20230112,9.84,11.6,9.77,11.6,9.67,1.9299999999999997,19.9586,274059.52,294915.726
688496.SH,20230111,9.63,10.29,9.56,9.67,9.73,-0.0600000000000005,-0.6166,129822.51,128233.736
688496.SH,20230110,9.51,10.11,9.36,9.73,9.42,0.3100000000000005,3.2909,180317.96,176189.24
688496.SH,20230109,9.4,9.7,9.32,9.42,9.38,0.03999999999999915,0.4264,113452.95,107906.647
688496.SH,20230106,9.42,9.57,9.18,9.38,9.39,-0.009999999999999787,-0.1065,126269.96,118643.272
688496.SH,20230105,9.55,9.93,9.37,9.39,9.51,-0.11999999999999922,-1.2618,170247.66,163989.633
688496.SH,20230104,9.83,9.83,9.44,9.51,9.66,-0.15000000000000036,-1.5528,165534.24,159065.773
