ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873169.BJ,20230317,5.94,6.02,5.94,6.02,5.96,0.05999999999999961,1.0067,1262.84,756.646
873169.BJ,20230316,6.0,6.0,5.9,5.96,5.99,-0.03000000000000025,-0.5008,2077.04,1235.394
873169.BJ,20230315,5.97,6.04,5.96,5.99,5.95,0.040000000000000036,0.6723,1616.56,965.189
873169.BJ,20230314,6.02,6.02,5.93,5.95,6.01,-0.05999999999999961,-0.9983,2456.37,1463.968
873169.BJ,20230313,6.08,6.11,5.95,6.01,6.12,-0.11000000000000032,-1.7974,6779.09,4072.677
873169.BJ,20230310,6.22,6.22,6.06,6.12,6.2,-0.08000000000000007,-1.2903,4989.89,3049.302
873169.BJ,20230309,6.24,6.24,6.18,6.2,6.22,-0.019999999999999574,-0.3215,826.89,512.673
873169.BJ,20230308,6.24,6.24,6.17,6.22,6.22,0.0,0.0,778.8,482.955
873169.BJ,20230307,6.25,6.25,6.18,6.22,6.22,0.0,0.0,1246.4,774.491
873169.BJ,20230306,6.22,6.25,6.2,6.22,6.21,0.009999999999999787,0.161,1161.96,722.356
873169.BJ,20230303,6.24,6.3,6.21,6.21,6.27,-0.05999999999999961,-0.9569,3370.88,2102.249
873169.BJ,20230302,6.27,6.32,6.26,6.27,6.31,-0.040000000000000036,-0.6339,1853.91,1165.159
873169.BJ,20230301,6.29,6.32,6.22,6.31,6.32,-0.010000000000000675,-0.1582,3279.88,2050.228
873169.BJ,20230228,6.33,6.36,6.25,6.32,6.32,0.0,0.0,3151.5,1988.188
873169.BJ,20230227,6.34,6.36,6.29,6.32,6.34,-0.019999999999999574,-0.3155,1485.82,937.429
873169.BJ,20230224,6.36,6.36,6.3,6.34,6.34,0.0,0.0,1714.74,1082.663
873169.BJ,20230223,6.38,6.38,6.31,6.34,6.36,-0.020000000000000462,-0.3145,1829.02,1158.574
873169.BJ,20230222,6.41,6.41,6.32,6.36,6.38,-0.019999999999999574,-0.3135,2079.29,1323.605
873169.BJ,20230221,6.36,6.41,6.35,6.38,6.39,-0.009999999999999787,-0.1565,2750.69,1752.059
873169.BJ,20230220,6.33,6.41,6.32,6.39,6.37,0.019999999999999574,0.314,4785.31,3043.187
873169.BJ,20230217,6.44,6.45,6.33,6.37,6.41,-0.040000000000000036,-0.624,5454.35,3470.005
873169.BJ,20230216,6.47,6.6,6.37,6.41,6.48,-0.07000000000000028,-1.0802,5278.1,3418.22
873169.BJ,20230215,6.52,6.53,6.42,6.48,6.52,-0.03999999999999915,-0.6135,3896.4,2515.428
873169.BJ,20230214,6.57,6.62,6.47,6.52,6.61,-0.09000000000000075,-1.3616,7405.49,4832.992
873169.BJ,20230213,6.45,6.69,6.43,6.61,6.43,0.1800000000000006,2.7994,8914.33,5854.809
873169.BJ,20230210,6.42,6.45,6.39,6.43,6.4,0.02999999999999936,0.4687,3836.8,2461.628
873169.BJ,20230209,6.36,6.47,6.35,6.4,6.36,0.040000000000000036,0.6289,6168.61,3950.345
873169.BJ,20230208,6.47,6.47,6.36,6.36,6.45,-0.08999999999999986,-1.3953,6985.33,4467.221
873169.BJ,20230207,6.46,6.52,6.4,6.45,6.45,0.0,0.0,7149.77,4617.667
873169.BJ,20230206,6.66,6.75,6.38,6.45,6.71,-0.2599999999999998,-3.8748,15257.57,9928.857
873169.BJ,20230203,6.85,6.99,6.66,6.71,6.92,-0.20999999999999996,-3.0347,22682.46,15385.815
873169.BJ,20230202,6.8,7.49,6.68,6.92,7.09,-0.16999999999999993,-2.3977,35581.53,24718.471
873169.BJ,20230201,6.96,8.0,6.83,7.09,6.69,0.39999999999999947,5.9791,57187.93,42064.454
873169.BJ,20230131,6.38,6.72,6.3,6.69,6.34,0.35000000000000053,5.5205,24859.97,16338.124
873169.BJ,20230130,6.19,6.35,6.12,6.34,6.14,0.20000000000000018,3.2573,6942.3,4351.805
873169.BJ,20230120,6.1,6.15,6.0,6.14,6.08,0.05999999999999961,0.9868,2339.93,1426.289
873169.BJ,20230119,6.05,6.09,6.02,6.08,6.04,0.040000000000000036,0.6623,848.33,513.946
873169.BJ,20230118,5.98,6.05,5.95,6.04,6.0,0.040000000000000036,0.6667,2342.32,1406.415
873169.BJ,20230117,6.02,6.02,5.97,6.0,6.02,-0.019999999999999574,-0.3322,254.64,152.558
873169.BJ,20230116,6.03,6.08,5.98,6.02,6.0,0.019999999999999574,0.3333,1605.71,962.499
873169.BJ,20230113,6.0,6.0,5.95,6.0,6.0,0.0,0.0,352.0,210.551
873169.BJ,20230112,6.03,6.03,5.95,6.0,5.99,0.009999999999999787,0.1669,913.98,546.039
873169.BJ,20230111,6.05,6.06,5.95,5.99,6.05,-0.05999999999999961,-0.9917,966.01,582.326
873169.BJ,20230110,6.03,6.07,6.0,6.05,6.07,-0.020000000000000462,-0.3295,554.0,333.768
873169.BJ,20230109,6.11,6.11,6.02,6.07,6.08,-0.009999999999999787,-0.1645,1366.62,827.641
873169.BJ,20230106,6.05,6.13,6.05,6.08,6.13,-0.04999999999999982,-0.8157,556.42,339.112
873169.BJ,20230105,6.13,6.14,6.1,6.13,6.13,0.0,0.0,568.95,348.144
873169.BJ,20230104,6.02,6.14,6.0,6.13,6.0,0.1299999999999999,2.1667,966.28,583.952
873169.BJ,20230103,5.95,6.03,5.9,6.0,5.95,0.04999999999999982,0.8403,1711.86,1019.604
873169.BJ,20221230,5.92,6.01,5.91,5.95,5.95,0.0,0.0,722.78,428.239
873169.BJ,20221229,5.91,5.96,5.9,5.95,5.98,-0.03000000000000025,-0.5017,798.69,473.277
873169.BJ,20221228,5.93,5.98,5.89,5.98,5.95,0.03000000000000025,0.5042,2422.58,1430.98
873169.BJ,20221227,5.92,5.95,5.9,5.95,5.95,0.0,0.0,971.86,575.302
873169.BJ,20221226,5.88,5.96,5.88,5.95,5.91,0.040000000000000036,0.6768,439.43,260.215
873169.BJ,20221223,5.93,5.97,5.89,5.91,5.98,-0.07000000000000028,-1.1706,1623.66,962.175
873169.BJ,20221222,6.07,6.09,5.96,5.98,6.03,-0.04999999999999982,-0.8292,1698.94,1022.023
873169.BJ,20221221,6.06,6.06,6.02,6.03,6.06,-0.02999999999999936,-0.495,1327.85,800.994
873169.BJ,20221220,6.09,6.14,6.02,6.06,6.09,-0.03000000000000025,-0.4926,2395.96,1452.474
873169.BJ,20221219,6.23,6.23,6.09,6.09,6.22,-0.1299999999999999,-2.09,2614.24,1608.764
873169.BJ,20221216,6.22,6.24,6.2,6.22,6.25,-0.03000000000000025,-0.48,2477.29,1539.068
873169.BJ,20221215,6.22,6.28,6.22,6.25,6.25,0.0,0.0,1934.12,1208.079
873169.BJ,20221214,6.3,6.32,6.23,6.25,6.3,-0.04999999999999982,-0.7937,4578.35,2864.129
873169.BJ,20221213,6.37,6.37,6.29,6.3,6.37,-0.07000000000000028,-1.0989,3439.73,2174.508
873169.BJ,20221212,6.43,6.43,6.3,6.37,6.45,-0.08000000000000007,-1.2403,2112.31,1348.597
873169.BJ,20221209,6.46,6.46,6.41,6.45,6.44,0.009999999999999787,0.1553,2003.89,1288.397
873169.BJ,20221208,6.41,6.45,6.41,6.44,6.45,-0.009999999999999787,-0.155,1322.59,850.565
873169.BJ,20221207,6.43,6.46,6.41,6.45,6.46,-0.009999999999999787,-0.1548,2075.11,1334.094
873169.BJ,20221206,6.42,6.47,6.42,6.46,6.45,0.009999999999999787,0.155,784.02,505.57
873169.BJ,20221205,6.46,6.46,6.43,6.45,6.46,-0.009999999999999787,-0.1548,3843.95,2476.478
873169.BJ,20221202,6.5,6.5,6.45,6.46,6.48,-0.020000000000000462,-0.3086,2533.61,1638.383
