ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603816.SH,20230317,42.05,42.88,41.1,41.27,42.0,-0.7299999999999969,-1.7381,45855.59,191071.548
603816.SH,20230316,42.5,42.66,41.74,42.0,42.37,-0.36999999999999744,-0.8733,30625.9,128915.094
603816.SH,20230315,42.73,43.3,42.19,42.37,42.73,-0.35999999999999943,-0.8425,33004.86,140514.099
603816.SH,20230314,43.6,43.73,42.69,42.73,43.73,-1.0,-2.2868,30817.58,132503.344
603816.SH,20230313,44.3,44.95,43.41,43.73,44.3,-0.5700000000000003,-1.2867,40318.11,176603.2
603816.SH,20230310,44.86,45.64,44.0,44.3,45.01,-0.7100000000000009,-1.5774,48952.22,218079.38
603816.SH,20230309,45.45,45.55,44.88,45.01,45.45,-0.44000000000000483,-0.9681,26439.0,119422.754
603816.SH,20230308,45.68,46.15,45.08,45.45,45.63,-0.17999999999999972,-0.3945,23340.05,106225.63
603816.SH,20230307,46.48,46.6,45.4,45.63,46.38,-0.75,-1.6171,42538.99,194558.521
603816.SH,20230306,47.74,47.74,45.85,46.38,47.98,-1.5999999999999943,-3.3347,75410.14,350355.227
603816.SH,20230303,48.77,49.62,47.64,47.98,49.26,-1.2800000000000011,-2.5985,34547.12,167449.51
603816.SH,20230302,49.09,49.6,48.33,49.26,49.0,0.259999999999998,0.5306,53902.0,265597.017
603816.SH,20230301,47.47,49.87,47.15,49.0,47.11,1.8900000000000006,4.0119,54856.26,268019.119
603816.SH,20230228,47.59,47.6,46.38,47.11,47.51,-0.3999999999999986,-0.8419,45448.77,212883.142
603816.SH,20230227,47.17,47.98,46.5,47.51,47.17,0.3399999999999963,0.7208,44688.0,211986.21
603816.SH,20230224,47.18,47.22,46.5,47.17,47.26,-0.0899999999999963,-0.1904,24058.4,112737.568
603816.SH,20230223,47.98,49.8,46.51,47.26,48.2,-0.9400000000000048,-1.9502,79720.77,379608.329
603816.SH,20230222,46.3,48.51,45.86,48.2,46.65,1.5500000000000043,3.3226,67800.31,322825.788
603816.SH,20230221,46.22,47.0,45.16,46.65,46.21,0.4399999999999977,0.9522,68286.38,314760.151
603816.SH,20230220,42.11,46.64,42.11,46.21,42.4,3.8100000000000023,8.9858,110682.76,500360.813
603816.SH,20230217,42.76,43.59,42.3,42.4,42.97,-0.5700000000000003,-1.3265,18420.93,79015.707
603816.SH,20230216,43.3,44.46,42.67,42.97,43.45,-0.480000000000004,-1.1047,30514.51,132533.969
603816.SH,20230215,44.5,44.72,43.23,43.45,44.6,-1.1499999999999986,-2.5785,27090.69,118529.332
603816.SH,20230214,44.42,45.22,43.98,44.6,44.42,0.17999999999999972,0.4052,35762.58,159184.207
603816.SH,20230213,43.75,45.14,42.96,44.42,43.1,1.3200000000000003,3.0626,67577.62,299128.827
603816.SH,20230210,41.93,43.6,41.62,43.1,42.06,1.0399999999999991,2.4727,40425.52,173173.55
603816.SH,20230209,41.4,42.27,41.15,42.06,41.48,0.5800000000000054,1.3983,33375.81,139794.555
603816.SH,20230208,42.0,42.39,41.03,41.48,41.99,-0.5100000000000051,-1.2146,33407.27,138485.076
603816.SH,20230207,41.5,42.85,41.5,41.99,41.31,0.6799999999999997,1.6461,34713.29,146382.916
603816.SH,20230206,41.99,42.13,41.01,41.31,42.44,-1.1299999999999955,-2.6626,37142.49,153788.979
603816.SH,20230203,42.62,42.84,41.76,42.44,42.63,-0.19000000000000483,-0.4457,34917.62,148237.244
603816.SH,20230202,42.49,43.34,41.64,42.63,42.19,0.44000000000000483,1.0429,46117.6,196365.699
603816.SH,20230201,42.57,42.65,41.64,42.19,42.67,-0.480000000000004,-1.1249,53676.63,225484.275
603816.SH,20230131,43.87,44.2,42.45,42.67,43.61,-0.9399999999999977,-2.1555,47193.24,203581.633
603816.SH,20230130,44.58,44.68,43.3,43.61,43.8,-0.18999999999999773,-0.4338,42099.2,184407.203
603816.SH,20230120,44.6,45.19,43.7,43.8,44.56,-0.7600000000000051,-1.7056,27130.43,119804.384
603816.SH,20230119,44.73,44.73,43.81,44.56,44.41,0.15000000000000568,0.3378,34583.48,153373.147
603816.SH,20230118,45.35,45.79,43.6,44.41,45.43,-1.0200000000000031,-2.2452,48223.28,213554.895
603816.SH,20230117,45.79,46.33,44.8,45.43,46.19,-0.759999999999998,-1.6454,35782.2,162909.297
603816.SH,20230116,45.61,46.46,44.69,46.19,45.7,0.4899999999999949,1.0722,64529.93,294830.965
603816.SH,20230113,43.6,46.2,43.6,45.7,43.88,1.8200000000000003,4.1477,53453.8,241875.789
603816.SH,20230112,44.0,44.28,43.7,43.88,44.18,-0.29999999999999716,-0.679,20348.26,89460.636
603816.SH,20230111,44.24,45.27,43.01,44.18,43.83,0.3500000000000014,0.7985,39973.07,178076.934
603816.SH,20230110,44.17,44.38,43.5,43.83,43.95,-0.12000000000000455,-0.273,28235.11,124017.825
603816.SH,20230109,44.78,45.49,43.15,43.95,44.71,-0.759999999999998,-1.6998,62031.15,274790.491
603816.SH,20230106,42.18,45.26,42.18,44.71,42.09,2.6199999999999974,6.2248,99567.55,439092.805
603816.SH,20230105,41.76,42.42,41.25,42.09,41.76,0.3300000000000054,0.7902,50696.8,212104.16
603816.SH,20230104,41.29,43.35,40.85,41.76,41.01,0.75,1.8288,76830.6,322653.503
603816.SH,20230103,42.69,43.14,40.8,41.01,42.71,-1.7000000000000028,-3.9803,43010.36,177855.385
603816.SH,20221230,42.48,43.2,42.1,42.71,42.48,0.23000000000000398,0.5414,20270.84,86554.811
603816.SH,20221229,42.6,42.73,41.58,42.48,42.53,-0.05000000000000426,-0.1176,24446.63,103186.554
603816.SH,20221228,42.8,42.95,41.66,42.53,42.99,-0.46000000000000085,-1.07,35689.81,151028.089
603816.SH,20221227,41.42,43.82,41.12,42.99,41.41,1.5800000000000054,3.8155,65107.25,279196.076
603816.SH,20221226,42.77,43.67,41.27,41.41,42.73,-1.3200000000000003,-3.0892,44074.46,186245.614
603816.SH,20221223,42.08,43.2,41.88,42.73,42.62,0.10999999999999943,0.2581,28300.44,120799.665
603816.SH,20221222,41.22,43.22,41.21,42.62,41.21,1.4099999999999966,3.4215,49523.45,210732.866
603816.SH,20221221,40.53,41.55,40.23,41.21,40.7,0.509999999999998,1.2531,33007.46,135362.723
603816.SH,20221220,41.51,41.98,40.3,40.7,41.8,-1.0999999999999943,-2.6316,44848.6,183104.816
603816.SH,20221219,42.44,43.3,41.45,41.8,42.4,-0.6000000000000014,-1.4151,32437.78,136687.613
603816.SH,20221216,41.33,42.76,41.33,42.4,41.91,0.490000000000002,1.1692,55881.3,235742.493
603816.SH,20221215,42.78,42.84,41.12,41.91,43.0,-1.0900000000000034,-2.5349,88031.07,365845.475
603816.SH,20221214,42.15,43.5,41.9,43.0,42.35,0.6499999999999986,1.5348,59271.4,253557.458
603816.SH,20221213,42.13,43.05,41.5,42.35,42.12,0.23000000000000398,0.5461,63957.81,271117.126
603816.SH,20221212,44.3,44.53,42.02,42.12,45.8,-3.6799999999999997,-8.0349,105117.64,453214.441
