ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688617.SH,20230317,326.61,329.3,311.0,313.22,326.55,-13.329999999999984,-4.0821,7066.89,223490.307
688617.SH,20230316,330.31,336.64,323.5,326.55,332.96,-6.409999999999968,-1.9252,4307.92,141573.001
688617.SH,20230315,333.17,345.2,330.47,332.96,334.07,-1.1100000000000136,-0.3323,4357.86,146521.429
688617.SH,20230314,335.84,340.3,330.03,334.07,334.1,-0.03000000000002956,-0.009,5402.48,181278.688
688617.SH,20230313,339.0,341.0,330.38,334.1,339.01,-4.909999999999968,-1.4483,4752.22,159684.87
688617.SH,20230310,342.78,344.92,334.07,339.01,342.8,-3.7900000000000205,-1.1056,3741.41,126708.044
688617.SH,20230309,340.9,348.12,340.34,342.8,342.0,0.8000000000000114,0.2339,2842.23,97707.824
688617.SH,20230308,350.21,355.0,340.07,342.0,353.08,-11.079999999999984,-3.1381,2920.27,100521.563
688617.SH,20230307,358.57,360.64,350.87,353.08,358.0,-4.920000000000016,-1.3743,3478.04,123434.118
688617.SH,20230306,343.15,361.89,339.03,358.0,344.2,13.800000000000011,4.0093,6997.25,248162.821
688617.SH,20230303,339.34,357.45,337.0,344.2,341.11,3.089999999999975,0.9059,5116.01,178649.42
688617.SH,20230302,352.38,352.38,338.21,341.11,352.38,-11.269999999999982,-3.1983,4008.25,137388.813
688617.SH,20230301,353.15,357.74,346.78,352.38,353.18,-0.8000000000000114,-0.2265,5602.9,196461.431
688617.SH,20230228,340.25,353.5,334.16,353.18,336.72,16.45999999999998,4.8883,5914.77,204922.981
688617.SH,20230227,335.6,345.0,335.05,336.72,335.55,1.170000000000016,0.3487,5057.33,171540.612
688617.SH,20230224,342.0,346.0,334.3,335.55,341.55,-6.0,-1.7567,3428.06,115923.622
688617.SH,20230223,345.4,349.44,338.02,341.55,347.93,-6.3799999999999955,-1.8337,3200.24,109386.434
688617.SH,20230222,337.05,350.0,331.25,347.93,337.0,10.930000000000007,3.2433,4141.43,142621.846
688617.SH,20230221,336.01,341.87,330.01,337.0,338.86,-1.8600000000000136,-0.5489,3559.07,119917.545
688617.SH,20230220,339.67,343.86,328.02,338.86,338.49,0.37000000000000455,0.1093,3500.32,117135.713
688617.SH,20230217,342.44,344.94,335.66,338.49,345.18,-6.689999999999998,-1.9381,4560.38,154680.734
688617.SH,20230216,349.74,356.98,344.0,345.18,344.15,1.0300000000000296,0.2993,5045.49,176784.669
688617.SH,20230215,359.89,362.89,343.01,344.15,359.89,-15.740000000000009,-4.3736,5453.18,189285.591
688617.SH,20230214,361.8,363.99,355.03,359.89,360.76,-0.8700000000000045,-0.2412,3794.91,136544.054
688617.SH,20230213,354.29,361.88,350.33,360.76,354.29,6.46999999999997,1.8262,4963.91,178333.061
688617.SH,20230210,351.5,364.0,348.0,354.29,355.08,-0.7899999999999636,-0.2225,4752.83,168586.852
688617.SH,20230209,351.3,359.8,348.73,355.08,357.05,-1.9700000000000273,-0.5517,3459.9,122594.463
