ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600063.SH,19970528,7.7419,8.7331,7.6305,8.7273,3.607,5.120299999999999,141.9545,328037.0,451682.381
600063.SH,19970529,8.3812,8.7331,8.2111,8.3109,8.7273,-0.41639999999999944,-4.7712,159935.0,230628.549
600063.SH,19970530,8.3167,8.4633,7.8592,8.088,8.3109,-0.222900000000001,-2.682,70194.0,96724.296
600063.SH,19970602,8.2111,8.5513,8.129,8.5044,8.088,0.4164000000000012,5.1484,76889.0,109382.307
600063.SH,19970603,8.5044,9.0029,8.4164,8.6217,8.5044,0.11730000000000018,1.3793,117966.0,174984.393
600063.SH,19970604,8.6217,8.6393,8.2581,8.346,8.6217,-0.2757000000000005,-3.1977,54356.0,77451.497
600063.SH,19970605,8.3578,8.3871,8.0352,8.1173,8.346,-0.2286999999999999,-2.7402,31452.0,43816.448
600063.SH,19970606,7.3959,7.7947,7.3079,7.3314,8.1173,-0.7858999999999998,-9.6818,42898.0,54895.631
600063.SH,19970609,7.3314,7.3959,6.5982,6.9677,7.3314,-0.3637000000000006,-4.9609,17465.0,20780.518
600063.SH,19970610,6.9677,6.9677,6.4516,6.5689,6.9677,-0.3987999999999996,-5.7236,15327.0,17749.382
600063.SH,19970611,6.5689,6.8974,6.1584,6.7449,6.5689,0.17600000000000016,2.6793,25883.0,28388.445
600063.SH,19970612,6.7097,6.739,6.4282,6.4282,6.7449,-0.3167,-4.6954,10226.0,11391.751
600063.SH,19970613,6.088,6.6745,6.088,6.5748,6.4282,0.1465999999999994,2.2806,18374.0,20134.848
600063.SH,19970616,6.6452,7.0088,6.4868,6.8915,6.5748,0.3167,4.8169,22610.0,25881.008
600063.SH,19970617,7.0088,7.437,6.8622,7.2023,6.8915,0.3108000000000004,4.5099,63706.0,78788.503
600063.SH,19970618,7.2141,7.4956,7.2141,7.437,7.2023,0.23470000000000013,3.2587,47752.0,59889.543
600063.SH,19970619,7.5543,7.607,6.9795,7.0088,7.437,-0.42820000000000036,-5.7577,35741.0,44690.496
600063.SH,19970620,7.0381,7.4018,7.0088,7.3255,7.0088,0.3167,4.5186,21819.0,26841.009
600063.SH,19970623,7.4487,7.478,6.8622,7.0381,7.3255,-0.2873999999999999,-3.9233,20046.0,24415.675
600063.SH,19970624,7.0381,7.3196,6.9853,7.2023,7.0381,0.16420000000000012,2.333,10858.0,13294.068
600063.SH,19970625,7.261,7.3196,7.0088,7.1848,7.2023,-0.01750000000000007,-0.243,11728.0,14340.709
600063.SH,19970626,7.2493,7.2493,7.0088,7.0323,7.1848,-0.15249999999999986,-2.1225,9381.0,11365.69
600063.SH,19970627,7.0205,7.0674,6.5689,6.6217,7.0323,-0.4106000000000005,-5.8388,13134.0,15316.907
600063.SH,19970702,6.6276,6.8035,5.9589,6.0997,6.6217,-0.5219999999999994,-7.8832,10819.0,11458.516
600063.SH,19970703,6.0997,6.2053,5.7771,5.8944,6.0997,-0.20530000000000026,-3.3657,9000.0,9099.255
600063.SH,19970704,5.8651,5.9765,5.7361,5.783,5.8944,-0.11139999999999972,-1.8899,8100.0,8078.667
600063.SH,19970707,5.783,5.9531,5.2023,5.261,5.783,-0.5220000000000002,-9.0265,7272.0,6952.891
600063.SH,19970708,5.2786,5.5132,5.0909,5.4839,5.261,0.2229000000000001,4.2368,9498.0,8594.823
600063.SH,19970709,5.4311,5.5601,5.2727,5.4545,5.4839,-0.02939999999999987,-0.5361,6105.0,5632.112
600063.SH,19970710,5.4545,5.6246,5.2786,5.39,5.4545,-0.06450000000000067,-1.1825,6848.0,6305.287
600063.SH,19970711,5.2199,5.6012,5.2199,5.5718,5.39,0.18179999999999996,3.3729,8209.0,7688.503
600063.SH,19970714,5.6422,5.9238,5.5718,5.8065,5.5718,0.23470000000000013,4.2123,11055.0,10879.906
600063.SH,19970715,5.8006,5.8065,5.5308,5.5836,5.8065,-0.2229000000000001,-3.8388,8695.0,8311.815
600063.SH,19970716,5.6188,5.8065,5.4604,5.5777,5.5836,-0.005899999999999572,-0.1057,5937.0,5691.892
600063.SH,19970717,5.5543,5.7947,5.5425,5.7478,5.5777,0.1700999999999997,3.0496,8468.0,8222.63
600063.SH,19970718,5.7595,5.9472,5.6891,5.8944,5.7478,0.14660000000000029,2.5505,12342.0,12342.656
600063.SH,19970721,5.8944,6.129,5.8651,5.9238,5.8944,0.02939999999999987,0.4988,12661.0,12993.379
600063.SH,19970722,5.8651,6.0293,5.6305,5.9179,5.9238,-0.005899999999999572,-0.0996,7301.0,7247.164
600063.SH,19970723,5.9531,5.9824,5.7654,5.8065,5.9179,-0.11140000000000061,-1.8824,6963.0,6961.851
600063.SH,19970724,5.7361,5.8651,5.5484,5.5718,5.8065,-0.23470000000000013,-4.042,6036.0,5812.501
600063.SH,19970725,5.5718,5.6891,5.5132,5.6188,5.5718,0.0470000000000006,0.8435,5276.0,5028.276
600063.SH,19970728,5.6188,5.6188,5.2903,5.3959,5.6188,-0.2229000000000001,-3.967,3212.0,3018.908
600063.SH,19970729,5.5718,5.5718,5.3783,5.5073,5.3959,0.11139999999999972,2.0645,3032.0,2849.597
600063.SH,19970730,5.5718,5.6833,5.5249,5.6657,5.5073,0.15840000000000032,2.8762,3984.0,3817.479
