ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835670.BJ,20230317,8.28,8.32,8.23,8.3,8.26,0.040000000000000924,0.4843,2817.82,2332.171
835670.BJ,20230316,8.4,8.4,8.19,8.26,8.38,-0.120000000000001,-1.432,3846.15,3173.86
835670.BJ,20230315,8.42,8.56,8.3,8.38,8.53,-0.14999999999999858,-1.7585,5329.0,4470.397
835670.BJ,20230314,8.29,8.99,8.28,8.53,8.19,0.33999999999999986,4.1514,11823.83,10218.467
835670.BJ,20230313,8.15,8.27,8.15,8.19,8.15,0.03999999999999915,0.4908,2240.84,1839.316
835670.BJ,20230310,8.17,8.23,8.05,8.15,8.17,-0.019999999999999574,-0.2448,3262.21,2650.048
835670.BJ,20230309,8.25,8.3,8.12,8.17,8.26,-0.08999999999999986,-1.0896,3438.02,2813.737
835670.BJ,20230308,8.18,8.27,8.16,8.26,8.21,0.049999999999998934,0.609,2824.47,2320.08
835670.BJ,20230307,8.32,8.36,8.2,8.21,8.32,-0.10999999999999943,-1.3221,3094.33,2554.248
835670.BJ,20230306,8.39,8.4,8.28,8.32,8.39,-0.07000000000000028,-0.8343,2029.28,1690.057
835670.BJ,20230303,8.52,8.52,8.32,8.39,8.49,-0.09999999999999964,-1.1779,3801.52,3186.098
835670.BJ,20230302,8.51,8.65,8.43,8.49,8.5,-0.009999999999999787,-0.1176,5004.37,4267.032
835670.BJ,20230301,8.36,8.62,8.3,8.5,8.47,0.02999999999999936,0.3542,4581.06,3875.612
835670.BJ,20230228,8.35,8.65,8.35,8.47,8.32,0.15000000000000036,1.8029,4177.03,3535.127
835670.BJ,20230227,8.38,8.38,8.25,8.32,8.39,-0.07000000000000028,-0.8343,3074.08,2550.943
835670.BJ,20230224,8.5,8.5,8.33,8.39,8.47,-0.08000000000000007,-0.9445,2921.15,2445.337
835670.BJ,20230223,8.5,8.51,8.41,8.47,8.48,-0.009999999999999787,-0.1179,1972.75,1663.77
835670.BJ,20230222,8.6,8.6,8.4,8.48,8.6,-0.11999999999999922,-1.3953,3573.57,3024.187
835670.BJ,20230221,8.58,8.76,8.49,8.6,8.62,-0.019999999999999574,-0.232,3411.43,2924.614
835670.BJ,20230220,8.67,8.77,8.53,8.62,8.59,0.02999999999999936,0.3492,2028.71,1756.415
835670.BJ,20230217,8.73,8.83,8.47,8.59,8.73,-0.14000000000000057,-1.6037,4509.36,3871.661
835670.BJ,20230216,8.96,8.97,8.7,8.73,8.88,-0.15000000000000036,-1.6892,4576.69,4058.576
835670.BJ,20230215,8.95,8.95,8.81,8.88,8.92,-0.03999999999999915,-0.4484,4569.32,4056.561
835670.BJ,20230214,8.8,9.0,8.8,8.92,8.87,0.05000000000000071,0.5637,3239.41,2887.88
835670.BJ,20230213,8.8,8.99,8.77,8.87,8.76,0.10999999999999943,1.2557,4281.77,3791.606
835670.BJ,20230210,8.72,8.95,8.72,8.76,8.71,0.049999999999998934,0.5741,5208.52,4599.096
835670.BJ,20230209,8.8,8.8,8.68,8.71,8.71,0.0,0.0,3405.89,2971.199
835670.BJ,20230208,8.8,8.88,8.66,8.71,8.8,-0.08999999999999986,-1.0227,3386.61,2964.078
835670.BJ,20230207,8.7,8.81,8.6,8.8,8.72,0.08000000000000007,0.9174,5872.79,5105.218
835670.BJ,20230206,8.93,9.02,8.67,8.72,9.01,-0.28999999999999915,-3.2186,8130.34,7143.742
835670.BJ,20230203,8.67,9.36,8.65,9.01,8.73,0.27999999999999936,3.2073,12266.2,11102.183
835670.BJ,20230202,8.96,9.1,8.65,8.73,8.97,-0.2400000000000002,-2.6756,10341.83,9164.279
835670.BJ,20230201,9.1,9.16,8.9,8.97,9.11,-0.1399999999999988,-1.5368,10627.16,9558.412
835670.BJ,20230131,8.3,9.29,8.27,9.11,8.48,0.629999999999999,7.4292,20122.71,17729.838
835670.BJ,20230130,8.5,8.61,8.36,8.48,8.33,0.15000000000000036,1.8007,4836.13,4101.128
835670.BJ,20230120,8.23,8.38,8.23,8.33,8.22,0.10999999999999943,1.3382,2850.22,2367.606
835670.BJ,20230119,8.14,8.3,8.13,8.22,8.27,-0.049999999999998934,-0.6046,1487.13,1215.829
835670.BJ,20230118,8.24,8.31,8.18,8.27,8.23,0.03999999999999915,0.486,1827.67,1512.286
835670.BJ,20230117,8.24,8.34,8.23,8.23,8.24,-0.009999999999999787,-0.1214,1034.08,854.456
835670.BJ,20230116,8.35,8.35,8.15,8.24,8.18,0.0600000000000005,0.7335,1462.97,1205.163
835670.BJ,20230113,8.23,8.23,8.16,8.18,8.2,-0.019999999999999574,-0.2439,1105.47,905.014
835670.BJ,20230112,8.11,8.25,8.1,8.2,8.2,0.0,0.0,987.74,808.732
835670.BJ,20230111,8.12,8.32,8.12,8.2,8.17,0.02999999999999936,0.3672,1052.77,862.667
835670.BJ,20230110,8.25,8.25,8.16,8.17,8.22,-0.05000000000000071,-0.6083,1461.5,1196.047
835670.BJ,20230109,8.22,8.33,8.12,8.22,8.2,0.02000000000000135,0.2439,4370.43,3572.705
835670.BJ,20230106,8.49,8.49,8.08,8.2,8.47,-0.27000000000000135,-3.1877,5825.78,4781.705
835670.BJ,20230105,8.28,8.65,8.28,8.47,8.28,0.19000000000000128,2.2947,3067.13,2592.443
835670.BJ,20230104,8.34,8.34,8.21,8.28,8.29,-0.009999999999999787,-0.1206,1844.09,1529.012
835670.BJ,20230103,8.1,8.3,8.08,8.29,8.18,0.10999999999999943,1.3447,2841.39,2338.042
835670.BJ,20221230,8.23,8.23,8.11,8.18,8.18,0.0,0.0,1216.88,992.01
835670.BJ,20221229,8.22,8.22,8.1,8.18,8.25,-0.07000000000000028,-0.8485,1558.98,1270.443
835670.BJ,20221228,8.13,8.27,8.13,8.25,8.27,-0.019999999999999574,-0.2418,928.68,763.904
835670.BJ,20221227,8.42,8.42,8.16,8.27,8.26,0.009999999999999787,0.1211,1214.72,1000.896
835670.BJ,20221226,8.12,8.35,8.12,8.26,8.16,0.09999999999999964,1.2255,1735.18,1427.167
835670.BJ,20221223,8.22,8.24,8.04,8.16,8.23,-0.07000000000000028,-0.8505,2376.87,1933.483
835670.BJ,20221222,8.59,8.59,8.13,8.23,8.59,-0.35999999999999943,-4.1909,4483.75,3706.062
835670.BJ,20221221,8.66,8.76,8.56,8.59,8.66,-0.07000000000000028,-0.8083,1501.26,1289.401
835670.BJ,20221220,8.79,8.79,8.56,8.66,8.68,-0.019999999999999574,-0.2304,2294.22,1979.192
835670.BJ,20221219,8.7,9.0,8.62,8.68,8.89,-0.21000000000000085,-2.3622,5008.93,4372.526
835670.BJ,20221216,8.9,8.9,8.78,8.89,8.89,0.0,0.0,3586.83,3168.221
835670.BJ,20221215,8.94,9.06,8.88,8.89,8.99,-0.09999999999999964,-1.1123,3627.71,3235.126
835670.BJ,20221214,9.05,9.08,8.92,8.99,9.05,-0.0600000000000005,-0.663,1948.52,1748.903
835670.BJ,20221213,9.12,9.12,8.94,9.05,8.99,0.0600000000000005,0.6674,4371.72,3945.812
835670.BJ,20221212,9.04,9.08,8.87,8.99,8.97,0.019999999999999574,0.223,4322.55,3880.574
835670.BJ,20221209,9.02,9.02,8.9,8.97,9.02,-0.049999999999998934,-0.5543,5377.01,4806.559
835670.BJ,20221208,9.15,9.16,9.02,9.02,9.11,-0.08999999999999986,-0.9879,2604.82,2356.946
835670.BJ,20221207,9.02,9.2,8.98,9.11,9.02,0.08999999999999986,0.9978,6113.59,5549.938
835670.BJ,20221206,9.1,9.11,9.0,9.02,9.08,-0.0600000000000005,-0.6608,4680.11,4227.506
835670.BJ,20221205,9.17,9.22,9.05,9.08,9.14,-0.0600000000000005,-0.6565,4562.54,4153.8
835670.BJ,20221202,9.29,9.29,9.06,9.14,9.19,-0.049999999999998934,-0.5441,4162.95,3800.77
835670.BJ,20221201,9.09,9.48,9.06,9.19,9.04,0.15000000000000036,1.6593,7760.97,7194.297
835670.BJ,20221130,9.09,9.14,9.01,9.04,9.13,-0.09000000000000163,-0.9858,3907.12,3541.336
835670.BJ,20221129,9.13,9.16,9.06,9.13,9.12,0.010000000000001563,0.1096,5619.23,5113.695
835670.BJ,20221128,9.26,9.26,9.0,9.12,9.1,0.019999999999999574,0.2198,2908.89,2643.245
835670.BJ,20221125,9.19,9.19,9.07,9.1,9.11,-0.009999999999999787,-0.1098,3054.55,2779.748
835670.BJ,20221124,9.11,9.25,9.06,9.11,9.14,-0.030000000000001137,-0.3282,3518.92,3228.449
835670.BJ,20221123,9.28,9.28,9.08,9.14,9.2,-0.05999999999999872,-0.6522,5367.63,4906.406
835670.BJ,20221122,9.8,9.87,9.03,9.2,9.73,-0.5300000000000011,-5.4471,15248.14,14307.307
835670.BJ,20221121,9.47,9.97,9.4,9.73,9.3,0.4299999999999997,4.6237,22272.89,21611.446
835670.BJ,20221118,9.11,9.49,9.11,9.3,9.3,0.0,0.0,9175.74,8497.432
835670.BJ,20221117,9.17,9.66,9.17,9.3,8.99,0.3100000000000005,3.4483,13041.7,12252.414
835670.BJ,20221116,9.08,9.13,8.99,8.99,9.1,-0.10999999999999943,-1.2088,4021.72,3638.852
835670.BJ,20221115,8.91,9.12,8.86,9.1,8.97,0.129999999999999,1.4493,5322.85,4794.658
835670.BJ,20221114,9.2,9.2,8.95,8.97,8.98,-0.009999999999999787,-0.1114,5045.05,4565.571
835670.BJ,20221111,9.15,9.28,8.97,8.98,8.94,0.040000000000000924,0.4474,8288.25,7528.266
835670.BJ,20221110,9.17,9.17,8.89,8.94,9.05,-0.11000000000000121,-1.2155,11568.55,10346.374
835670.BJ,20221109,9.1,9.24,9.0,9.05,9.18,-0.129999999999999,-1.4161,6383.61,5796.136
835670.BJ,20221108,9.12,9.3,9.09,9.18,9.24,-0.0600000000000005,-0.6494,7988.0,7314.147
835670.BJ,20221107,9.13,9.49,9.09,9.24,9.06,0.17999999999999972,1.9868,17086.19,15766.1
835670.BJ,20221104,9.15,9.17,8.86,9.06,9.17,-0.10999999999999943,-1.1996,17957.31,16173.061
835670.BJ,20221103,9.39,9.41,8.98,9.17,9.99,-0.8200000000000003,-8.2082,34724.91,31754.158
835670.BJ,20221102,9.77,11.01,9.62,9.99,8.73,1.2599999999999998,14.433,57346.62,59143.068
835670.BJ,20221101,8.84,8.84,8.55,8.73,8.85,-0.11999999999999922,-1.3559,6877.88,5962.643
835670.BJ,20221031,8.15,9.09,8.02,8.85,8.14,0.7099999999999991,8.7224,19685.04,17197.712
835670.BJ,20221028,8.49,8.58,7.99,8.14,8.5,-0.35999999999999943,-4.2353,13852.52,11316.824
835670.BJ,20221027,8.98,9.1,8.49,8.5,9.19,-0.6899999999999995,-7.5082,9790.05,8591.497
835670.BJ,20221026,9.03,9.36,9.0,9.19,9.27,-0.08000000000000007,-0.863,11639.98,10602.53
835670.BJ,20221025,8.8,9.65,8.7,9.27,8.89,0.379999999999999,4.2745,20917.71,19613.849
835670.BJ,20221024,8.12,9.2,8.12,8.89,8.23,0.6600000000000001,8.0194,25591.24,22619.889
835670.BJ,20221021,8.4,8.4,8.0,8.23,8.31,-0.08000000000000007,-0.9627,2057.41,1702.967
835670.BJ,20221020,8.44,8.48,8.21,8.31,8.38,-0.07000000000000028,-0.8353,3476.66,2923.216
835670.BJ,20221019,8.43,8.44,8.25,8.38,8.43,-0.049999999999998934,-0.5931,3369.04,2805.554
835670.BJ,20221018,8.59,8.6,8.31,8.43,8.46,-0.030000000000001137,-0.3546,5307.84,4479.115
835670.BJ,20221017,8.69,8.73,8.46,8.46,8.49,-0.02999999999999936,-0.3534,7351.28,6296.75
835670.BJ,20221014,8.28,8.77,8.02,8.49,8.27,0.22000000000000064,2.6602,10879.76,9232.361
835670.BJ,20221013,8.09,8.59,8.09,8.27,8.12,0.15000000000000036,1.8473,6115.75,5092.39
835670.BJ,20221012,8.0,8.12,7.86,8.12,8.07,0.049999999999998934,0.6196,4597.5,3705.44
835670.BJ,20221011,8.0,8.14,7.84,8.07,7.97,0.10000000000000053,1.2547,2092.41,1674.291
835670.BJ,20221010,8.04,8.24,7.9,7.97,8.04,-0.0699999999999994,-0.8706,1755.25,1411.036
835670.BJ,20220930,8.14,8.29,8.02,8.04,8.01,0.02999999999999936,0.3745,2945.32,2396.471
835670.BJ,20220929,8.28,8.37,8.0,8.01,8.22,-0.21000000000000085,-2.5547,6373.93,5188.581
835670.BJ,20220928,8.53,8.69,8.22,8.22,8.64,-0.41999999999999993,-4.8611,3560.83,2998.042
835670.BJ,20220927,8.58,8.8,8.46,8.64,8.62,0.02000000000000135,0.232,2707.37,2322.941
835670.BJ,20220926,8.87,8.89,8.5,8.62,8.87,-0.25,-2.8185,2575.7,2230.386
835670.BJ,20220923,9.08,9.11,8.75,8.87,8.99,-0.120000000000001,-1.3348,5563.56,4939.418
835670.BJ,20220922,9.06,9.48,8.73,8.99,8.99,0.0,0.0,10609.89,9655.489
835670.BJ,20220921,8.36,9.11,8.36,8.99,8.46,0.5299999999999994,6.2648,13862.77,12415.656
835670.BJ,20220920,8.3,8.47,8.3,8.46,8.39,0.07000000000000028,0.8343,3142.56,2641.648
835670.BJ,20220919,8.58,8.88,8.24,8.39,8.61,-0.21999999999999886,-2.5552,4756.18,4011.817
835670.BJ,20220916,8.2,9.3,8.1,8.61,8.18,0.4299999999999997,5.2567,10526.16,9228.282
835670.BJ,20220915,8.45,8.54,8.01,8.18,8.45,-0.2699999999999996,-3.1953,2863.67,2351.564
835670.BJ,20220914,8.62,8.63,8.3,8.45,8.69,-0.2400000000000002,-2.7618,2582.93,2183.402
835670.BJ,20220913,8.64,8.79,8.63,8.69,8.75,-0.0600000000000005,-0.6857,2104.62,1826.37
835670.BJ,20220909,8.71,8.8,8.68,8.75,8.74,0.009999999999999787,0.1144,1184.68,1035.123
835670.BJ,20220908,8.88,8.88,8.67,8.74,8.94,-0.1999999999999993,-2.2371,3694.19,3235.844
835670.BJ,20220907,8.88,9.05,8.82,8.94,8.99,-0.05000000000000071,-0.5562,2041.19,1822.936
835670.BJ,20220906,8.91,9.05,8.77,8.99,8.95,0.040000000000000924,0.4469,3870.42,3459.939
835670.BJ,20220905,9.09,9.09,8.9,8.95,8.88,0.06999999999999851,0.7883,3061.05,2753.929
835670.BJ,20220902,8.97,8.97,8.77,8.88,8.81,0.07000000000000028,0.7946,2412.8,2133.562
835670.BJ,20220901,9.13,9.13,8.81,8.81,8.98,-0.16999999999999993,-1.8931,2558.65,2282.972
835670.BJ,20220831,9.27,9.27,8.87,8.98,9.11,-0.129999999999999,-1.427,3909.03,3526.635
835670.BJ,20220830,8.95,9.49,8.85,9.11,8.87,0.2400000000000002,2.7057,6589.58,6057.435
835670.BJ,20220829,8.82,8.93,8.71,8.87,8.99,-0.120000000000001,-1.3348,1593.4,1411.611
835670.BJ,20220826,8.9,9.1,8.83,8.99,8.9,0.08999999999999986,1.0112,4294.83,3858.626
835670.BJ,20220825,8.89,9.04,8.7,8.9,8.93,-0.02999999999999936,-0.3359,3879.68,3444.292
835670.BJ,20220824,9.16,9.16,8.85,8.93,9.15,-0.22000000000000064,-2.4044,2697.71,2420.103
835670.BJ,20220823,8.78,9.18,8.73,9.15,8.98,0.16999999999999993,1.8931,3841.47,3485.901
835670.BJ,20220822,8.74,9.15,8.71,8.98,8.86,0.120000000000001,1.3544,5850.61,5256.861
835670.BJ,20220819,9.14,9.14,8.8,8.86,9.03,-0.16999999999999993,-1.8826,6002.23,5331.763
835670.BJ,20220818,9.3,9.35,9.0,9.03,9.35,-0.3200000000000003,-3.4225,7065.91,6445.65
835670.BJ,20220817,9.64,9.66,9.3,9.35,9.51,-0.16000000000000014,-1.6824,5733.66,5391.722
835670.BJ,20220816,9.7,9.7,9.45,9.51,9.54,-0.02999999999999936,-0.3145,2176.9,2075.675
835670.BJ,20220815,9.68,9.76,9.52,9.54,9.67,-0.13000000000000078,-1.3444,3456.88,3309.105
835670.BJ,20220812,9.71,9.71,9.58,9.67,9.61,0.0600000000000005,0.6243,4476.53,4324.357
835670.BJ,20220811,9.49,9.84,9.42,9.61,9.47,0.1399999999999988,1.4784,5999.82,5805.487
835670.BJ,20220810,9.43,9.52,9.32,9.47,9.52,-0.049999999999998934,-0.5252,4680.57,4391.627
835670.BJ,20220809,9.61,9.74,9.46,9.52,9.65,-0.13000000000000078,-1.3472,4186.92,4012.853
835670.BJ,20220808,9.61,9.88,9.61,9.65,9.77,-0.11999999999999922,-1.2282,5776.53,5593.506
835670.BJ,20220805,9.8,9.9,9.6,9.77,9.52,0.25,2.6261,6753.26,6591.247
835670.BJ,20220804,9.52,9.58,9.33,9.52,9.4,0.11999999999999922,1.2766,5536.2,5232.026
835670.BJ,20220803,9.6,9.67,9.4,9.4,9.46,-0.0600000000000005,-0.6342,5647.52,5368.243
835670.BJ,20220802,9.95,9.99,9.31,9.46,10.06,-0.5999999999999996,-5.9642,13037.83,12467.26
835670.BJ,20220801,9.77,10.28,9.71,10.06,9.8,0.2599999999999998,2.6531,6692.27,6713.91
835670.BJ,20220729,9.91,10.08,9.77,9.8,9.91,-0.10999999999999943,-1.11,6479.79,6397.942
835670.BJ,20220728,10.05,10.2,9.91,9.91,10.03,-0.11999999999999922,-1.1964,6921.51,6919.06
835670.BJ,20220727,10.26,10.4,9.95,10.03,10.3,-0.27000000000000135,-2.6214,12704.5,12881.252
835670.BJ,20220726,9.56,10.77,9.56,10.3,9.66,0.6400000000000006,6.6253,18813.35,19421.698
835670.BJ,20220725,9.84,9.85,9.56,9.66,9.63,0.02999999999999936,0.3115,4210.99,4069.152
835670.BJ,20220722,9.87,9.99,9.6,9.63,9.72,-0.08999999999999986,-0.9259,5425.76,5298.997
835670.BJ,20220721,9.98,10.19,9.65,9.72,9.9,-0.17999999999999972,-1.8182,7529.65,7411.138
835670.BJ,20220720,10.0,10.5,9.85,9.9,9.86,0.040000000000000924,0.4057,14507.24,14765.924
835670.BJ,20220719,9.25,9.99,9.24,9.86,9.34,0.5199999999999996,5.5675,12718.1,12320.727
835670.BJ,20220718,9.3,9.44,9.26,9.34,9.28,0.0600000000000005,0.6466,4339.77,4059.147
835670.BJ,20220715,9.6,9.81,9.28,9.28,9.63,-0.3500000000000014,-3.6345,7358.17,6974.988
835670.BJ,20220714,9.08,9.68,9.01,9.63,9.01,0.620000000000001,6.8812,13705.84,12940.251
835670.BJ,20220713,9.2,9.2,8.95,9.01,9.07,-0.0600000000000005,-0.6615,5519.72,4996.374
835670.BJ,20220712,9.02,9.36,9.02,9.07,9.02,0.05000000000000071,0.5543,5881.86,5387.873
835670.BJ,20220711,9.48,9.48,8.84,9.02,9.31,-0.2900000000000009,-3.1149,9867.71,8916.302
835670.BJ,20220708,9.83,9.83,9.15,9.31,9.74,-0.4299999999999997,-4.4148,11162.02,10575.293
835670.BJ,20220707,9.99,10.01,9.66,9.74,9.82,-0.08000000000000007,-0.8147,7630.82,7455.675
835670.BJ,20220706,10.08,10.1,9.72,9.82,10.14,-0.3200000000000003,-3.1558,10378.97,10246.48
835670.BJ,20220705,9.66,10.43,9.66,10.14,9.62,0.5200000000000014,5.4054,19913.64,20370.898
835670.BJ,20220704,9.91,9.94,9.5,9.62,9.95,-0.33000000000000007,-3.3166,15390.83,14842.227
835670.BJ,20220701,10.18,10.62,9.86,9.95,10.26,-0.3100000000000005,-3.0214,20136.6,20602.881
835670.BJ,20220630,9.56,10.79,9.32,10.26,9.79,0.47000000000000064,4.8008,36758.23,37520.851
835670.BJ,20220629,8.68,10.9,8.68,9.79,8.6,1.1899999999999995,13.8372,38185.2,37763.113
835670.BJ,20220628,8.2,8.71,8.2,8.6,8.24,0.35999999999999943,4.3689,12069.98,10343.079
835670.BJ,20220627,8.3,8.4,8.21,8.24,8.2,0.040000000000000924,0.4878,4789.0,3980.718
835670.BJ,20220624,8.18,8.49,8.12,8.2,8.15,0.049999999999998934,0.6135,6452.23,5378.091
835670.BJ,20220623,8.18,8.31,8.11,8.15,8.13,0.019999999999999574,0.246,4999.23,4082.887
835670.BJ,20220622,8.34,8.46,8.12,8.13,8.36,-0.22999999999999865,-2.7512,4580.41,3807.425
835670.BJ,20220621,8.49,8.49,8.32,8.36,8.49,-0.13000000000000078,-1.5312,4250.94,3567.456
835670.BJ,20220620,8.42,8.68,8.28,8.49,8.5,-0.009999999999999787,-0.1176,9497.33,8041.521
835670.BJ,20220617,8.58,8.66,8.44,8.5,8.64,-0.14000000000000057,-1.6204,5150.16,4386.631
