ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
871553.BJ,20230317,3.4,3.41,3.36,3.4,3.4,0.0,0.0,63.0,21.247
871553.BJ,20230316,3.35,3.42,3.35,3.4,3.43,-0.03000000000000025,-0.8746,375.51,126.736
871553.BJ,20230315,3.4,3.45,3.37,3.43,3.44,-0.009999999999999787,-0.2907,374.33,127.568
871553.BJ,20230314,3.42,3.45,3.38,3.44,3.44,0.0,0.0,521.2,177.017
871553.BJ,20230313,3.41,3.5,3.4,3.44,3.46,-0.020000000000000018,-0.578,564.97,192.743
871553.BJ,20230310,3.43,3.47,3.41,3.46,3.45,0.009999999999999787,0.2899,478.96,164.227
871553.BJ,20230309,3.49,3.5,3.42,3.45,3.49,-0.040000000000000036,-1.1461,691.04,237.191
871553.BJ,20230308,3.45,3.49,3.45,3.49,3.53,-0.03999999999999959,-1.1331,1021.48,354.507
871553.BJ,20230307,3.52,3.6,3.41,3.53,3.55,-0.020000000000000018,-0.5634,1274.64,446.112
871553.BJ,20230306,3.55,3.6,3.52,3.55,3.56,-0.010000000000000231,-0.2809,191.88,68.038
871553.BJ,20230303,3.5,3.66,3.5,3.56,3.48,0.08000000000000007,2.2989,2732.58,984.763
871553.BJ,20230302,3.5,3.56,3.46,3.48,3.54,-0.06000000000000005,-1.6949,935.06,327.696
871553.BJ,20230301,3.48,3.56,3.48,3.54,3.57,-0.029999999999999805,-0.8403,302.03,106.588
871553.BJ,20230228,3.59,3.59,3.2,3.57,3.56,0.009999999999999787,0.2809,841.19,291.074
871553.BJ,20230227,3.6,3.6,3.53,3.56,3.64,-0.08000000000000007,-2.1978,353.29,125.321
871553.BJ,20230224,3.63,3.69,3.5,3.64,3.68,-0.040000000000000036,-1.087,2123.34,760.995
871553.BJ,20230223,3.71,3.74,3.6,3.68,3.68,0.0,0.0,890.52,325.333
871553.BJ,20230222,3.78,3.78,3.63,3.68,3.61,0.07000000000000028,1.9391,3019.8,1110.974
871553.BJ,20230221,3.64,3.69,3.58,3.61,3.64,-0.03000000000000025,-0.8242,706.81,255.497
871553.BJ,20230220,3.58,3.75,3.58,3.64,3.67,-0.029999999999999805,-0.8174,1355.22,488.768
871553.BJ,20230217,3.73,3.73,3.53,3.67,3.62,0.04999999999999982,1.3812,2230.32,814.246
871553.BJ,20230216,3.72,3.72,3.62,3.62,3.71,-0.08999999999999986,-2.4259,859.85,313.642
871553.BJ,20230215,3.7,3.75,3.62,3.71,3.68,0.029999999999999805,0.8152,2638.18,975.874
871553.BJ,20230214,3.67,3.71,3.6,3.68,3.65,0.03000000000000025,0.8219,1742.5,636.592
871553.BJ,20230213,3.6,3.7,3.56,3.65,3.53,0.1200000000000001,3.3994,4296.93,1567.553
871553.BJ,20230210,3.59,3.59,3.49,3.53,3.57,-0.040000000000000036,-1.1204,964.25,339.606
871553.BJ,20230209,3.49,3.61,3.49,3.57,3.52,0.04999999999999982,1.4205,1123.93,401.415
871553.BJ,20230208,3.46,3.57,3.46,3.52,3.52,0.0,0.0,1003.77,352.811
871553.BJ,20230207,3.5,3.6,3.5,3.52,3.5,0.020000000000000018,0.5714,469.09,165.359
871553.BJ,20230206,3.56,3.56,3.47,3.5,3.52,-0.020000000000000018,-0.5682,428.22,149.398
871553.BJ,20230203,3.56,3.56,3.47,3.52,3.51,0.010000000000000231,0.2849,188.13,65.711
871553.BJ,20230202,3.55,3.55,3.43,3.51,3.53,-0.020000000000000018,-0.5666,1076.97,375.021
871553.BJ,20230201,3.54,3.6,3.52,3.53,3.54,-0.010000000000000231,-0.2825,2044.36,726.738
871553.BJ,20230131,3.34,3.56,3.34,3.54,3.38,0.16000000000000014,4.7337,2686.76,938.8
871553.BJ,20230130,3.39,3.39,3.36,3.38,3.36,0.020000000000000018,0.5952,396.67,134.111
871553.BJ,20230120,3.35,3.37,3.33,3.36,3.33,0.029999999999999805,0.9009,296.0,99.211
871553.BJ,20230119,3.31,3.33,3.28,3.33,3.31,0.020000000000000018,0.6042,404.57,133.726
871553.BJ,20230118,3.23,3.31,3.23,3.31,3.28,0.03000000000000025,0.9146,298.12,97.426
871553.BJ,20230117,3.26,3.28,3.25,3.28,3.29,-0.010000000000000231,-0.304,118.0,38.571
871553.BJ,20230116,3.28,3.29,3.26,3.29,3.28,0.010000000000000231,0.3049,176.07,57.636
871553.BJ,20230113,3.29,3.29,3.24,3.28,3.28,0.0,0.0,138.29,45.212
871553.BJ,20230112,3.28,3.29,3.25,3.28,3.26,0.020000000000000018,0.6135,252.87,82.317
871553.BJ,20230111,3.28,3.32,3.26,3.26,3.32,-0.06000000000000005,-1.8072,848.0,277.634
871553.BJ,20230110,3.33,3.38,3.29,3.32,3.33,-0.010000000000000231,-0.3003,300.0,99.152
871553.BJ,20230109,3.32,3.33,3.3,3.33,3.36,-0.029999999999999805,-0.8929,122.0,40.445
871553.BJ,20230106,3.36,3.37,3.3,3.36,3.39,-0.03000000000000025,-0.885,331.0,109.918
871553.BJ,20230105,3.35,3.39,3.3,3.39,3.36,0.03000000000000025,0.8929,342.03,113.742
871553.BJ,20230104,3.36,3.38,3.3,3.36,3.36,0.0,0.0,422.53,140.205
871553.BJ,20230103,3.28,3.36,3.28,3.36,3.34,0.020000000000000018,0.5988,278.89,92.937
