ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301033.SZ,20230316,45.25,45.88,44.86,45.19,45.55,-0.35999999999999943,-0.7903,5709.02,25885.792
301033.SZ,20230315,45.19,46.62,45.0,45.55,44.8,0.75,1.6741,7580.32,34769.479
301033.SZ,20230314,45.2,46.09,44.08,44.8,45.2,-0.4000000000000057,-0.885,9185.04,41360.783
301033.SZ,20230313,45.5,46.4,44.83,45.2,45.5,-0.29999999999999716,-0.6593,13860.72,63000.367
301033.SZ,20230310,48.39,48.98,45.39,45.5,48.39,-2.8900000000000006,-5.9723,22766.57,105868.399
301033.SZ,20230309,47.83,48.79,46.71,48.39,47.57,0.8200000000000003,1.7238,6526.41,31539.162
301033.SZ,20230308,47.47,48.72,47.36,47.57,47.86,-0.28999999999999915,-0.6059,5718.55,27395.43
301033.SZ,20230307,48.67,50.28,47.52,47.86,49.01,-1.1499999999999986,-2.3465,10589.0,51319.617
301033.SZ,20230306,47.86,49.63,47.16,49.01,47.91,1.1000000000000014,2.296,14968.75,73014.934
301033.SZ,20230303,47.57,48.49,47.04,47.91,47.24,0.6699999999999946,1.4183,11842.98,56446.905
301033.SZ,20230302,47.41,47.84,46.92,47.24,47.81,-0.5700000000000003,-1.1922,10617.7,50245.582
301033.SZ,20230301,49.2,49.25,47.19,47.81,49.2,-1.3900000000000006,-2.8252,15442.99,73885.594
301033.SZ,20230228,49.97,51.86,48.7,49.2,49.6,-0.3999999999999986,-0.8065,13172.26,65411.061
301033.SZ,20230227,53.15,53.6,49.55,49.6,53.6,-4.0,-7.4627,20736.32,105811.963
301033.SZ,20230224,51.33,55.2,50.0,53.6,51.3,2.3000000000000043,4.4834,33639.62,179367.789
301033.SZ,20230223,47.07,51.56,46.5,51.3,47.07,4.229999999999997,8.9866,30262.09,150533.718
301033.SZ,20230222,47.46,49.01,46.13,47.07,47.32,-0.25,-0.5283,12315.52,58080.553
301033.SZ,20230221,47.53,48.08,46.52,47.32,47.51,-0.18999999999999773,-0.3999,9497.0,44928.993
301033.SZ,20230220,48.97,49.02,46.34,47.51,47.98,-0.46999999999999886,-0.9796,17692.87,83725.996
301033.SZ,20230217,49.23,51.47,47.95,47.98,49.3,-1.3200000000000003,-2.6775,21872.44,108295.926
301033.SZ,20230216,48.23,50.93,46.99,49.3,47.58,1.7199999999999989,3.615,26758.53,131478.808
301033.SZ,20230215,48.57,49.41,47.33,47.58,47.85,-0.2700000000000031,-0.5643,16805.8,81316.854
301033.SZ,20230214,49.45,49.58,47.0,47.85,48.31,-0.46000000000000085,-0.9522,25088.57,121651.284
301033.SZ,20230213,44.66,48.98,44.66,48.31,43.4,4.910000000000004,11.3134,43119.77,206337.328
301033.SZ,20230210,44.34,45.0,42.55,43.4,43.79,-0.39000000000000057,-0.8906,15641.67,68610.423
301033.SZ,20230209,41.5,46.92,41.5,43.79,41.38,2.4099999999999966,5.8241,24353.33,107680.108
301033.SZ,20230208,41.59,42.22,41.04,41.38,41.6,-0.21999999999999886,-0.5288,8160.57,33971.891
301033.SZ,20230207,40.6,41.65,40.21,41.6,40.24,1.3599999999999994,3.3797,7966.52,32624.119
301033.SZ,20230206,40.27,40.87,39.72,40.24,40.71,-0.46999999999999886,-1.1545,6717.54,27023.565
301033.SZ,20230203,40.0,41.88,40.0,40.71,40.09,0.6199999999999974,1.5465,8971.0,36692.666
301033.SZ,20230202,39.6,40.38,39.09,40.09,39.65,0.44000000000000483,1.1097,5521.23,21999.13
301033.SZ,20230201,39.08,39.65,38.96,39.65,38.95,0.6999999999999957,1.7972,6870.2,27040.172
301033.SZ,20230131,39.0,39.1,38.52,38.95,38.95,0.0,0.0,2639.0,10248.329
301033.SZ,20230130,39.15,39.5,38.65,38.95,38.8,0.15000000000000568,0.3866,3843.0,14984.443
301033.SZ,20230120,38.99,39.15,38.52,38.8,38.78,0.01999999999999602,0.0516,2552.0,9902.888
301033.SZ,20230119,38.5,38.96,37.87,38.78,38.2,0.5799999999999983,1.5183,4546.0,17548.257
301033.SZ,20230118,38.6,38.85,38.2,38.2,38.89,-0.6899999999999977,-1.7742,4496.0,17282.934
301033.SZ,20230117,39.29,39.52,38.61,38.89,39.3,-0.4099999999999966,-1.0433,3196.55,12439.396
301033.SZ,20230116,39.0,39.87,38.2,39.3,38.89,0.4099999999999966,1.0543,4311.0,16947.716
301033.SZ,20230113,38.4,38.98,37.82,38.89,38.0,0.8900000000000006,2.3421,5927.61,22914.203
301033.SZ,20230112,38.38,38.52,37.82,38.0,38.03,-0.030000000000001137,-0.0789,3950.77,15065.724
301033.SZ,20230111,38.28,38.86,37.97,38.03,38.6,-0.5700000000000003,-1.4767,3307.33,12692.532
301033.SZ,20230110,38.71,38.88,38.09,38.6,38.71,-0.10999999999999943,-0.2842,3035.42,11718.086
301033.SZ,20230109,38.79,38.79,37.81,38.71,38.47,0.240000000000002,0.6239,2298.0,8849.856
301033.SZ,20230106,38.47,38.98,38.02,38.47,38.47,0.0,0.0,3415.0,13144.969
301033.SZ,20230105,37.94,38.66,37.35,38.47,37.94,0.5300000000000011,1.3969,3823.55,14619.031
301033.SZ,20230104,37.73,38.25,37.01,37.94,37.66,0.28000000000000114,0.7435,3185.07,12034.137
301033.SZ,20230103,36.85,37.79,36.85,37.66,36.88,0.779999999999994,2.115,3351.4,12561.675
301033.SZ,20221230,37.36,37.55,36.37,36.88,37.36,-0.4799999999999969,-1.2848,3961.09,14592.306
301033.SZ,20221229,36.04,37.66,36.04,37.36,36.06,1.2999999999999972,3.6051,5011.51,18562.481
301033.SZ,20221228,37.1,37.69,35.85,36.06,37.39,-1.3299999999999983,-3.5571,4904.19,17928.026
301033.SZ,20221227,37.42,37.69,36.28,37.39,37.22,0.1700000000000017,0.4567,3205.16,11814.32
301033.SZ,20221226,37.9,37.9,37.09,37.22,37.53,-0.3100000000000023,-0.826,2372.58,8847.974
301033.SZ,20221223,37.02,38.11,37.0,37.53,37.15,0.38000000000000256,1.0229,2515.0,9424.424
301033.SZ,20221222,38.79,38.79,36.93,37.15,38.26,-1.1099999999999994,-2.9012,2649.16,9971.944
301033.SZ,20221221,38.36,38.79,37.9,38.26,38.58,-0.3200000000000003,-0.8294,2214.27,8491.471
301033.SZ,20221220,38.22,38.8,38.16,38.58,38.44,0.14000000000000057,0.3642,1339.0,5148.492
301033.SZ,20221219,40.22,40.22,38.15,38.44,39.7,-1.2600000000000051,-3.1738,3577.4,13904.323
301033.SZ,20221216,40.2,40.49,39.21,39.7,40.13,-0.4299999999999997,-1.0715,3116.22,12370.809
301033.SZ,20221215,40.86,41.38,40.08,40.13,40.86,-0.7299999999999969,-1.7866,3807.05,15391.071
301033.SZ,20221214,40.5,41.1,40.2,40.86,40.8,0.060000000000002274,0.1471,3194.77,12987.26
301033.SZ,20221213,41.55,41.85,40.77,40.8,41.55,-0.75,-1.8051,4188.54,17196.676
301033.SZ,20221212,40.7,41.66,40.0,41.55,40.7,0.8499999999999943,2.0885,6209.35,25506.471
301033.SZ,20221209,41.07,41.97,40.61,40.7,41.18,-0.4799999999999969,-1.1656,3370.13,13799.44
301033.SZ,20221208,41.37,42.36,40.6,41.18,41.64,-0.46000000000000085,-1.1047,6803.65,28104.41
301033.SZ,20221207,41.06,42.05,40.57,41.64,41.33,0.3100000000000023,0.7501,5578.15,23079.978
301033.SZ,20221206,40.8,41.44,40.38,41.33,40.96,0.36999999999999744,0.9033,5716.31,23339.14
301033.SZ,20221205,41.5,41.67,40.75,40.96,41.18,-0.21999999999999886,-0.5342,4565.62,18728.319
301033.SZ,20221202,41.2,41.64,40.31,41.18,40.95,0.22999999999999687,0.5617,4267.55,17569.481
301033.SZ,20221201,40.68,41.3,40.44,40.95,40.17,0.7800000000000011,1.9417,4610.41,18866.497
301033.SZ,20221130,41.23,41.37,40.0,40.17,40.84,-0.6700000000000017,-1.6405,3798.25,15352.739
301033.SZ,20221129,39.63,41.2,39.21,40.84,39.8,1.0400000000000063,2.6131,3961.06,16088.996
301033.SZ,20221128,39.63,40.9,39.55,39.8,40.4,-0.6000000000000014,-1.4851,3678.6,14725.83
301033.SZ,20221125,41.5,41.5,40.23,40.4,41.42,-1.0200000000000031,-2.4626,2786.25,11296.577
301033.SZ,20221124,40.64,41.47,40.52,41.42,40.51,0.9100000000000037,2.2464,3228.72,13222.657
301033.SZ,20221123,41.3,42.46,39.95,40.51,41.88,-1.3700000000000045,-3.2713,5136.24,20852.552
301033.SZ,20221122,43.24,43.82,40.69,41.88,43.41,-1.529999999999994,-3.5245,9760.21,41166.148
301033.SZ,20221121,44.37,44.37,42.87,43.41,44.38,-0.970000000000006,-2.1857,6880.7,29830.88
301033.SZ,20221118,43.8,45.97,43.71,44.38,44.19,0.19000000000000483,0.43,11057.12,49738.769
301033.SZ,20221117,43.6,44.48,42.92,44.19,43.7,0.4899999999999949,1.1213,8958.75,39065.171
301033.SZ,20221116,44.0,45.5,43.37,43.7,44.19,-0.4899999999999949,-1.1088,8352.68,36827.249
301033.SZ,20221115,44.46,44.72,43.35,44.19,44.72,-0.5300000000000011,-1.1852,8705.0,38191.279
