ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603606.SH,20230317,48.0,48.26,47.36,47.5,47.75,-0.25,-0.5236,94262.61,450072.751
603606.SH,20230316,49.02,49.28,47.45,47.75,49.49,-1.740000000000002,-3.5159,123605.06,594204.885
603606.SH,20230315,48.86,50.19,48.81,49.49,48.76,0.730000000000004,1.4971,115158.32,571451.765
603606.SH,20230314,50.0,50.42,47.9,48.76,49.85,-1.0900000000000034,-2.1866,186069.81,907597.61
603606.SH,20230313,50.24,50.96,49.3,49.85,50.43,-0.5799999999999983,-1.1501,128576.37,640735.759
603606.SH,20230310,50.4,51.52,49.34,50.43,51.9,-1.4699999999999989,-2.8324,204765.37,1028635.079
603606.SH,20230309,52.56,53.09,51.8,51.9,52.83,-0.9299999999999997,-1.7604,100972.37,526607.474
603606.SH,20230308,53.01,54.12,52.5,52.83,53.2,-0.37000000000000455,-0.6955,88959.47,472125.262
603606.SH,20230307,55.1,55.18,53.2,53.2,55.24,-2.039999999999999,-3.693,139539.27,750635.985
603606.SH,20230306,53.4,55.5,53.03,55.24,53.4,1.8400000000000034,3.4457,182117.42,991941.702
603606.SH,20230303,53.85,54.35,53.28,53.4,53.91,-0.509999999999998,-0.946,100831.43,541191.314
603606.SH,20230302,54.38,54.97,53.89,53.91,54.38,-0.47000000000000597,-0.8643,93999.55,510440.438
603606.SH,20230301,54.74,54.87,54.11,54.38,55.0,-0.6199999999999974,-1.1273,86195.2,468325.815
603606.SH,20230228,55.5,55.75,54.1,55.0,55.4,-0.3999999999999986,-0.722,104812.33,572246.357
603606.SH,20230227,54.98,56.2,54.27,55.4,55.1,0.29999999999999716,0.5445,99664.65,552949.74
603606.SH,20230224,55.89,55.99,54.81,55.1,55.99,-0.8900000000000006,-1.5896,91729.38,506641.781
603606.SH,20230223,54.98,56.37,54.91,55.99,55.02,0.9699999999999989,1.763,129988.2,725254.809
603606.SH,20230222,54.82,55.68,54.61,55.02,55.29,-0.269999999999996,-0.4883,88275.16,487191.444
603606.SH,20230221,54.41,56.36,53.9,55.29,54.39,0.8999999999999986,1.6547,140923.84,773534.361
603606.SH,20230220,54.78,54.98,53.38,54.39,54.78,-0.39000000000000057,-0.7119,137228.51,744335.75
603606.SH,20230217,55.79,56.32,54.42,54.78,55.84,-1.0600000000000023,-1.8983,130859.06,722817.565
603606.SH,20230216,56.63,57.08,55.4,55.84,56.69,-0.8499999999999943,-1.4994,149858.65,842638.397
603606.SH,20230215,57.33,57.65,56.56,56.69,57.37,-0.6799999999999997,-1.1853,90223.88,512862.602
603606.SH,20230214,57.5,57.95,56.8,57.37,57.74,-0.37000000000000455,-0.6408,124669.21,712401.955
603606.SH,20230213,58.16,58.78,57.34,57.74,58.14,-0.3999999999999986,-0.688,179563.59,1039485.609
603606.SH,20230210,58.77,59.13,57.82,58.14,59.08,-0.9399999999999977,-1.5911,108665.51,635032.726
603606.SH,20230209,58.73,59.33,57.55,59.08,58.79,0.28999999999999915,0.4933,157397.94,924840.99
603606.SH,20230208,57.31,59.38,57.3,58.79,57.5,1.2899999999999991,2.2435,192847.77,1128517.264
603606.SH,20230207,57.8,58.58,57.32,57.5,58.12,-0.6199999999999974,-1.0668,155061.16,896390.787
603606.SH,20230206,56.99,58.45,55.83,58.12,57.98,0.14000000000000057,0.2415,259570.65,1481376.136
603606.SH,20230203,61.0,61.0,55.33,57.98,61.21,-3.230000000000004,-5.2769,485643.06,2773047.797
603606.SH,20230202,63.1,63.1,59.6,61.21,63.23,-2.019999999999996,-3.1947,284124.3,1733014.727
603606.SH,20230201,64.3,64.5,62.4,63.23,64.15,-0.9200000000000088,-1.4341,142799.04,900929.722
603606.SH,20230131,63.9,65.31,63.4,64.15,63.59,0.5600000000000023,0.8806,148930.01,955520.362
603606.SH,20230130,65.38,66.15,63.0,63.59,64.2,-0.6099999999999994,-0.9502,174089.0,1121955.855
603606.SH,20230120,64.3,66.18,63.89,64.2,64.28,-0.0799999999999983,-0.1245,109682.1,707774.583
603606.SH,20230119,67.16,67.5,63.72,64.28,67.17,-2.8900000000000006,-4.3025,177894.29,1149613.666
603606.SH,20230118,67.58,67.91,66.7,67.17,67.55,-0.37999999999999545,-0.5625,54035.38,363620.225
603606.SH,20230117,68.5,69.26,66.8,67.55,68.43,-0.8800000000000097,-1.286,84405.82,571472.499
603606.SH,20230116,68.29,69.28,67.7,68.43,68.29,0.14000000000000057,0.205,55131.18,378318.899
603606.SH,20230113,69.51,69.51,67.81,68.29,69.04,-0.75,-1.0863,57620.99,394413.285
603606.SH,20230112,69.55,72.46,68.85,69.04,68.71,0.3300000000000125,0.4803,77266.52,542452.378
603606.SH,20230111,68.97,69.79,67.9,68.71,69.45,-0.7400000000000091,-1.0655,51557.87,354890.018
603606.SH,20230110,68.98,70.1,68.46,69.45,69.0,0.45000000000000284,0.6522,64363.49,447364.431
603606.SH,20230109,69.93,71.0,68.35,69.0,69.95,-0.9500000000000028,-1.3581,76516.96,531891.813
603606.SH,20230106,68.75,70.81,68.0,69.95,68.89,1.0600000000000023,1.5387,75760.91,529337.201
603606.SH,20230105,68.5,69.66,67.82,68.89,68.55,0.3400000000000034,0.496,64238.41,442079.179
