ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600522.SH,20230317,15.45,15.53,15.22,15.27,15.33,-0.0600000000000005,-0.3914,685682.43,1051408.275
600522.SH,20230316,15.61,15.87,15.25,15.33,15.78,-0.4499999999999993,-2.8517,709565.02,1102069.116
600522.SH,20230315,15.31,15.96,15.31,15.78,15.22,0.5599999999999987,3.6794,1055593.99,1651129.027
600522.SH,20230314,15.25,15.36,15.0,15.22,15.25,-0.02999999999999936,-0.1967,576464.43,875402.531
600522.SH,20230313,15.27,15.45,15.12,15.25,15.16,0.08999999999999986,0.5937,570813.98,871944.83
600522.SH,20230310,15.5,15.5,15.08,15.16,15.66,-0.5,-3.1928,879920.82,1340001.318
600522.SH,20230309,15.93,15.99,15.61,15.66,15.64,0.019999999999999574,0.1279,527658.91,832271.438
600522.SH,20230308,15.49,15.68,15.47,15.64,15.53,0.11000000000000121,0.7083,486054.5,757056.266
600522.SH,20230307,16.1,16.11,15.43,15.53,16.17,-0.6400000000000023,-3.9579,995303.49,1571073.111
600522.SH,20230306,16.04,16.27,15.91,16.17,16.04,0.13000000000000256,0.8105,743978.04,1198281.266
600522.SH,20230303,16.42,16.46,15.9,16.04,16.29,-0.25,-1.5347,979715.7,1577080.771
600522.SH,20230302,16.09,16.48,15.98,16.29,16.06,0.23000000000000043,1.4321,1332779.74,2173930.652
600522.SH,20230301,15.98,16.15,15.91,16.06,16.06,0.0,0.0,771008.34,1237488.127
600522.SH,20230228,16.25,16.3,15.8,16.06,16.18,-0.120000000000001,-0.7417,1116508.11,1788100.517
600522.SH,20230227,15.65,16.3,15.56,16.18,15.75,0.4299999999999997,2.7302,1314861.7,2116459.247
600522.SH,20230224,15.7,15.88,15.55,15.75,15.79,-0.03999999999999915,-0.2533,819248.06,1286961.146
600522.SH,20230223,15.29,15.8,15.25,15.79,15.31,0.47999999999999865,3.1352,1205359.23,1880399.887
600522.SH,20230222,15.38,15.5,15.27,15.31,15.49,-0.17999999999999972,-1.162,484588.22,743933.54
600522.SH,20230221,15.36,15.59,15.24,15.49,15.39,0.09999999999999964,0.6498,681396.77,1051235.276
600522.SH,20230220,15.17,15.39,15.11,15.39,15.16,0.23000000000000043,1.5172,561452.18,856268.068
600522.SH,20230217,15.4,15.49,15.12,15.16,15.49,-0.33000000000000007,-2.1304,668866.96,1019560.105
600522.SH,20230216,15.95,15.95,15.31,15.49,15.9,-0.41000000000000014,-2.5786,947000.04,1479987.704
600522.SH,20230215,15.8,16.07,15.76,15.9,15.75,0.15000000000000036,0.9524,1071751.32,1707095.795
600522.SH,20230214,15.61,15.84,15.58,15.75,15.61,0.14000000000000057,0.8969,659120.3,1034628.052
600522.SH,20230213,15.52,15.73,15.48,15.61,15.68,-0.07000000000000028,-0.4464,720175.72,1122221.662
600522.SH,20230210,15.81,15.95,15.6,15.68,15.83,-0.15000000000000036,-0.9476,789299.06,1241862.249
600522.SH,20230209,15.18,15.86,15.03,15.83,15.2,0.6300000000000008,4.1447,1425367.97,2218204.145
600522.SH,20230208,15.2,15.32,15.17,15.2,15.19,0.009999999999999787,0.0658,681836.9,1038653.487
600522.SH,20230207,15.27,15.32,15.03,15.19,15.27,-0.08000000000000007,-0.5239,780601.97,1184207.4
600522.SH,20230206,15.18,15.33,15.03,15.27,15.36,-0.08999999999999986,-0.5859,863244.67,1309952.362
600522.SH,20230203,15.83,15.85,15.01,15.36,16.04,-0.6799999999999997,-4.2394,2052158.25,3137224.232
600522.SH,20230202,16.6,16.71,15.97,16.04,16.56,-0.5199999999999996,-3.1401,1680307.75,2722750.419
600522.SH,20230201,16.49,16.59,16.23,16.56,16.35,0.2099999999999973,1.2844,1033223.65,1699048.358
600522.SH,20230131,15.89,16.66,15.8,16.35,15.63,0.7200000000000006,4.6065,1363462.88,2220117.704
600522.SH,20230130,15.73,15.89,15.51,15.63,15.46,0.16999999999999993,1.0996,976178.66,1531818.254
600522.SH,20230120,15.18,15.62,15.18,15.46,15.16,0.3000000000000007,1.9789,1073089.89,1654423.01
