ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838163.BJ,20230317,5.74,5.89,5.7,5.79,5.71,0.08000000000000007,1.4011,1041.08,598.859
838163.BJ,20230316,5.74,5.77,5.71,5.71,5.7,0.009999999999999787,0.1754,79.0,45.35
838163.BJ,20230315,5.68,5.78,5.68,5.7,5.69,0.009999999999999787,0.1757,337.21,192.844
838163.BJ,20230314,5.79,5.79,5.69,5.69,5.72,-0.02999999999999936,-0.5245,643.45,368.57
838163.BJ,20230313,5.81,5.81,5.72,5.72,5.78,-0.0600000000000005,-1.0381,193.24,110.609
838163.BJ,20230310,5.64,5.78,5.64,5.78,5.82,-0.040000000000000036,-0.6873,308.0,175.117
838163.BJ,20230309,5.79,5.89,5.62,5.82,5.75,0.07000000000000028,1.2174,1623.1,939.847
838163.BJ,20230308,5.72,5.75,5.72,5.75,5.74,0.009999999999999787,0.1742,345.5,198.658
838163.BJ,20230307,5.72,5.8,5.72,5.74,5.75,-0.009999999999999787,-0.1739,650.28,376.558
838163.BJ,20230306,5.83,5.83,5.75,5.75,5.76,-0.009999999999999787,-0.1736,399.69,230.544
838163.BJ,20230303,5.85,5.85,5.68,5.76,5.75,0.009999999999999787,0.1739,1079.37,618.571
838163.BJ,20230302,5.79,5.86,5.75,5.75,5.75,0.0,0.0,614.18,356.437
838163.BJ,20230301,5.66,5.82,5.62,5.75,5.65,0.09999999999999964,1.7699,703.33,399.266
838163.BJ,20230228,5.65,5.65,5.57,5.65,5.62,0.03000000000000025,0.5338,644.81,362.728
838163.BJ,20230227,5.82,5.85,5.57,5.62,5.85,-0.22999999999999954,-3.9316,3083.94,1740.631
838163.BJ,20230224,5.88,5.9,5.85,5.85,5.88,-0.03000000000000025,-0.5102,324.94,190.769
838163.BJ,20230223,6.01,6.01,5.88,5.88,5.95,-0.07000000000000028,-1.1765,676.8,400.27
838163.BJ,20230222,5.99,5.99,5.94,5.95,5.97,-0.019999999999999574,-0.335,259.0,154.415
838163.BJ,20230221,6.01,6.01,5.94,5.97,5.95,0.019999999999999574,0.3361,415.55,247.521
838163.BJ,20230220,5.94,6.02,5.9,5.95,5.86,0.08999999999999986,1.5358,496.04,294.679
838163.BJ,20230217,6.02,6.02,5.86,5.86,5.85,0.010000000000000675,0.1709,494.73,292.273
838163.BJ,20230216,6.04,6.05,5.85,5.85,5.95,-0.10000000000000053,-1.6807,596.04,355.67
838163.BJ,20230215,5.93,6.03,5.91,5.95,5.89,0.0600000000000005,1.0187,2730.6,1634.729
838163.BJ,20230214,5.97,5.97,5.87,5.89,5.88,0.009999999999999787,0.1701,448.99,264.315
838163.BJ,20230213,5.88,5.89,5.81,5.88,5.85,0.03000000000000025,0.5128,880.27,517.459
838163.BJ,20230210,5.9,5.9,5.79,5.85,5.87,-0.020000000000000462,-0.3407,939.33,546.803
838163.BJ,20230209,5.88,5.88,5.79,5.87,5.82,0.04999999999999982,0.8591,483.58,282.407
838163.BJ,20230208,5.77,5.91,5.77,5.82,5.84,-0.019999999999999574,-0.3425,848.27,492.837
838163.BJ,20230207,5.93,5.93,5.82,5.84,5.88,-0.040000000000000036,-0.6803,1199.14,701.775
838163.BJ,20230206,5.9,5.97,5.87,5.88,5.98,-0.10000000000000053,-1.6722,886.04,523.532
838163.BJ,20230203,5.99,6.02,5.88,5.98,5.97,0.010000000000000675,0.1675,1471.53,873.809
838163.BJ,20230202,5.97,6.12,5.92,5.97,6.08,-0.11000000000000032,-1.8092,3527.14,2109.986
838163.BJ,20230201,6.23,6.43,5.95,6.08,6.23,-0.15000000000000036,-2.4077,8592.95,5267.162
838163.BJ,20230131,5.81,6.44,5.81,6.23,5.89,0.34000000000000075,5.7725,11966.46,7441.463
838163.BJ,20230130,5.62,6.22,5.56,5.89,5.55,0.33999999999999986,6.1261,4827.29,2749.177
838163.BJ,20230120,5.58,5.58,5.46,5.55,5.45,0.09999999999999964,1.8349,1294.52,716.031
838163.BJ,20230119,5.35,5.47,5.35,5.45,5.43,0.020000000000000462,0.3683,203.13,110.683
838163.BJ,20230118,5.48,5.48,5.43,5.43,5.43,0.0,0.0,166.5,90.466
838163.BJ,20230117,5.47,5.48,5.4,5.43,5.43,0.0,0.0,404.0,219.276
838163.BJ,20230116,5.45,5.51,5.43,5.43,5.5,-0.07000000000000028,-1.2727,649.18,353.905
838163.BJ,20230113,5.53,5.53,5.44,5.5,5.5,0.0,0.0,227.05,124.085
838163.BJ,20230112,5.55,5.55,5.44,5.5,5.52,-0.019999999999999574,-0.3623,788.73,435.486
838163.BJ,20230111,5.47,5.55,5.43,5.52,5.48,0.03999999999999915,0.7299,1131.63,624.444
838163.BJ,20230110,5.47,5.48,5.45,5.48,5.45,0.03000000000000025,0.5505,397.86,217.729
838163.BJ,20230109,5.52,5.52,5.4,5.45,5.41,0.040000000000000036,0.7394,144.55,78.564
838163.BJ,20230106,5.52,5.52,5.41,5.41,5.49,-0.08000000000000007,-1.4572,340.7,185.632
838163.BJ,20230105,5.52,5.52,5.38,5.49,5.44,0.04999999999999982,0.9191,396.42,216.707
838163.BJ,20230104,5.44,5.49,5.36,5.44,5.43,0.010000000000000675,0.1842,683.0,370.193
838163.BJ,20230103,5.44,5.44,5.42,5.43,5.35,0.08000000000000007,1.4953,175.0,94.944
838163.BJ,20221230,5.31,5.4,5.31,5.35,5.38,-0.03000000000000025,-0.5576,68.01,36.569
838163.BJ,20221229,5.34,5.4,5.33,5.38,5.4,-0.020000000000000462,-0.3704,135.66,72.579
838163.BJ,20221228,5.42,5.43,5.32,5.4,5.34,0.0600000000000005,1.1236,326.71,175.204
838163.BJ,20221227,5.43,5.44,5.28,5.34,5.38,-0.040000000000000036,-0.7435,683.73,364.379
838163.BJ,20221226,5.27,5.44,5.26,5.38,5.29,0.08999999999999986,1.7013,583.0,312.116
838163.BJ,20221223,5.26,5.36,5.26,5.29,5.38,-0.08999999999999986,-1.6729,309.29,163.365
838163.BJ,20221222,5.37,5.53,5.25,5.38,5.39,-0.009999999999999787,-0.1855,652.47,346.105
838163.BJ,20221221,5.39,5.54,5.38,5.39,5.42,-0.03000000000000025,-0.5535,456.01,246.87
838163.BJ,20221220,5.4,5.44,5.4,5.42,5.45,-0.03000000000000025,-0.5505,347.0,188.588
838163.BJ,20221219,5.51,5.56,5.41,5.45,5.53,-0.08000000000000007,-1.4467,580.83,317.448
