ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833230.BJ,20230317,10.13,10.17,10.1,10.11,10.12,-0.009999999999999787,-0.0988,403.0,408.335
833230.BJ,20230316,10.21,10.21,10.1,10.12,10.22,-0.10000000000000142,-0.9785,450.07,456.515
833230.BJ,20230315,10.2,10.35,10.2,10.22,10.2,0.02000000000000135,0.1961,298.2,304.985
833230.BJ,20230314,10.25,10.26,10.19,10.2,10.25,-0.05000000000000071,-0.4878,255.83,261.435
833230.BJ,20230313,10.25,10.27,10.23,10.25,10.27,-0.019999999999999574,-0.1947,379.0,388.14
833230.BJ,20230310,10.32,10.32,10.27,10.27,10.33,-0.0600000000000005,-0.5808,363.33,374.013
833230.BJ,20230309,10.35,10.35,10.31,10.33,10.32,0.009999999999999787,0.0969,252.66,260.858
833230.BJ,20230308,10.31,10.32,10.29,10.32,10.3,0.019999999999999574,0.1942,265.04,273.082
833230.BJ,20230307,10.33,10.39,10.3,10.3,10.32,-0.019999999999999574,-0.1938,228.51,236.022
833230.BJ,20230306,10.35,10.37,10.32,10.32,10.33,-0.009999999999999787,-0.0968,401.0,414.684
833230.BJ,20230303,10.31,10.37,10.31,10.33,10.35,-0.019999999999999574,-0.1932,385.0,398.431
833230.BJ,20230302,10.4,10.42,10.33,10.35,10.39,-0.040000000000000924,-0.385,492.35,510.858
833230.BJ,20230301,10.38,10.46,10.38,10.39,10.37,0.02000000000000135,0.1929,819.96,854.323
833230.BJ,20230228,10.32,10.42,10.3,10.37,10.32,0.049999999999998934,0.4845,509.33,525.699
833230.BJ,20230227,10.3,10.42,10.3,10.32,10.32,0.0,0.0,458.82,475.549
833230.BJ,20230224,10.32,10.34,10.3,10.32,10.34,-0.019999999999999574,-0.1934,527.0,543.654
833230.BJ,20230223,10.4,10.4,10.34,10.34,10.41,-0.07000000000000028,-0.6724,982.85,1018.512
833230.BJ,20230222,10.4,10.43,10.4,10.41,10.43,-0.019999999999999574,-0.1918,842.35,876.455
833230.BJ,20230221,10.42,10.46,10.41,10.43,10.46,-0.030000000000001137,-0.2868,365.88,381.666
833230.BJ,20230220,10.48,10.48,10.43,10.46,10.47,-0.009999999999999787,-0.0955,537.87,561.53
833230.BJ,20230217,10.49,10.5,10.45,10.47,10.49,-0.019999999999999574,-0.1907,552.12,578.245
833230.BJ,20230216,10.49,10.56,10.48,10.49,10.51,-0.019999999999999574,-0.1903,876.93,922.348
