ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002062.SZ,20230316,5.62,5.66,5.53,5.54,5.67,-0.1299999999999999,-2.2928,166635.17,93069.436
002062.SZ,20230315,5.46,5.73,5.43,5.67,5.43,0.2400000000000002,4.4199,256523.7,144422.042
002062.SZ,20230314,5.53,5.56,5.39,5.43,5.57,-0.14000000000000057,-2.5135,141679.05,77383.261
002062.SZ,20230313,5.6,5.67,5.5,5.57,5.59,-0.019999999999999574,-0.3578,128271.6,71429.363
002062.SZ,20230310,5.76,5.79,5.59,5.59,5.83,-0.2400000000000002,-4.1166,222898.62,125995.665
002062.SZ,20230309,5.96,5.99,5.8,5.83,5.92,-0.08999999999999986,-1.5203,253141.6,147966.342
002062.SZ,20230308,6.08,6.18,5.87,5.92,5.87,0.04999999999999982,0.8518,411242.69,246367.047
002062.SZ,20230307,5.94,6.06,5.87,5.87,5.95,-0.08000000000000007,-1.3445,281151.09,167836.709
002062.SZ,20230306,6.0,6.03,5.88,5.95,5.97,-0.019999999999999574,-0.335,232808.35,137907.594
002062.SZ,20230303,5.82,6.05,5.81,5.97,5.86,0.10999999999999943,1.8771,451438.02,269134.71
002062.SZ,20230302,5.75,5.93,5.64,5.86,5.76,0.10000000000000053,1.7361,338100.8,197897.038
002062.SZ,20230301,5.72,5.77,5.69,5.76,5.73,0.02999999999999936,0.5236,104109.99,59832.683
002062.SZ,20230228,5.72,5.74,5.66,5.73,5.72,0.010000000000000675,0.1748,85553.66,48740.289
002062.SZ,20230227,5.75,5.76,5.7,5.72,5.77,-0.04999999999999982,-0.8666,71205.65,40727.648
002062.SZ,20230224,5.74,5.78,5.69,5.77,5.77,0.0,0.0,94530.75,54128.086
002062.SZ,20230223,5.8,5.83,5.73,5.77,5.8,-0.03000000000000025,-0.5172,135928.83,78480.711
002062.SZ,20230222,5.72,5.81,5.69,5.8,5.76,0.040000000000000036,0.6944,159887.9,92203.749
002062.SZ,20230221,5.73,5.8,5.69,5.76,5.73,0.02999999999999936,0.5236,182854.65,105144.833
002062.SZ,20230220,5.6,5.76,5.6,5.73,5.61,0.1200000000000001,2.139,196118.0,111915.138
002062.SZ,20230217,5.65,5.68,5.56,5.61,5.64,-0.02999999999999936,-0.5319,161934.8,90943.555
002062.SZ,20230216,5.78,5.8,5.59,5.64,5.74,-0.10000000000000053,-1.7422,230928.8,131810.8
002062.SZ,20230215,5.86,5.86,5.73,5.74,5.85,-0.10999999999999943,-1.8803,215523.62,124379.027
002062.SZ,20230214,5.88,5.96,5.82,5.85,5.82,0.02999999999999936,0.5155,269439.0,158636.754
002062.SZ,20230213,5.75,5.89,5.72,5.82,5.78,0.040000000000000036,0.692,218058.73,126626.697
002062.SZ,20230210,5.89,5.89,5.76,5.78,5.91,-0.1299999999999999,-2.1997,320940.45,186720.116
002062.SZ,20230209,5.89,5.91,5.8,5.91,5.89,0.020000000000000462,0.3396,302162.89,177498.983
002062.SZ,20230208,6.07,6.09,5.84,5.89,6.18,-0.29000000000000004,-4.6926,628414.31,372270.757
002062.SZ,20230207,5.86,6.28,5.77,6.18,5.91,0.2699999999999996,4.5685,998407.46,606098.597
002062.SZ,20230206,5.55,6.04,5.52,5.91,5.57,0.33999999999999986,6.1041,705321.85,409989.673
002062.SZ,20230203,5.63,5.63,5.51,5.57,5.65,-0.08000000000000007,-1.4159,167637.0,93120.803
