ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300988.SZ,20230316,21.76,22.0,21.33,21.43,21.91,-0.4800000000000004,-2.1908,13238.3,28613.112
300988.SZ,20230315,21.8,22.15,21.78,21.91,21.75,0.16000000000000014,0.7356,11799.4,25937.765
300988.SZ,20230314,22.32,22.32,21.41,21.75,22.12,-0.370000000000001,-1.6727,14721.7,32025.831
300988.SZ,20230313,22.56,22.65,22.03,22.12,22.61,-0.48999999999999844,-2.1672,19489.21,43274.0
300988.SZ,20230310,22.8,22.91,22.45,22.61,22.9,-0.28999999999999915,-1.2664,10465.71,23680.207
300988.SZ,20230309,23.06,23.06,22.69,22.9,22.79,0.10999999999999943,0.4827,9580.79,21953.779
300988.SZ,20230308,22.57,22.9,22.46,22.79,22.62,0.16999999999999815,0.7515,10787.18,24554.956
300988.SZ,20230307,23.22,23.24,22.6,22.62,23.1,-0.4800000000000004,-2.0779,15043.36,34362.686
300988.SZ,20230306,23.12,23.19,22.8,23.1,22.95,0.15000000000000213,0.6536,12596.46,28977.739
300988.SZ,20230303,23.28,23.28,22.83,22.95,23.17,-0.22000000000000242,-0.9495,15719.8,36161.83
300988.SZ,20230302,24.16,24.2,23.11,23.17,24.2,-1.0299999999999976,-4.2562,39661.72,92777.917
300988.SZ,20230301,23.83,24.36,23.38,24.2,23.78,0.41999999999999815,1.7662,26248.98,62528.958
300988.SZ,20230228,23.71,24.0,23.49,23.78,23.76,0.019999999999999574,0.0842,11833.4,28064.199
300988.SZ,20230227,23.76,24.23,23.57,23.76,23.92,-0.16000000000000014,-0.6689,17389.01,41470.431
300988.SZ,20230224,24.5,24.7,23.75,23.92,24.29,-0.36999999999999744,-1.5233,18265.1,43854.891
300988.SZ,20230223,23.93,24.67,23.93,24.29,24.0,0.28999999999999915,1.2083,18437.0,44870.726
300988.SZ,20230222,24.05,24.38,23.96,24.0,24.3,-0.3000000000000007,-1.2346,12299.53,29628.989
300988.SZ,20230221,24.26,24.53,24.11,24.3,24.2,0.10000000000000142,0.4132,14395.55,35054.21
300988.SZ,20230220,23.61,24.29,23.61,24.2,24.0,0.1999999999999993,0.8333,16543.24,39726.591
300988.SZ,20230217,23.94,24.45,23.9,24.0,23.93,0.07000000000000028,0.2925,19662.14,47485.012
300988.SZ,20230216,25.3,25.3,23.8,23.93,25.21,-1.2800000000000011,-5.0774,37136.91,91171.055
300988.SZ,20230215,25.05,25.46,24.89,25.21,24.99,0.22000000000000242,0.8804,29595.32,74671.047
