ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833454.BJ,20230317,5.76,5.82,5.74,5.76,5.76,0.0,0.0,550.45,317.35
833454.BJ,20230316,5.77,5.84,5.72,5.76,5.75,0.009999999999999787,0.1739,1621.36,933.826
833454.BJ,20230315,5.83,5.86,5.75,5.75,5.8,-0.04999999999999982,-0.8621,1413.57,823.511
833454.BJ,20230314,5.8,5.83,5.74,5.8,5.8,0.0,0.0,2151.78,1243.728
833454.BJ,20230313,5.86,5.86,5.77,5.8,5.87,-0.07000000000000028,-1.1925,2074.46,1206.066
833454.BJ,20230310,5.95,6.09,5.87,5.87,5.96,-0.08999999999999986,-1.5101,3437.15,2035.68
833454.BJ,20230309,6.05,6.05,5.94,5.96,6.02,-0.05999999999999961,-0.9967,1079.77,644.977
833454.BJ,20230308,6.03,6.08,5.96,6.02,6.03,-0.010000000000000675,-0.1658,1504.55,901.741
833454.BJ,20230307,6.11,6.11,6.01,6.03,6.11,-0.08000000000000007,-1.3093,1395.4,843.574
833454.BJ,20230306,6.1,6.12,6.06,6.11,6.1,0.010000000000000675,0.1639,553.87,336.87
833454.BJ,20230303,6.07,6.11,6.06,6.1,6.08,0.019999999999999574,0.3289,839.92,510.524
833454.BJ,20230302,6.14,6.15,6.07,6.08,6.11,-0.03000000000000025,-0.491,870.78,532.695
833454.BJ,20230301,6.13,6.14,6.0,6.11,6.09,0.020000000000000462,0.3284,1632.09,991.84
833454.BJ,20230228,6.07,6.12,6.01,6.09,6.1,-0.009999999999999787,-0.1639,1174.72,713.427
833454.BJ,20230227,6.12,6.16,6.08,6.1,6.16,-0.0600000000000005,-0.974,812.06,496.602
833454.BJ,20230224,6.18,6.23,6.15,6.16,6.18,-0.019999999999999574,-0.3236,539.55,333.558
833454.BJ,20230223,6.18,6.23,6.18,6.18,6.22,-0.040000000000000036,-0.6431,703.02,435.693
833454.BJ,20230222,6.31,6.31,6.18,6.22,6.28,-0.0600000000000005,-0.9554,1628.42,1015.408
833454.BJ,20230221,6.25,6.29,6.22,6.28,6.25,0.03000000000000025,0.48,1320.75,826.561
833454.BJ,20230220,6.21,6.28,6.21,6.25,6.21,0.040000000000000036,0.6441,1141.71,713.126
833454.BJ,20230217,6.19,6.24,6.14,6.21,6.2,0.009999999999999787,0.1613,936.12,577.713
833454.BJ,20230216,6.31,6.31,6.18,6.2,6.25,-0.04999999999999982,-0.8,3358.91,2090.138
833454.BJ,20230215,6.3,6.3,6.24,6.25,6.24,0.009999999999999787,0.1603,1188.86,744.044
833454.BJ,20230214,6.37,6.37,6.22,6.24,6.28,-0.040000000000000036,-0.6369,1483.53,933.911
833454.BJ,20230213,6.2,6.34,6.2,6.28,6.23,0.04999999999999982,0.8026,1820.46,1143.489
833454.BJ,20230210,6.51,6.51,6.12,6.23,6.4,-0.16999999999999993,-2.6562,7227.08,4531.343
833454.BJ,20230209,6.37,6.46,6.36,6.4,6.4,0.0,0.0,1733.47,1112.478
833454.BJ,20230208,6.44,6.56,6.4,6.4,6.48,-0.08000000000000007,-1.2346,2395.89,1553.063
