ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605296.SH,20230317,25.71,25.78,25.4,25.56,25.54,0.019999999999999574,0.0783,8260.8,21114.932
605296.SH,20230316,25.8,25.94,25.52,25.54,25.73,-0.19000000000000128,-0.7384,9657.9,24840.984
605296.SH,20230315,25.7,26.63,25.7,25.73,25.92,-0.19000000000000128,-0.733,16493.44,42979.029
605296.SH,20230314,25.22,25.99,25.22,25.92,25.31,0.610000000000003,2.4101,19777.29,51070.863
605296.SH,20230313,25.01,25.39,25.0,25.31,25.2,0.10999999999999943,0.4365,6972.3,17578.916
605296.SH,20230310,25.5,25.54,25.14,25.2,25.51,-0.3100000000000023,-1.2152,9253.5,23370.729
605296.SH,20230309,25.81,25.86,25.36,25.51,25.65,-0.13999999999999702,-0.5458,8954.99,22850.691
605296.SH,20230308,25.9,25.94,25.58,25.65,26.04,-0.39000000000000057,-1.4977,8472.5,21769.401
605296.SH,20230307,26.39,26.41,26.02,26.04,26.35,-0.3100000000000023,-1.1765,7722.7,20253.961
605296.SH,20230306,26.44,26.8,26.21,26.35,26.36,-0.00999999999999801,-0.0379,8796.94,23311.378
605296.SH,20230303,26.46,26.58,26.27,26.36,26.43,-0.07000000000000028,-0.2649,6295.4,16599.491
605296.SH,20230302,26.45,26.66,26.38,26.43,26.45,-0.019999999999999574,-0.0756,7202.1,19078.582
605296.SH,20230301,26.5,26.55,26.26,26.45,26.5,-0.05000000000000071,-0.1887,8009.1,21137.432
605296.SH,20230228,26.24,26.67,26.24,26.5,26.22,0.28000000000000114,1.0679,9102.94,24178.274
605296.SH,20230227,26.4,26.66,26.12,26.22,26.54,-0.3200000000000003,-1.2057,6277.2,16487.963
605296.SH,20230224,26.59,26.83,26.29,26.54,26.59,-0.05000000000000071,-0.188,9835.1,26038.003
605296.SH,20230223,26.78,26.85,26.52,26.59,26.75,-0.16000000000000014,-0.5981,6882.96,18332.295
605296.SH,20230222,26.35,26.75,26.24,26.75,26.35,0.3999999999999986,1.518,10010.93,26607.77
605296.SH,20230221,26.48,26.59,26.15,26.35,26.34,0.010000000000001563,0.038,7981.43,21057.899
605296.SH,20230220,26.1,26.4,25.95,26.34,26.02,0.3200000000000003,1.2298,8467.36,22149.527
605296.SH,20230217,26.15,26.3,26.02,26.02,26.05,-0.030000000000001137,-0.1152,8248.6,21552.78
605296.SH,20230216,26.41,26.7,25.9,26.05,26.41,-0.35999999999999943,-1.3631,11278.32,29763.335
605296.SH,20230215,26.71,26.75,26.37,26.41,26.7,-0.28999999999999915,-1.0861,8160.76,21613.335
605296.SH,20230214,26.85,27.01,26.48,26.7,26.78,-0.08000000000000185,-0.2987,13792.9,36786.924
605296.SH,20230213,26.78,27.38,26.68,26.78,26.8,-0.019999999999999574,-0.0746,13959.7,37556.685
605296.SH,20230210,26.68,27.11,26.61,26.8,26.7,0.10000000000000142,0.3745,14214.7,38232.278
605296.SH,20230209,26.57,26.95,26.57,26.7,26.75,-0.05000000000000071,-0.1869,19780.88,52807.945
605296.SH,20230208,27.28,27.28,26.7,26.75,26.97,-0.21999999999999886,-0.8157,11861.81,31877.886
605296.SH,20230207,27.54,27.54,26.4,26.97,27.29,-0.3200000000000003,-1.1726,14097.1,38098.768
605296.SH,20230206,26.84,27.59,26.8,27.29,27.04,0.25,0.9246,21522.99,58756.415
605296.SH,20230203,26.8,27.18,26.71,27.04,26.96,0.0799999999999983,0.2967,19123.19,51609.065
605296.SH,20230202,26.68,27.1,26.61,26.96,26.75,0.21000000000000085,0.785,17807.58,47932.554
605296.SH,20230201,26.43,26.83,26.35,26.75,26.49,0.26000000000000156,0.9815,17717.6,47269.424
605296.SH,20230131,26.1,26.66,25.8,26.49,25.77,0.7199999999999989,2.7939,25905.15,68410.061
605296.SH,20230130,25.49,25.84,25.49,25.77,25.52,0.25,0.9796,9139.98,23511.108
605296.SH,20230120,25.48,25.67,25.42,25.52,25.48,0.03999999999999915,0.157,5386.93,13744.606
605296.SH,20230119,25.34,25.56,25.22,25.48,25.38,0.10000000000000142,0.394,4827.9,12280.896
605296.SH,20230118,25.34,25.43,25.2,25.38,25.36,0.019999999999999574,0.0789,5395.53,13657.445
605296.SH,20230117,25.33,25.44,25.22,25.36,25.4,-0.03999999999999915,-0.1575,6581.73,16661.741
605296.SH,20230116,25.14,25.49,25.14,25.4,25.11,0.28999999999999915,1.1549,10479.75,26537.634
605296.SH,20230113,24.86,25.2,24.82,25.11,24.86,0.25,1.0056,6916.55,17357.885
605296.SH,20230112,24.99,25.0,24.78,24.86,24.92,-0.060000000000002274,-0.2408,6185.6,15395.145
605296.SH,20230111,24.97,25.09,24.84,24.92,24.98,-0.05999999999999872,-0.2402,4791.03,11942.531
605296.SH,20230110,25.18,25.27,24.88,24.98,25.18,-0.1999999999999993,-0.7943,5862.89,14633.351
605296.SH,20230109,24.96,25.23,24.9,25.18,25.0,0.17999999999999972,0.72,6389.65,16048.877
605296.SH,20230106,25.06,25.16,24.91,25.0,25.13,-0.129999999999999,-0.5173,5683.5,14213.174
