ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002672.SZ,20230316,5.99,6.01,5.91,5.92,6.0,-0.08000000000000007,-1.3333,31259.46,18670.704
002672.SZ,20230315,5.96,6.03,5.91,6.0,5.92,0.08000000000000007,1.3514,48267.83,28870.872
002672.SZ,20230314,6.05,6.05,5.87,5.92,6.01,-0.08999999999999986,-1.4975,34042.33,20197.674
002672.SZ,20230313,6.08,6.1,5.97,6.01,6.1,-0.08999999999999986,-1.4754,43053.77,25854.415
002672.SZ,20230310,6.16,6.21,6.09,6.1,6.2,-0.10000000000000053,-1.6129,37800.1,23211.988
002672.SZ,20230309,6.09,6.21,6.03,6.2,6.07,0.1299999999999999,2.1417,61172.85,37577.396
002672.SZ,20230308,6.07,6.09,6.02,6.07,6.07,0.0,0.0,26903.0,16315.305
002672.SZ,20230307,6.15,6.2,6.02,6.07,6.15,-0.08000000000000007,-1.3008,53196.25,32643.551
002672.SZ,20230306,6.16,6.22,6.13,6.15,6.16,-0.009999999999999787,-0.1623,42035.0,25913.005
002672.SZ,20230303,6.15,6.26,6.12,6.16,6.15,0.009999999999999787,0.1626,63106.84,38948.551
002672.SZ,20230302,6.04,6.25,6.02,6.15,6.02,0.13000000000000078,2.1595,106941.5,65812.814
002672.SZ,20230301,6.0,6.04,5.96,6.02,5.98,0.03999999999999915,0.6689,28706.87,17220.954
002672.SZ,20230228,5.96,5.98,5.91,5.98,5.92,0.0600000000000005,1.0135,19868.61,11816.404
002672.SZ,20230227,5.98,5.99,5.9,5.92,5.99,-0.07000000000000028,-1.1686,30226.9,17949.151
002672.SZ,20230224,6.04,6.04,5.95,5.99,6.04,-0.04999999999999982,-0.8278,19993.5,11963.678
002672.SZ,20230223,6.03,6.04,5.97,6.04,5.98,0.05999999999999961,1.0033,28953.68,17406.118
002672.SZ,20230222,5.99,6.03,5.95,5.98,5.99,-0.009999999999999787,-0.1669,25430.5,15239.459
002672.SZ,20230221,5.97,6.03,5.96,5.99,5.96,0.03000000000000025,0.5034,33831.22,20287.039
002672.SZ,20230220,5.99,5.99,5.9,5.96,5.96,0.0,0.0,35640.05,21187.533
002672.SZ,20230217,5.96,6.03,5.94,5.96,5.99,-0.03000000000000025,-0.5008,47040.5,28152.437
002672.SZ,20230216,6.08,6.12,5.9,5.99,6.06,-0.0699999999999994,-1.1551,61748.93,37289.061
002672.SZ,20230215,6.1,6.1,6.04,6.06,6.08,-0.020000000000000462,-0.3289,25418.34,15402.796
002672.SZ,20230214,6.09,6.11,6.05,6.08,6.06,0.020000000000000462,0.33,23951.5,14539.667
002672.SZ,20230213,6.07,6.08,6.03,6.06,6.06,0.0,0.0,31397.69,19005.901
002672.SZ,20230210,6.02,6.09,6.01,6.06,6.03,0.02999999999999936,0.4975,36304.53,21962.609
002672.SZ,20230209,6.03,6.05,6.0,6.03,6.01,0.020000000000000462,0.3328,35876.33,21623.4
002672.SZ,20230208,6.09,6.11,5.99,6.01,6.06,-0.04999999999999982,-0.8251,34386.5,20768.105
002672.SZ,20230207,6.04,6.08,6.01,6.06,6.04,0.019999999999999574,0.3311,37005.33,22380.961
002672.SZ,20230206,5.93,6.07,5.93,6.04,5.97,0.07000000000000028,1.1725,45918.84,27611.951
002672.SZ,20230203,5.99,5.99,5.9,5.97,5.93,0.040000000000000036,0.6745,31165.31,18501.237
002672.SZ,20230202,5.98,5.99,5.91,5.93,5.97,-0.040000000000000036,-0.67,34987.18,20765.724
002672.SZ,20230201,5.92,5.97,5.86,5.97,5.87,0.09999999999999964,1.7036,41278.39,24419.332
002672.SZ,20230131,5.81,5.88,5.78,5.87,5.8,0.07000000000000028,1.2069,43391.01,25368.436
002672.SZ,20230130,5.88,5.88,5.8,5.8,5.8,0.0,0.0,33834.4,19708.588
002672.SZ,20230120,5.69,5.82,5.63,5.8,5.79,0.009999999999999787,0.1727,41716.67,24031.764
002672.SZ,20230119,5.78,5.8,5.74,5.79,5.77,0.020000000000000462,0.3466,20101.27,11627.446
002672.SZ,20230118,5.77,5.78,5.73,5.77,5.77,0.0,0.0,17761.24,10228.789
002672.SZ,20230117,5.68,5.8,5.68,5.77,5.72,0.04999999999999982,0.8741,26243.74,15049.659
002672.SZ,20230116,5.67,5.73,5.63,5.72,5.66,0.05999999999999961,1.0601,26443.74,15066.206
002672.SZ,20230113,5.65,5.67,5.62,5.66,5.64,0.020000000000000462,0.3546,12191.74,6883.906
002672.SZ,20230112,5.74,5.74,5.63,5.64,5.71,-0.07000000000000028,-1.2259,20870.62,11802.618
002672.SZ,20230111,5.76,5.78,5.66,5.71,5.77,-0.05999999999999961,-1.0399,29281.0,16740.326
002672.SZ,20230110,5.77,5.82,5.73,5.77,5.73,0.03999999999999915,0.6981,33543.0,19391.343
002672.SZ,20230109,5.75,5.75,5.7,5.73,5.71,0.020000000000000462,0.3503,17004.0,9727.059
002672.SZ,20230106,5.73,5.77,5.7,5.71,5.74,-0.03000000000000025,-0.5226,22940.0,13156.211
002672.SZ,20230105,5.76,5.77,5.69,5.74,5.73,0.009999999999999787,0.1745,30272.62,17344.225
002672.SZ,20230104,5.73,5.79,5.7,5.73,5.73,0.0,0.0,39793.5,22816.956
002672.SZ,20230103,5.65,5.73,5.65,5.73,5.65,0.08000000000000007,1.4159,17394.5,9896.219
002672.SZ,20221230,5.63,5.67,5.62,5.65,5.61,0.040000000000000036,0.713,12051.5,6796.615
002672.SZ,20221229,5.64,5.67,5.61,5.61,5.65,-0.040000000000000036,-0.708,13535.0,7617.002
002672.SZ,20221228,5.69,5.72,5.64,5.65,5.71,-0.05999999999999961,-1.0508,13037.0,7393.789
002672.SZ,20221227,5.72,5.77,5.68,5.71,5.68,0.03000000000000025,0.5282,15844.0,9049.415
002672.SZ,20221226,5.65,5.69,5.63,5.68,5.63,0.04999999999999982,0.8881,14367.17,8138.767
002672.SZ,20221223,5.62,5.68,5.6,5.63,5.64,-0.009999999999999787,-0.1773,15314.1,8644.14
002672.SZ,20221222,5.77,5.79,5.62,5.64,5.74,-0.10000000000000053,-1.7422,20906.0,11922.953
002672.SZ,20221221,5.84,5.84,5.7,5.74,5.78,-0.040000000000000036,-0.692,23062.92,13263.276
002672.SZ,20221220,5.78,5.82,5.69,5.78,5.8,-0.019999999999999574,-0.3448,23925.25,13774.189
002672.SZ,20221219,5.93,5.93,5.75,5.8,5.9,-0.10000000000000053,-1.6949,31437.88,18303.064
002672.SZ,20221216,5.95,6.01,5.9,5.9,5.99,-0.08999999999999986,-1.5025,25741.25,15298.834
002672.SZ,20221215,6.02,6.04,5.98,5.99,6.02,-0.02999999999999936,-0.4983,19924.0,11958.179
002672.SZ,20221214,6.1,6.1,5.99,6.02,6.09,-0.07000000000000028,-1.1494,28493.0,17183.042
002672.SZ,20221213,5.97,6.09,5.95,6.09,5.95,0.13999999999999968,2.3529,38443.0,23180.27
002672.SZ,20221212,5.98,6.0,5.93,5.95,5.98,-0.03000000000000025,-0.5017,33079.14,19672.861
002672.SZ,20221209,6.04,6.07,5.97,5.98,6.04,-0.05999999999999961,-0.9934,34286.0,20579.536
