ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002737.SZ,20230316,26.54,27.01,25.38,26.09,26.09,0.0,0.0,153308.24,402546.287
002737.SZ,20230315,25.51,26.8,25.13,26.09,25.28,0.8099999999999987,3.2041,148808.85,389641.373
002737.SZ,20230314,25.66,26.3,25.06,25.28,25.66,-0.379999999999999,-1.4809,144960.54,369360.653
002737.SZ,20230313,23.35,25.66,22.94,25.66,23.33,2.330000000000002,9.9871,201578.13,497870.591
002737.SZ,20230310,23.22,23.75,22.75,23.33,23.39,-0.060000000000002274,-0.2565,56552.97,131533.655
002737.SZ,20230309,23.45,23.7,23.23,23.39,23.4,-0.00999999999999801,-0.0427,34513.39,80812.858
002737.SZ,20230308,23.49,23.58,23.19,23.4,23.49,-0.08999999999999986,-0.3831,39243.79,91676.676
002737.SZ,20230307,24.1,24.38,23.45,23.49,24.03,-0.5400000000000027,-2.2472,69861.0,166452.951
002737.SZ,20230306,23.73,24.38,23.38,24.03,23.73,0.3000000000000007,1.2642,88403.81,212691.627
002737.SZ,20230303,23.7,23.97,23.57,23.73,23.76,-0.030000000000001137,-0.1263,39425.08,93676.193
002737.SZ,20230302,24.2,24.3,23.6,23.76,24.39,-0.629999999999999,-2.583,85537.0,203843.358
002737.SZ,20230301,24.84,24.9,23.66,24.39,24.7,-0.3099999999999987,-1.2551,138126.21,333927.363
002737.SZ,20230228,23.55,24.77,23.54,24.7,23.58,1.120000000000001,4.7498,130301.9,317359.94
002737.SZ,20230227,23.42,23.99,23.35,23.58,23.44,0.13999999999999702,0.5973,47852.57,113326.403
002737.SZ,20230224,23.6,23.79,23.36,23.44,23.64,-0.1999999999999993,-0.846,28556.67,67218.534
002737.SZ,20230223,23.96,24.27,23.58,23.64,24.06,-0.41999999999999815,-1.7456,53972.64,128518.585
002737.SZ,20230222,23.4,24.27,23.3,24.06,23.41,0.6499999999999986,2.7766,98695.89,236715.665
002737.SZ,20230221,23.8,23.8,23.13,23.41,23.69,-0.28000000000000114,-1.1819,77445.71,180933.318
002737.SZ,20230220,23.68,23.99,23.26,23.69,23.9,-0.2099999999999973,-0.8787,67090.69,157837.242
002737.SZ,20230217,23.66,24.27,23.2,23.9,23.7,0.1999999999999993,0.8439,92289.23,220998.082
002737.SZ,20230216,23.9,24.48,23.47,23.7,23.74,-0.03999999999999915,-0.1685,87924.27,211635.685
002737.SZ,20230215,23.88,24.5,23.43,23.74,23.98,-0.240000000000002,-1.0008,90520.55,216076.451
002737.SZ,20230214,23.49,24.12,23.16,23.98,23.53,0.4499999999999993,1.9125,87968.98,207836.698
002737.SZ,20230213,22.81,23.7,22.81,23.53,23.02,0.5100000000000016,2.2155,65105.78,152546.627
002737.SZ,20230210,23.2,23.24,22.65,23.02,23.19,-0.1700000000000017,-0.7331,68272.98,156155.218
002737.SZ,20230209,23.29,23.42,22.79,23.19,23.29,-0.09999999999999787,-0.4294,92688.42,214034.098
002737.SZ,20230208,22.95,23.8,22.9,23.29,22.95,0.33999999999999986,1.4815,95287.65,223162.529
002737.SZ,20230207,24.47,24.47,22.63,22.95,24.28,-1.3300000000000018,-5.4778,197033.97,457231.02
002737.SZ,20230206,24.0,24.96,23.89,24.28,24.17,0.10999999999999943,0.4551,107933.16,263714.654
002737.SZ,20230203,26.11,26.25,24.05,24.17,26.27,-2.099999999999998,-7.9939,191489.69,475265.954
002737.SZ,20230202,25.85,27.4,25.84,26.27,25.85,0.41999999999999815,1.6248,195595.51,519250.422
002737.SZ,20230201,25.37,26.11,24.61,25.85,25.37,0.4800000000000004,1.892,143074.51,365399.205
002737.SZ,20230131,24.55,25.5,24.22,25.37,24.52,0.8500000000000014,3.4666,141239.18,354145.363
002737.SZ,20230130,25.06,25.28,24.01,24.52,25.01,-0.490000000000002,-1.9592,104252.13,255628.494
002737.SZ,20230120,25.6,26.08,24.91,25.01,25.75,-0.7399999999999984,-2.8738,86919.9,219250.022
002737.SZ,20230119,23.98,25.85,23.87,25.75,24.05,1.6999999999999993,7.0686,142419.84,358166.468
002737.SZ,20230118,24.41,24.42,23.87,24.05,24.4,-0.34999999999999787,-1.4344,50577.78,121551.381
002737.SZ,20230117,24.25,24.64,24.02,24.4,24.18,0.21999999999999886,0.9098,79350.62,193891.082
002737.SZ,20230116,25.44,25.65,24.13,24.18,25.2,-1.0199999999999996,-4.0476,116202.5,285767.728
002737.SZ,20230113,24.59,25.54,24.37,25.2,24.52,0.6799999999999997,2.7732,87964.62,220623.307
002737.SZ,20230112,24.7,25.25,24.35,24.52,24.68,-0.16000000000000014,-0.6483,72826.03,180236.209
002737.SZ,20230111,25.1,25.43,24.66,24.68,25.06,-0.379999999999999,-1.5164,70629.4,176097.312
002737.SZ,20230110,25.13,25.48,24.53,25.06,25.14,-0.08000000000000185,-0.3182,88024.03,219282.624
002737.SZ,20230109,25.78,25.92,24.8,25.14,25.78,-0.6400000000000006,-2.4825,121723.37,306380.143
002737.SZ,20230106,25.78,26.05,25.08,25.78,26.09,-0.3099999999999987,-1.1882,143250.83,365330.222
002737.SZ,20230105,25.81,26.37,25.22,26.09,25.91,0.17999999999999972,0.6947,176885.12,457584.184
002737.SZ,20230104,24.55,26.7,24.01,25.91,24.95,0.9600000000000009,3.8477,315414.53,799302.401
002737.SZ,20230103,23.47,25.05,23.08,24.95,23.18,1.7699999999999996,7.6359,322924.75,787547.807
002737.SZ,20221230,21.62,23.6,21.33,23.18,21.78,1.3999999999999986,6.4279,377305.64,855863.42
002737.SZ,20221229,20.7,22.39,20.7,21.78,20.55,1.2300000000000004,5.9854,359123.19,776477.716
002737.SZ,20221228,20.68,20.8,20.2,20.55,20.73,-0.17999999999999972,-0.8683,117301.96,240437.637
002737.SZ,20221227,20.79,20.8,19.9,20.73,20.7,0.030000000000001137,0.1449,145950.23,297525.296
002737.SZ,20221226,20.7,21.1,20.54,20.7,20.61,0.08999999999999986,0.4367,106768.0,221615.845
002737.SZ,20221223,20.73,21.18,20.46,20.61,20.74,-0.129999999999999,-0.6268,99855.05,207954.057
002737.SZ,20221222,21.4,21.44,20.6,20.74,21.25,-0.5100000000000016,-2.4,119048.0,249189.154
002737.SZ,20221221,22.01,22.09,21.11,21.25,21.71,-0.46000000000000085,-2.1188,124771.61,266839.402
002737.SZ,20221220,22.49,22.74,21.55,21.71,22.51,-0.8000000000000007,-3.554,192354.99,420485.699
002737.SZ,20221219,24.1,24.16,22.32,22.51,24.11,-1.5999999999999979,-6.6363,233046.46,533348.072
002737.SZ,20221216,24.17,24.63,23.93,24.11,24.15,-0.03999999999999915,-0.1656,167244.98,405592.572
002737.SZ,20221215,24.01,24.74,23.95,24.15,24.31,-0.16000000000000014,-0.6582,153050.22,371834.536
002737.SZ,20221214,25.72,25.8,23.98,24.31,25.9,-1.5899999999999999,-6.139,294303.92,723660.092
002737.SZ,20221213,27.18,27.57,25.07,25.9,27.32,-1.4200000000000017,-5.1977,291044.04,750910.516
002737.SZ,20221212,27.15,27.91,26.63,27.32,26.57,0.75,2.8227,219980.69,600456.624
002737.SZ,20221209,26.75,27.68,26.35,26.57,27.44,-0.870000000000001,-3.1706,162871.83,436470.355
002737.SZ,20221208,27.7,28.88,27.08,27.44,27.54,-0.09999999999999787,-0.3631,191572.09,531439.249
002737.SZ,20221207,26.03,27.72,25.66,27.54,26.5,1.0399999999999991,3.9245,170734.32,460437.324
002737.SZ,20221206,27.0,28.04,26.36,26.5,27.24,-0.7399999999999984,-2.7166,168293.67,454753.822
002737.SZ,20221205,28.36,28.5,26.75,27.24,27.66,-0.4200000000000017,-1.5184,199959.95,548131.885
002737.SZ,20221202,27.29,27.99,27.1,27.66,27.58,0.08000000000000185,0.2901,85978.62,237042.265
002737.SZ,20221201,28.42,28.56,26.15,27.58,27.91,-0.33000000000000185,-1.1824,178919.99,483289.113
002737.SZ,20221130,28.01,28.51,27.53,27.91,28.18,-0.2699999999999996,-0.9581,96013.2,268297.95
002737.SZ,20221129,27.9,28.65,27.11,28.18,27.89,0.28999999999999915,1.0398,150044.97,422940.443
002737.SZ,20221128,26.39,28.77,26.03,27.89,28.25,-0.35999999999999943,-1.2743,150750.16,420950.057
002737.SZ,20221125,29.05,29.25,27.32,28.25,29.78,-1.5300000000000011,-5.1377,137761.95,388227.027
002737.SZ,20221124,28.13,29.99,27.67,29.78,28.1,1.6799999999999997,5.9786,213956.44,624696.037
002737.SZ,20221123,28.71,29.11,27.09,28.1,28.86,-0.759999999999998,-2.6334,157355.07,437619.174
002737.SZ,20221122,30.08,30.47,28.53,28.86,30.74,-1.879999999999999,-6.1158,156954.88,460462.078
002737.SZ,20221121,27.8,31.48,27.8,30.74,28.79,1.9499999999999993,6.7732,245308.55,727478.833
002737.SZ,20221118,28.52,29.55,28.28,28.79,29.1,-0.3100000000000023,-1.0653,208613.17,603568.21
002737.SZ,20221117,27.6,29.8,27.33,29.1,27.68,1.4200000000000017,5.1301,274060.19,791488.628
