ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837046.BJ,20230317,5.04,5.04,4.96,5.01,5.02,-0.009999999999999787,-0.1992,508.4,254.214
837046.BJ,20230316,5.0,5.07,4.94,5.02,5.01,0.009999999999999787,0.1996,1517.25,755.551
837046.BJ,20230315,5.02,5.02,4.96,5.01,5.01,0.0,0.0,2525.16,1258.313
837046.BJ,20230314,5.05,5.05,4.95,5.01,5.06,-0.04999999999999982,-0.9881,1295.3,644.296
837046.BJ,20230313,5.04,5.23,5.01,5.06,5.04,0.019999999999999574,0.3968,1776.92,898.844
837046.BJ,20230310,5.11,5.11,5.03,5.04,5.09,-0.04999999999999982,-0.9823,1286.99,648.498
837046.BJ,20230309,5.12,5.16,5.06,5.09,5.13,-0.040000000000000036,-0.7797,1908.29,971.597
837046.BJ,20230308,5.23,5.28,5.08,5.13,5.17,-0.040000000000000036,-0.7737,1463.76,752.556
837046.BJ,20230307,5.12,5.29,5.12,5.17,5.17,0.0,0.0,1016.31,523.82
837046.BJ,20230306,5.13,5.18,5.11,5.17,5.17,0.0,0.0,627.31,321.704
837046.BJ,20230303,5.17,5.18,5.15,5.17,5.17,0.0,0.0,936.49,483.588
837046.BJ,20230302,5.21,5.22,5.11,5.17,5.22,-0.04999999999999982,-0.9579,2005.53,1032.213
837046.BJ,20230301,5.19,5.24,5.18,5.22,5.21,0.009999999999999787,0.1919,941.15,489.458
837046.BJ,20230228,5.21,5.22,5.17,5.21,5.21,0.0,0.0,929.32,482.649
837046.BJ,20230227,5.27,5.3,5.2,5.21,5.25,-0.040000000000000036,-0.7619,528.25,276.851
837046.BJ,20230224,5.24,5.29,5.21,5.25,5.31,-0.05999999999999961,-1.1299,1810.81,950.187
837046.BJ,20230223,5.32,5.38,5.29,5.31,5.35,-0.040000000000000036,-0.7477,1187.53,631.19
837046.BJ,20230222,5.33,5.39,5.33,5.35,5.4,-0.05000000000000071,-0.9259,1826.78,977.045
837046.BJ,20230221,5.49,5.49,5.39,5.4,5.48,-0.08000000000000007,-1.4599,1438.28,779.084
837046.BJ,20230220,5.49,5.53,5.45,5.48,5.54,-0.05999999999999961,-1.083,3037.41,1664.881
837046.BJ,20230217,5.57,5.57,5.51,5.54,5.56,-0.019999999999999574,-0.3597,610.37,337.325
837046.BJ,20230216,5.63,5.67,5.52,5.56,5.62,-0.0600000000000005,-1.0676,2540.35,1427.907
837046.BJ,20230215,5.61,5.64,5.54,5.62,5.61,0.009999999999999787,0.1783,1466.18,821.822
837046.BJ,20230214,5.64,5.64,5.51,5.61,5.61,0.0,0.0,1964.69,1102.262
837046.BJ,20230213,5.71,5.71,5.55,5.61,5.6,0.010000000000000675,0.1786,3426.49,1917.8
837046.BJ,20230210,5.55,5.65,5.52,5.6,5.6,0.0,0.0,1279.6,713.733
837046.BJ,20230209,5.47,5.64,5.45,5.6,5.45,0.14999999999999947,2.7523,3228.47,1804.586
837046.BJ,20230208,5.53,5.53,5.4,5.45,5.54,-0.08999999999999986,-1.6245,2242.43,1227.534
